bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S62,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P787,S62,2,1257.65,1257.65,1,0,0,0,1257.65,1257.65,0,0,1,0,0.0,0.0
P787,S62,2,1258.01,0.35999999999989996,1,0,0,0,1258.01,1258.01,1,0,2,0,0.35999999999989996,0.0
P787,S62,2,1258.44,0.43000000000006366,1,0,0,0,1258.44,1258.44,2,0,3,0,0.7899999999999636,0.0
P787,S62,2,1259.76,1.3199999999999363,0,1,0,0,1259.76,1259.76,0,0,3,1,0.0,0.0
P787,S62,2,1260.01,0.25,0,1,0,0,1260.01,1260.01,0,1,3,2,0.0,0.25
P787,S62,2,1260.22,0.21000000000003638,0,1,0,0,1260.22,1260.22,0,2,3,3,0.0,0.4600000000000364
P787,S62,2,1260.41,0.19000000000005457,0,1,0,0,1260.41,1260.41,0,3,3,4,0.0,0.650000000000091
P787,S62,2,1260.6,0.1899999999998272,0,1,0,0,1260.6,1260.6,0,4,3,5,0.0,0.8399999999999181
P787,S62,2,1260.91,0.3100000000001728,0,1,0,0,1260.91,1260.91,0,5,3,6,0.0,1.150000000000091
P787,S62,2,1261.11,0.1999999999998181,0,1,0,0,1261.11,1261.11,0,6,3,7,0.0,1.349999999999909
P787,S62,2,1261.38,0.2700000000002092,0,1,0,0,1261.38,1261.38,0,7,3,8,0.0,1.6200000000001182
P787,S62,2,1261.59,0.209999999999809,0,1,0,0,1261.59,1261.59,0,8,3,9,0.0,1.8299999999999272
P787,S62,2,1261.76,0.17000000000007276,0,1,0,0,1261.76,1261.76,0,9,3,10,0.0,2.0
P787,S62,2,1261.99,0.2300000000000182,0,1,0,0,1261.99,1261.99,0,10,3,11,0.0,2.230000000000018
P787,S62,2,1262.25,0.2599999999999909,0,1,0,0,1262.25,1262.25,0,11,3,12,0.0,2.490000000000009
P787,S62,2,1262.56,0.30999999999994543,0,1,0,0,1262.56,1262.56,0,12,3,13,0.0,2.7999999999999545
P787,S62,2,1262.88,0.3200000000001637,0,1,0,0,1262.88,1262.88,0,13,3,14,0.0,3.1200000000001182
P787,S62,2,1263.18,0.2999999999999545,0,1,0,0,1263.18,1263.18,0,14,3,15,0.0,3.4200000000000728
P787,S62,2,1263.52,0.33999999999991815,0,1,0,0,1263.52,1263.52,0,15,3,16,0.0,3.759999999999991
P787,S62,2,1263.94,0.42000000000007276,0,1,0,0,1263.94,1263.94,0,16,3,17,0.0,4.180000000000064
P787,S62,2,1264.31,0.36999999999989086,0,1,0,0,1264.31,1264.31,0,17,3,18,0.0,4.5499999999999545
P787,S62,2,1264.64,0.3300000000001546,0,1,0,0,1264.64,1264.64,0,18,3,19,0.0,4.880000000000109
P787,S62,2,1265.0,0.35999999999989996,0,1,0,0,1265.0,1265.0,0,19,3,20,0.0,5.240000000000009
P787,S62,2,1265.41,0.41000000000008185,0,1,0,0,1265.41,1265.41,0,20,3,21,0.0,5.650000000000091
P787,S62,2,1265.68,0.2699999999999818,0,1,0,0,1265.68,1265.68,0,21,3,22,0.0,5.920000000000073
P787,S62,2,1266.13,0.4500000000000455,0,1,0,0,1266.13,1266.13,0,22,3,23,0.0,6.370000000000118
P787,S62,2,1266.53,0.3999999999998636,0,1,0,0,1266.53,1266.53,0,23,3,24,0.0,6.769999999999982
P787,S62,2,1266.83,0.2999999999999545,0,1,0,0,1266.83,1266.83,0,24,3,25,0.0,7.069999999999936
P787,S62,2,1267.23,0.40000000000009095,0,1,0,0,1267.23,1267.23,0,25,3,26,0.0,7.470000000000027
P787,S62,2,1267.64,0.41000000000008185,0,1,0,0,1267.64,1267.64,0,26,3,27,0.0,7.880000000000109
P787,S62,2,1268.12,0.4799999999997908,0,1,0,0,1268.12,1268.12,0,27,3,28,0.0,8.3599999999999
P787,S62,2,1268.55,0.43000000000006366,0,1,0,0,1268.55,1268.55,0,28,3,29,0.0,8.789999999999964
