bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S64,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S64,4,695.62,695.62,0,1,0,0,695.62,695.62,0,0,0,1,0.0,0.0
P423,S64,4,695.82,0.20000000000004547,0,1,0,0,695.82,695.82,0,1,0,2,0.0,0.20000000000004547
P423,S64,4,695.96,0.13999999999998636,0,1,0,0,695.96,695.96,0,2,0,3,0.0,0.34000000000003183
P423,S64,4,696.09,0.12999999999999545,0,1,0,0,696.09,696.09,0,3,0,4,0.0,0.4700000000000273
P423,S64,4,696.55,0.4599999999999227,0,1,0,0,696.55,696.55,0,4,0,5,0.0,0.92999999999995
P423,S64,4,697.19,0.6400000000001,0,1,0,0,697.19,697.19,0,5,0,6,0.0,1.57000000000005
P423,S64,4,697.27,0.07999999999992724,0,1,0,0,697.27,697.27,0,6,0,7,0.0,1.6499999999999773
P423,S64,4,697.4,0.12999999999999545,0,1,0,0,697.4,697.4,0,7,0,8,0.0,1.7799999999999727
P423,S64,4,697.56,0.15999999999996817,0,1,0,0,697.56,697.56,0,8,0,9,0.0,1.9399999999999409
P423,S64,4,697.69,0.13000000000010914,0,1,0,0,697.69,697.69,0,9,0,10,0.0,2.07000000000005
P423,S64,4,697.86,0.16999999999995907,0,1,0,0,697.86,697.86,0,10,0,11,0.0,2.240000000000009
P423,S64,4,698.03,0.16999999999995907,0,1,0,0,698.03,698.03,0,11,0,12,0.0,2.409999999999968
P423,S64,4,698.48,0.4500000000000455,0,1,0,0,698.48,698.48,0,12,0,13,0.0,2.8600000000000136
P423,S64,4,698.61,0.12999999999999545,0,1,0,0,698.61,698.61,0,13,0,14,0.0,2.990000000000009
P423,S64,4,698.73,0.12000000000000455,0,1,0,0,698.73,698.73,0,14,0,15,0.0,3.1100000000000136
P423,S64,4,698.87,0.13999999999998636,0,1,0,0,698.87,698.87,0,15,0,16,0.0,3.25
P423,S64,4,699.1,0.2300000000000182,0,1,0,0,699.1,699.1,0,16,0,17,0.0,3.480000000000018
P423,S64,4,699.6,0.5,0,1,0,0,699.6,699.6,0,17,0,18,0.0,3.980000000000018
P423,S64,4,699.73,0.12999999999999545,0,1,0,0,699.73,699.73,0,18,0,19,0.0,4.110000000000014
P423,S64,4,699.85,0.12000000000000455,0,1,0,0,699.85,699.85,0,19,0,20,0.0,4.230000000000018
P423,S64,4,700.18,0.32999999999992724,0,1,0,0,700.18,700.18,0,20,0,21,0.0,4.559999999999945
P423,S64,4,700.27,0.09000000000003183,0,1,0,0,700.27,700.27,0,21,0,22,0.0,4.649999999999977
P423,S64,4,700.38,0.11000000000001364,0,1,0,0,700.38,700.38,0,22,0,23,0.0,4.759999999999991
P423,S64,4,700.78,0.39999999999997726,0,1,0,0,700.78,700.78,0,23,0,24,0.0,5.159999999999968
P423,S64,4,700.98,0.20000000000004547,0,1,0,0,700.98,700.98,0,24,0,25,0.0,5.360000000000014
P423,S64,4,701.08,0.10000000000002274,0,1,0,0,701.08,701.08,0,25,0,26,0.0,5.460000000000036
P423,S64,4,701.84,0.7599999999999909,0,1,0,0,701.84,701.84,0,26,0,27,0.0,6.220000000000027
P423,S64,4,702.05,0.2099999999999227,0,1,0,0,702.05,702.05,0,27,0,28,0.0,6.42999999999995
P423,S64,4,702.18,0.12999999999999545,0,1,0,0,702.18,702.18,0,28,0,29,0.0,6.559999999999945
P423,S64,4,702.31,0.12999999999999545,0,1,0,0,702.31,702.31,0,29,0,30,0.0,6.689999999999941
P423,S64,4,702.48,0.17000000000007276,0,1,0,0,702.48,702.48,0,30,0,31,0.0,6.860000000000014
P423,S64,4,703.23,0.75,0,1,0,0,703.23,703.23,0,31,0,32,0.0,7.610000000000014
P423,S64,4,703.33,0.10000000000002274,0,1,0,0,703.33,703.33,0,32,0,33,0.0,7.710000000000036
P423,S64,4,703.47,0.13999999999998636,0,1,0,0,703.47,703.47,0,33,0,34,0.0,7.850000000000023
P423,S64,4,703.57,0.10000000000002274,0,1,0,0,703.57,703.57,0,34,0,35,0.0,7.9500000000000455
P423,S64,4,703.71,0.13999999999998636,0,1,0,0,703.71,703.71,0,35,0,36,0.0,8.090000000000032
P423,S64,4,704.06,0.34999999999990905,0,1,0,0,704.06,704.06,0,36,0,37,0.0,8.43999999999994
P423,S64,4,704.38,0.32000000000005,0,1,0,0,704.38,704.38,0,37,0,38,0.0,8.759999999999991
P423,S64,4,704.83,0.4500000000000455,0,1,0,0,704.83,704.83,0,38,0,39,0.0,9.210000000000036
P423,S64,4,704.93,0.09999999999990905,0,1,0,0,704.93,704.93,0,39,0,40,0.0,9.309999999999945
P423,S64,4,705.3,0.37000000000000455,0,1,0,0,705.3,705.3,0,40,0,41,0.0,9.67999999999995
P423,S64,4,705.53,0.2300000000000182,0,1,0,0,705.53,705.53,0,41,0,42,0.0,9.909999999999968
P423,S64,4,706.2,0.6700000000000728,0,1,0,0,706.2,706.2,0,42,0,43,0.0,10.580000000000041
P423,S64,4,706.41,0.2099999999999227,0,1,0,0,706.41,706.41,0,43,0,44,0.0,10.789999999999964
P423,S64,4,706.54,0.12999999999999545,0,1,0,0,706.54,706.54,0,44,0,45,0.0,10.919999999999959
P423,S64,4,707.67,1.1299999999999955,0,1,0,0,707.67,707.67,0,45,0,46,0.0,12.049999999999955
P423,S64,4,708.0,0.3300000000000409,0,1,0,0,708.0,708.0,0,46,0,47,0.0,12.379999999999995
P423,S64,4,708.13,0.12999999999999545,0,1,0,0,708.13,708.13,0,47,0,48,0.0,12.509999999999991
P423,S64,4,708.29,0.15999999999996817,0,1,0,0,708.29,708.29,0,48,0,49,0.0,12.669999999999959
P423,S64,4,708.76,0.4700000000000273,0,1,0,0,708.76,708.76,0,49,0,50,0.0,13.139999999999986
P423,S64,4,708.84,0.08000000000004093,0,1,0,0,708.84,708.84,0,50,0,51,0.0,13.220000000000027
P423,S64,4,708.98,0.13999999999998636,0,1,0,0,708.98,708.98,0,51,0,52,0.0,13.360000000000014
P423,S64,4,709.42,0.4399999999999409,0,1,0,0,709.42,709.42,0,52,0,53,0.0,13.799999999999955
P423,S64,4,709.5,0.08000000000004093,0,1,0,0,709.5,709.5,0,53,0,54,0.0,13.879999999999995
P423,S64,4,709.65,0.14999999999997726,0,1,0,0,709.65,709.65,0,54,0,55,0.0,14.029999999999973
P423,S64,4,710.09,0.44000000000005457,0,1,0,0,710.09,710.09,0,55,0,56,0.0,14.470000000000027
P423,S64,4,711.98,1.8899999999999864,1,0,0,0,711.98,711.98,0,0,1,56,0.0,0.0
P423,S64,4,712.09,0.11000000000001364,1,0,0,0,712.09,712.09,1,0,2,56,0.11000000000001364,0.0
P423,S64,4,712.19,0.10000000000002274,1,0,0,0,712.19,712.19,2,0,3,56,0.21000000000003638,0.0
P423,S64,4,712.55,0.35999999999989996,1,0,0,0,712.55,712.55,3,0,4,56,0.5699999999999363,0.0
P423,S64,4,712.75,0.20000000000004547,1,0,0,0,712.75,712.75,4,0,5,56,0.7699999999999818,0.0
P423,S64,4,713.12,0.37000000000000455,1,0,0,0,713.12,713.12,5,0,6,56,1.1399999999999864,0.0
P423,S64,4,713.8,0.67999999999995,1,0,0,0,713.8,713.8,6,0,7,56,1.8199999999999363,0.0
P423,S64,4,714.04,0.2400000000000091,1,0,0,0,714.04,714.04,7,0,8,56,2.0599999999999454,0.0
P423,S64,4,715.6,1.5600000000000591,0,1,0,0,715.6,715.6,0,0,8,57,0.0,0.0
P423,S64,4,715.94,0.34000000000003183,0,1,0,0,715.94,715.94,0,1,8,58,0.0,0.34000000000003183
P423,S64,4,716.27,0.32999999999992724,0,1,0,0,716.27,716.27,0,2,8,59,0.0,0.6699999999999591
P423,S64,4,717.04,0.7699999999999818,0,1,0,0,717.04,717.04,0,3,8,60,0.0,1.4399999999999409
P423,S64,4,717.52,0.4800000000000182,0,1,0,0,717.52,717.52,0,4,8,61,0.0,1.919999999999959
P423,S64,4,718.03,0.5099999999999909,0,1,0,0,718.03,718.03,0,5,8,62,0.0,2.42999999999995
P423,S64,4,718.13,0.10000000000002274,0,1,0,0,718.13,718.13,0,6,8,63,0.0,2.5299999999999727
P423,S64,4,719.71,1.580000000000041,1,0,0,0,719.71,719.71,0,0,9,63,0.0,0.0
P423,S64,4,720.0,0.2899999999999636,1,0,0,0,720.0,720.0,1,0,10,63,0.2899999999999636,0.0
P423,S64,4,720.35,0.35000000000002274,1,0,0,0,720.35,720.35,2,0,11,63,0.6399999999999864,0.0
P423,S64,4,722.01,1.6599999999999682,0,1,0,0,722.01,722.01,0,0,11,64,0.0,0.0
P423,S64,4,722.11,0.10000000000002274,0,1,0,0,722.11,722.11,0,1,11,65,0.0,0.10000000000002274
P423,S64,4,722.46,0.35000000000002274,0,1,0,0,722.46,722.46,0,2,11,66,0.0,0.4500000000000455
P423,S64,4,722.78,0.31999999999993634,0,1,0,0,722.78,722.78,0,3,11,67,0.0,0.7699999999999818
P423,S64,4,723.06,0.2799999999999727,0,1,0,0,723.06,723.06,0,4,11,68,0.0,1.0499999999999545
P423,S64,4,723.45,0.39000000000010004,0,1,0,0,723.45,723.45,0,5,11,69,0.0,1.4400000000000546
