bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S93,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S93,7,1862.59,1862.59,1,0,0,0,1862.59,1862.59,0,0,1,0,0.0,0.0
P498,S93,7,1862.99,0.40000000000009095,1,0,0,0,1862.99,1862.99,1,0,2,0,0.40000000000009095,0.0
P498,S93,7,1863.39,0.40000000000009095,1,0,0,0,1863.39,1863.39,2,0,3,0,0.8000000000001819,0.0
P498,S93,7,1864.91,1.5199999999999818,0,1,0,0,1864.91,1864.91,0,0,3,1,0.0,0.0
P498,S93,7,1865.29,0.37999999999988177,0,1,0,0,1865.29,1865.29,0,1,3,2,0.0,0.37999999999988177
P498,S93,7,1865.68,0.39000000000010004,0,1,0,0,1865.68,1865.68,0,2,3,3,0.0,0.7699999999999818
P498,S93,7,1866.1,0.4199999999998454,0,1,0,0,1866.1,1866.1,0,3,3,4,0.0,1.1899999999998272
P498,S93,7,1866.52,0.42000000000007276,0,1,0,0,1866.52,1866.52,0,4,3,5,0.0,1.6099999999999
P498,S93,7,1866.92,0.40000000000009095,0,1,0,0,1866.92,1866.92,0,5,3,6,0.0,2.009999999999991
P498,S93,7,1867.37,0.4499999999998181,0,1,0,0,1867.37,1867.37,0,6,3,7,0.0,2.459999999999809
P498,S93,7,1868.22,0.8500000000001364,0,1,0,0,1868.22,1868.22,0,7,3,8,0.0,3.3099999999999454
P498,S93,7,1870.35,2.1299999999998818,0,1,0,0,1870.35,1870.35,0,8,3,9,0.0,5.439999999999827
P498,S93,7,1870.72,0.37000000000011823,0,1,0,0,1870.72,1870.72,0,9,3,10,0.0,5.809999999999945
P498,S93,7,1871.13,0.41000000000008185,0,1,0,0,1871.13,1871.13,0,10,3,11,0.0,6.220000000000027
P498,S93,7,1872.67,1.5399999999999636,0,1,0,0,1872.67,1872.67,0,11,3,12,0.0,7.759999999999991
P498,S93,7,1873.07,0.3999999999998636,0,1,0,0,1873.07,1873.07,0,12,3,13,0.0,8.159999999999854
P498,S93,7,1873.58,0.5099999999999909,0,1,0,0,1873.58,1873.58,0,13,3,14,0.0,8.669999999999845
P498,S93,7,1874.4,0.8200000000001637,0,1,0,0,1874.4,1874.4,0,14,3,15,0.0,9.490000000000009
P498,S93,7,1875.56,1.1599999999998545,0,1,0,0,1875.56,1875.56,0,15,3,16,0.0,10.649999999999864
P498,S93,7,1875.94,0.38000000000010914,0,1,0,0,1875.94,1875.94,0,16,3,17,0.0,11.029999999999973
P498,S93,7,1876.33,0.38999999999987267,0,1,0,0,1876.33,1876.33,0,17,3,18,0.0,11.419999999999845
P498,S93,7,1879.5,3.1700000000000728,1,0,0,0,1879.5,1879.5,0,0,4,18,0.0,0.0
P498,S93,7,1879.81,0.30999999999994543,1,0,0,0,1879.81,1879.81,1,0,5,18,0.30999999999994543,0.0
P498,S93,7,1880.11,0.2999999999999545,1,0,0,0,1880.11,1880.11,2,0,6,18,0.6099999999999,0.0
P498,S93,7,1880.43,0.3200000000001637,1,0,0,0,1880.43,1880.43,3,0,7,18,0.9300000000000637,0.0
P498,S93,7,1880.81,0.37999999999988177,1,0,0,0,1880.81,1880.81,4,0,8,18,1.3099999999999454,0.0
P498,S93,7,1882.66,1.8500000000001364,0,1,0,0,1882.66,1882.66,0,0,8,19,0.0,0.0
P498,S93,7,1883.04,0.37999999999988177,0,1,0,0,1883.04,1883.04,0,1,8,20,0.0,0.37999999999988177
P498,S93,7,1883.45,0.41000000000008185,0,1,0,0,1883.45,1883.45,0,2,8,21,0.0,0.7899999999999636
P498,S93,7,1883.87,0.4199999999998454,0,1,0,0,1883.87,1883.87,0,3,8,22,0.0,1.209999999999809
P498,S93,7,1884.29,0.42000000000007276,0,1,0,0,1884.29,1884.29,0,4,8,23,0.0,1.6299999999998818
P498,S93,7,1884.69,0.40000000000009095,0,1,0,0,1884.69,1884.69,0,5,8,24,0.0,2.0299999999999727
P498,S93,7,1885.12,0.4299999999998363,0,1,0,0,1885.12,1885.12,0,6,8,25,0.0,2.459999999999809
P498,S93,7,1885.56,0.44000000000005457,0,1,0,0,1885.56,1885.56,0,7,8,26,0.0,2.8999999999998636
P498,S93,7,1885.96,0.40000000000009095,0,1,0,0,1885.96,1885.96,0,8,8,27,0.0,3.2999999999999545
P498,S93,7,1886.36,0.3999999999998636,0,1,0,0,1886.36,1886.36,0,9,8,28,0.0,3.699999999999818
P498,S93,7,1886.78,0.42000000000007276,0,1,0,0,1886.78,1886.78,0,10,8,29,0.0,4.119999999999891
P498,S93,7,1887.65,0.8700000000001182,0,1,0,0,1887.65,1887.65,0,11,8,30,0.0,4.990000000000009
P498,S93,7,1888.03,0.37999999999988177,0,1,0,0,1888.03,1888.03,0,12,8,31,0.0,5.369999999999891
P498,S93,7,1888.48,0.4500000000000455,0,1,0,0,1888.48,1888.48,0,13,8,32,0.0,5.819999999999936
P498,S93,7,1888.88,0.40000000000009095,0,1,0,0,1888.88,1888.88,0,14,8,33,0.0,6.220000000000027
P498,S93,7,1889.29,0.4099999999998545,0,1,0,0,1889.29,1889.29,0,15,8,34,0.0,6.629999999999882
P498,S93,7,1890.93,1.6400000000001,1,0,0,0,1890.93,1890.93,0,0,9,34,0.0,0.0
P498,S93,7,1891.23,0.2999999999999545,1,0,0,0,1891.23,1891.23,1,0,10,34,0.2999999999999545,0.0
P498,S93,7,1891.53,0.2999999999999545,1,0,0,0,1891.53,1891.53,2,0,11,34,0.599999999999909,0.0
P498,S93,7,1891.83,0.2999999999999545,1,0,0,0,1891.83,1891.83,3,0,12,34,0.8999999999998636,0.0
P498,S93,7,1892.13,0.3000000000001819,1,0,0,0,1892.13,1892.13,4,0,13,34,1.2000000000000455,0.0
P498,S93,7,1893.8,1.6699999999998454,0,1,0,0,1893.8,1893.8,0,0,13,35,0.0,0.0
P498,S93,7,1894.17,0.37000000000011823,0,1,0,0,1894.17,1894.17,0,1,13,36,0.0,0.37000000000011823
P498,S93,7,1894.54,0.36999999999989086,0,1,0,0,1894.54,1894.54,0,2,13,37,0.0,0.7400000000000091
P498,S93,7,1894.94,0.40000000000009095,0,1,0,0,1894.94,1894.94,0,3,13,38,0.0,1.1400000000001
P498,S93,7,1895.33,0.38999999999987267,0,1,0,0,1895.33,1895.33,0,4,13,39,0.0,1.5299999999999727
P498,S93,7,1896.11,0.7799999999999727,0,1,0,0,1896.11,1896.11,0,5,13,40,0.0,2.3099999999999454
P498,S93,7,1896.85,0.7400000000000091,0,1,0,0,1896.85,1896.85,0,6,13,41,0.0,3.0499999999999545
