bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S98,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P168,S98,8,981.35,981.35,0,1,0,0,981.35,981.35,0,0,0,1,0.0,0.0
P168,S98,8,981.65,0.2999999999999545,0,1,0,0,981.65,981.65,0,1,0,2,0.0,0.2999999999999545
P168,S98,8,981.73,0.08000000000004093,0,1,0,0,981.73,981.73,0,2,0,3,0.0,0.37999999999999545
P168,S98,8,981.93,0.1999999999999318,0,1,0,0,981.93,981.93,0,3,0,4,0.0,0.5799999999999272
P168,S98,8,981.93,0.1999999999999318,0,1,0,1,982.1299999999999,0.0,0,4,0,0,0.0,0.1999999999999318
P168,S98,8,986.33,4.400000000000091,0,1,0,0,986.53,4.400000000000091,0,0,0,1,0.0,0.0
P168,S98,8,986.76,0.42999999999995,0,1,0,0,986.9599999999999,4.830000000000041,0,1,0,2,0.0,0.42999999999995
P168,S98,8,986.84,0.08000000000004093,0,1,0,0,987.04,4.910000000000082,0,2,0,3,0.0,0.5099999999999909
P168,S98,8,986.94,0.10000000000002274,0,1,0,0,987.14,5.010000000000105,0,3,0,4,0.0,0.6100000000000136
P168,S98,8,987.07,0.12999999999999545,0,1,0,0,987.27,5.1400000000001,0,4,0,5,0.0,0.7400000000000091
P168,S98,8,987.15,0.07999999999992724,0,1,0,0,987.3499999999999,5.220000000000027,0,5,0,6,0.0,0.8199999999999363
P168,S98,8,987.4,0.25,0,1,0,0,987.5999999999999,5.470000000000027,0,6,0,7,0.0,1.0699999999999363
P168,S98,8,987.61,0.21000000000003638,0,1,0,0,987.81,5.680000000000064,0,7,0,8,0.0,1.2799999999999727
P168,S98,8,987.97,0.36000000000001364,0,1,0,0,988.17,6.040000000000077,0,8,0,9,0.0,1.6399999999999864
P168,S98,8,988.47,0.5,0,1,0,0,988.67,6.540000000000077,0,9,0,10,0.0,2.1399999999999864
P168,S98,8,988.77,0.2999999999999545,0,1,0,0,988.9699999999999,6.840000000000032,0,10,0,11,0.0,2.439999999999941
P168,S98,8,988.88,0.11000000000001364,0,1,0,0,989.0799999999999,6.9500000000000455,0,11,0,12,0.0,2.5499999999999545
P168,S98,8,989.19,0.3100000000000591,0,1,0,0,989.39,7.260000000000105,0,12,0,13,0.0,2.8600000000000136
P168,S98,8,989.29,0.09999999999990905,0,1,0,0,989.4899999999999,7.360000000000014,0,13,0,14,0.0,2.9599999999999227
P168,S98,8,989.59,0.3000000000000682,0,1,0,0,989.79,7.660000000000082,0,14,0,15,0.0,3.259999999999991
P168,S98,8,989.68,0.08999999999991815,0,1,0,0,989.8799999999999,7.75,0,15,0,16,0.0,3.349999999999909
P168,S98,8,990.08,0.40000000000009095,0,1,0,0,990.28,8.150000000000091,0,16,0,17,0.0,3.75
