bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S85,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P787,S85,8,652.61,652.61,1,0,0,0,652.61,652.61,0,0,1,0,0.0,0.0
P787,S85,8,653.62,1.009999999999991,0,1,0,0,653.62,653.62,0,0,1,1,0.0,0.0
P787,S85,8,653.79,0.16999999999995907,0,1,0,0,653.79,653.79,0,1,1,2,0.0,0.16999999999995907
P787,S85,8,654.0,0.21000000000003638,0,1,0,0,654.0,654.0,0,2,1,3,0.0,0.37999999999999545
P787,S85,8,654.36,0.36000000000001364,0,1,0,0,654.36,654.36,0,3,1,4,0.0,0.7400000000000091
P787,S85,8,654.64,0.2799999999999727,0,1,0,0,654.64,654.64,0,4,1,5,0.0,1.0199999999999818
P787,S85,8,654.99,0.35000000000002274,0,1,0,0,654.99,654.99,0,5,1,6,0.0,1.3700000000000045
P787,S85,8,655.29,0.2999999999999545,0,1,0,0,655.29,655.29,0,6,1,7,0.0,1.669999999999959
P787,S85,8,655.61,0.32000000000005,0,1,0,0,655.61,655.61,0,7,1,8,0.0,1.990000000000009
P787,S85,8,655.97,0.36000000000001364,0,1,0,0,655.97,655.97,0,8,1,9,0.0,2.3500000000000227
P787,S85,8,656.24,0.2699999999999818,0,1,0,0,656.24,656.24,0,9,1,10,0.0,2.6200000000000045
P787,S85,8,656.49,0.25,0,1,0,0,656.49,656.49,0,10,1,11,0.0,2.8700000000000045
P787,S85,8,656.79,0.2999999999999545,0,1,0,0,656.79,656.79,0,11,1,12,0.0,3.169999999999959
P787,S85,8,657.12,0.3300000000000409,0,1,0,0,657.12,657.12,0,12,1,13,0.0,3.5
P787,S85,8,657.4,0.2799999999999727,0,1,0,0,657.4,657.4,0,13,1,14,0.0,3.7799999999999727
P787,S85,8,657.71,0.3100000000000591,0,1,0,0,657.71,657.71,0,14,1,15,0.0,4.090000000000032
P787,S85,8,658.03,0.31999999999993634,0,1,0,0,658.03,658.03,0,15,1,16,0.0,4.409999999999968
P787,S85,8,658.34,0.3100000000000591,0,1,0,0,658.34,658.34,0,16,1,17,0.0,4.720000000000027
P787,S85,8,658.76,0.4199999999999591,0,1,0,0,658.76,658.76,0,17,1,18,0.0,5.139999999999986
P787,S85,8,659.09,0.3300000000000409,0,1,0,0,659.09,659.09,0,18,1,19,0.0,5.470000000000027
P787,S85,8,660.78,1.6899999999999409,0,1,0,0,660.78,660.78,0,19,1,20,0.0,7.159999999999968
P787,S85,8,660.99,0.21000000000003638,0,1,0,0,660.99,660.99,0,20,1,21,0.0,7.3700000000000045
P787,S85,8,661.24,0.25,0,1,0,0,661.24,661.24,0,21,1,22,0.0,7.6200000000000045
P787,S85,8,661.6,0.36000000000001364,0,1,0,0,661.6,661.6,0,22,1,23,0.0,7.980000000000018
P787,S85,8,662.53,0.92999999999995,0,1,0,0,662.53,662.53,0,23,1,24,0.0,8.909999999999968
P787,S85,8,662.9,0.37000000000000455,0,1,0,0,662.9,662.9,0,24,1,25,0.0,9.279999999999973
P787,S85,8,663.36,0.4600000000000364,0,1,0,0,663.36,663.36,0,25,1,26,0.0,9.740000000000009
P787,S85,8,663.97,0.6100000000000136,0,1,0,0,663.97,663.97,0,26,1,27,0.0,10.350000000000023
P787,S85,8,664.77,0.7999999999999545,0,1,0,0,664.77,664.77,0,27,1,28,0.0,11.149999999999977
P787,S85,8,665.94,1.1700000000000728,1,0,0,0,665.94,665.94,0,0,2,28,0.0,0.0
P787,S85,8,666.17,0.2299999999999045,1,0,0,0,666.17,666.17,1,0,3,28,0.2299999999999045,0.0
P787,S85,8,666.43,0.2599999999999909,1,0,0,0,666.43,666.43,2,0,4,28,0.4899999999998954,0.0
P787,S85,8,666.75,0.32000000000005,1,0,0,0,666.75,666.75,3,0,5,28,0.8099999999999454,0.0
P787,S85,8,666.97,0.22000000000002728,1,0,0,0,666.97,666.97,4,0,6,28,1.0299999999999727,0.0
P787,S85,8,667.36,0.38999999999998636,1,0,0,0,667.36,667.36,5,0,7,28,1.419999999999959,0.0
P787,S85,8,667.93,0.5699999999999363,1,0,0,0,667.93,667.93,6,0,8,28,1.9899999999998954,0.0
P787,S85,8,668.62,0.6900000000000546,1,0,0,0,668.62,668.62,7,0,9,28,2.67999999999995,0.0
P787,S85,8,671.03,2.409999999999968,1,0,0,0,671.03,671.03,8,0,10,28,5.089999999999918,0.0
P787,S85,8,672.37,1.3400000000000318,0,1,0,0,672.37,672.37,0,0,10,29,0.0,0.0
P787,S85,8,672.99,0.6200000000000045,0,1,0,0,672.99,672.99,0,1,10,30,0.0,0.6200000000000045
P787,S85,8,673.07,0.08000000000004093,0,1,0,0,673.07,673.07,0,2,10,31,0.0,0.7000000000000455
P787,S85,8,673.27,0.1999999999999318,0,1,0,0,673.27,673.27,0,3,10,32,0.0,0.8999999999999773
P787,S85,8,673.61,0.34000000000003183,0,1,0,0,673.61,673.61,0,4,10,33,0.0,1.240000000000009
P787,S85,8,673.86,0.25,0,1,0,0,673.86,673.86,0,5,10,34,0.0,1.490000000000009
P787,S85,8,674.13,0.2699999999999818,0,1,0,0,674.13,674.13,0,6,10,35,0.0,1.759999999999991
P787,S85,8,674.7,0.57000000000005,0,1,0,0,674.7,674.7,0,7,10,36,0.0,2.330000000000041
P787,S85,8,675.36,0.6599999999999682,0,1,0,0,675.36,675.36,0,8,10,37,0.0,2.990000000000009
P787,S85,8,675.74,0.37999999999999545,0,1,0,0,675.74,675.74,0,9,10,38,0.0,3.3700000000000045
P787,S85,8,676.74,1.0,0,1,0,0,676.74,676.74,0,10,10,39,0.0,4.3700000000000045
P787,S85,8,677.0,0.2599999999999909,0,1,0,0,677.0,677.0,0,11,10,40,0.0,4.6299999999999955
P787,S85,8,677.39,0.38999999999998636,0,1,0,0,677.39,677.39,0,12,10,41,0.0,5.019999999999982
P787,S85,8,677.84,0.4500000000000455,0,1,0,0,677.84,677.84,0,13,10,42,0.0,5.470000000000027
P787,S85,8,678.06,0.2199999999999136,0,1,0,0,678.06,678.06,0,14,10,43,0.0,5.689999999999941
