bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S85,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S85,6,759.03,759.03,1,0,0,0,759.03,759.03,0,0,1,0,0.0,0.0
P498,S85,6,760.27,1.240000000000009,0,1,0,0,760.27,760.27,0,0,1,1,0.0,0.0
P498,S85,6,760.59,0.32000000000005,0,1,0,0,760.59,760.59,0,1,1,2,0.0,0.32000000000005
P498,S85,6,761.61,1.0199999999999818,0,1,0,0,761.61,761.61,0,2,1,3,0.0,1.3400000000000318
P498,S85,6,761.97,0.36000000000001364,0,1,0,0,761.97,761.97,0,3,1,4,0.0,1.7000000000000455
P498,S85,6,761.97,0.36000000000001364,0,1,0,1,762.33,0.0,0,4,1,0,0.0,0.36000000000001364
P498,S85,6,765.67,3.699999999999932,0,1,0,0,766.03,3.699999999999932,0,0,1,1,0.0,0.0
P498,S85,6,766.01,0.34000000000003183,0,1,0,0,766.37,4.039999999999964,0,1,1,2,0.0,0.34000000000003183
P498,S85,6,766.38,0.37000000000000455,0,1,0,0,766.74,4.409999999999968,0,2,1,3,0.0,0.7100000000000364
P498,S85,6,766.72,0.34000000000003183,0,1,0,0,767.08,4.75,0,3,1,4,0.0,1.0500000000000682
P498,S85,6,767.09,0.37000000000000455,0,1,0,0,767.45,5.1200000000000045,0,4,1,5,0.0,1.4200000000000728
P498,S85,6,767.42,0.32999999999992724,0,1,0,0,767.78,5.449999999999932,0,5,1,6,0.0,1.75
P498,S85,6,767.76,0.34000000000003183,0,1,0,0,768.12,5.789999999999964,0,6,1,7,0.0,2.090000000000032
P498,S85,6,768.43,0.6699999999999591,0,1,0,0,768.79,6.459999999999923,0,7,1,8,0.0,2.759999999999991
P498,S85,6,768.77,0.34000000000003183,0,1,0,0,769.13,6.7999999999999545,0,8,1,9,0.0,3.1000000000000227
P498,S85,6,769.12,0.35000000000002274,0,1,0,0,769.48,7.149999999999977,0,9,1,10,0.0,3.4500000000000455
P498,S85,6,769.52,0.39999999999997726,0,1,0,0,769.88,7.5499999999999545,0,10,1,11,0.0,3.8500000000000227
P498,S85,6,770.69,1.1700000000000728,0,1,0,0,771.0500000000001,8.720000000000027,0,11,1,12,0.0,5.0200000000000955
P498,S85,6,771.07,0.37999999999999545,0,1,0,0,771.4300000000001,9.100000000000023,0,12,1,13,0.0,5.400000000000091
P498,S85,6,771.47,0.39999999999997726,0,1,0,0,771.83,9.5,0,13,1,14,0.0,5.800000000000068
P498,S85,6,773.02,1.5499999999999545,0,1,0,0,773.38,11.049999999999955,0,14,1,15,0.0,7.350000000000023
P498,S85,6,773.34,0.32000000000005,0,1,0,0,773.7,11.370000000000005,0,15,1,16,0.0,7.670000000000073
P498,S85,6,773.73,0.38999999999998636,0,1,0,0,774.09,11.759999999999991,0,16,1,17,0.0,8.06000000000006
P498,S85,6,774.91,1.17999999999995,1,0,0,0,775.27,12.93999999999994,0,0,2,17,0.0,0.0
P498,S85,6,775.2,0.2900000000000773,1,0,0,0,775.5600000000001,13.230000000000018,1,0,3,17,0.2900000000000773,0.0
P498,S85,6,775.82,0.6200000000000045,1,0,0,0,776.1800000000001,13.850000000000023,2,0,4,17,0.9100000000000819,0.0
P498,S85,6,776.11,0.2899999999999636,1,0,0,0,776.47,14.139999999999986,3,0,5,17,1.2000000000000455,0.0
