bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S93,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S93,9,499.48,499.48,0,1,0,0,499.48,499.48,0,0,0,1,0.0,0.0
P423,S93,9,499.59,0.1099999999999568,0,1,0,0,499.59,499.59,0,1,0,2,0.0,0.1099999999999568
P423,S93,9,499.7,0.11000000000001364,0,1,0,0,499.7,499.7,0,2,0,3,0.0,0.21999999999997044
P423,S93,9,499.81,0.11000000000001364,0,1,0,0,499.81,499.81,0,3,0,4,0.0,0.3299999999999841
P423,S93,9,499.94,0.12999999999999545,0,1,0,0,499.94,499.94,0,4,0,5,0.0,0.45999999999997954
P423,S93,9,500.06,0.12000000000000455,0,1,0,0,500.06,500.06,0,5,0,6,0.0,0.5799999999999841
P423,S93,9,500.17,0.11000000000001364,0,1,0,0,500.17,500.17,0,6,0,7,0.0,0.6899999999999977
P423,S93,9,500.27,0.0999999999999659,0,1,0,0,500.27,500.27,0,7,0,8,0.0,0.7899999999999636
P423,S93,9,500.39,0.12000000000000455,0,1,0,0,500.39,500.39,0,8,0,9,0.0,0.9099999999999682
P423,S93,9,500.59,0.19999999999998863,0,1,0,0,500.59,500.59,0,9,0,10,0.0,1.1099999999999568
P423,S93,9,500.88,0.29000000000002046,0,1,0,0,500.88,500.88,0,10,0,11,0.0,1.3999999999999773
P423,S93,9,500.97,0.09000000000003183,0,1,0,0,500.97,500.97,0,11,0,12,0.0,1.490000000000009
P423,S93,9,501.12,0.14999999999997726,0,1,0,0,501.12,501.12,0,12,0,13,0.0,1.6399999999999864
P423,S93,9,501.26,0.13999999999998636,0,1,0,0,501.26,501.26,0,13,0,14,0.0,1.7799999999999727
P423,S93,9,501.52,0.2599999999999909,0,1,0,0,501.52,501.52,0,14,0,15,0.0,2.0399999999999636
