bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S94,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P787,S94,1,1475.85,1475.85,0,1,0,0,1475.85,1475.85,0,0,0,1,0.0,0.0
P787,S94,1,1476.13,0.2800000000002001,0,1,0,0,1476.13,1476.13,0,1,0,2,0.0,0.2800000000002001
P787,S94,1,1476.4,0.2699999999999818,0,1,0,0,1476.4,1476.4,0,2,0,3,0.0,0.5500000000001819
P787,S94,1,1476.69,0.2899999999999636,0,1,0,0,1476.69,1476.69,0,3,0,4,0.0,0.8400000000001455
P787,S94,1,1477.02,0.32999999999992724,0,1,0,0,1477.02,1477.02,0,4,0,5,0.0,1.1700000000000728
P787,S94,1,1477.33,0.30999999999994543,0,1,0,0,1477.33,1477.33,0,5,0,6,0.0,1.4800000000000182
P787,S94,1,1477.61,0.2799999999999727,0,1,0,0,1477.61,1477.61,0,6,0,7,0.0,1.759999999999991
P787,S94,1,1477.95,0.3400000000001455,0,1,0,0,1477.95,1477.95,0,7,0,8,0.0,2.1000000000001364
P787,S94,1,1478.18,0.2300000000000182,0,1,0,0,1478.18,1478.18,0,8,0,9,0.0,2.3300000000001546
P787,S94,1,1478.5,0.31999999999993634,0,1,0,0,1478.5,1478.5,0,9,0,10,0.0,2.650000000000091
P787,S94,1,1478.83,0.32999999999992724,0,1,0,0,1478.83,1478.83,0,10,0,11,0.0,2.980000000000018
P787,S94,1,1479.16,0.3300000000001546,0,1,0,0,1479.16,1479.16,0,11,0,12,0.0,3.310000000000173
P787,S94,1,1479.55,0.38999999999987267,0,1,0,0,1479.55,1479.55,0,12,0,13,0.0,3.7000000000000455
P787,S94,1,1480.16,0.6100000000001273,0,1,0,0,1480.16,1480.16,0,13,0,14,0.0,4.310000000000173
