bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S67,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S67,7,628.91,628.91,0,1,0,0,628.91,628.91,0,0,0,1,0.0,0.0
P498,S67,7,629.27,0.36000000000001364,0,1,0,0,629.27,629.27,0,1,0,2,0.0,0.36000000000001364
P498,S67,7,629.67,0.39999999999997726,0,1,0,0,629.67,629.67,0,2,0,3,0.0,0.7599999999999909
P498,S67,7,630.04,0.37000000000000455,0,1,0,0,630.04,630.04,0,3,0,4,0.0,1.1299999999999955
P498,S67,7,630.38,0.34000000000003183,0,1,0,0,630.38,630.38,0,4,0,5,0.0,1.4700000000000273
P498,S67,7,630.73,0.35000000000002274,0,1,0,0,630.73,630.73,0,5,0,6,0.0,1.82000000000005
P498,S67,7,631.07,0.34000000000003183,0,1,0,0,631.07,631.07,0,6,0,7,0.0,2.160000000000082
P498,S67,7,631.46,0.38999999999998636,0,1,0,0,631.46,631.46,0,7,0,8,0.0,2.550000000000068
P498,S67,7,631.85,0.38999999999998636,0,1,0,0,631.85,631.85,0,8,0,9,0.0,2.9400000000000546
P498,S67,7,632.63,0.7799999999999727,0,1,0,0,632.63,632.63,0,9,0,10,0.0,3.7200000000000273
P498,S67,7,633.03,0.39999999999997726,0,1,0,0,633.03,633.03,0,10,0,11,0.0,4.1200000000000045
P498,S67,7,633.4,0.37000000000000455,0,1,0,0,633.4,633.4,0,11,0,12,0.0,4.490000000000009
P498,S67,7,634.03,0.6299999999999955,0,1,0,0,634.03,634.03,0,12,0,13,0.0,5.1200000000000045
P498,S67,7,634.4,0.37000000000000455,0,1,0,0,634.4,634.4,0,13,0,14,0.0,5.490000000000009
P498,S67,7,635.42,1.0199999999999818,0,1,0,0,635.42,635.42,0,14,0,15,0.0,6.509999999999991
P498,S67,7,636.75,1.330000000000041,1,0,0,0,636.75,636.75,0,0,1,15,0.0,0.0
P498,S67,7,637.08,0.3300000000000409,1,0,0,0,637.08,637.08,1,0,2,15,0.3300000000000409,0.0
P498,S67,7,637.38,0.2999999999999545,1,0,0,0,637.38,637.38,2,0,3,15,0.6299999999999955,0.0
P498,S67,7,637.7,0.32000000000005,1,0,0,0,637.7,637.7,3,0,4,15,0.9500000000000455,0.0
P498,S67,7,638.02,0.31999999999993634,1,0,0,0,638.02,638.02,4,0,5,15,1.2699999999999818,0.0
P498,S67,7,638.37,0.35000000000002274,1,0,0,0,638.37,638.37,5,0,6,15,1.6200000000000045,0.0
P498,S67,7,638.83,0.4600000000000364,1,0,0,0,638.83,638.83,6,0,7,15,2.080000000000041,0.0
P498,S67,7,640.36,1.5299999999999727,0,1,0,0,640.36,640.36,0,0,7,16,0.0,0.0
P498,S67,7,640.73,0.37000000000000455,0,1,0,0,640.73,640.73,0,1,7,17,0.0,0.37000000000000455
P498,S67,7,641.07,0.34000000000003183,0,1,0,0,641.07,641.07,0,2,7,18,0.0,0.7100000000000364
