bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S102,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P875,S102,9,535.67,535.67,0,1,0,0,535.67,535.67,0,0,0,1,0.0,0.0
P875,S102,9,535.99,0.32000000000005,0,1,0,0,535.99,535.99,0,1,0,2,0.0,0.32000000000005
P875,S102,9,536.32,0.3300000000000409,0,1,0,0,536.32,536.32,0,2,0,3,0.0,0.650000000000091
P875,S102,9,536.62,0.2999999999999545,0,1,0,0,536.62,536.62,0,3,0,4,0.0,0.9500000000000455
P875,S102,9,536.95,0.3300000000000409,0,1,0,0,536.95,536.95,0,4,0,5,0.0,1.2800000000000864
P875,S102,9,537.21,0.2599999999999909,0,1,0,0,537.21,537.21,0,5,0,6,0.0,1.5400000000000773
P875,S102,9,537.57,0.36000000000001364,0,1,0,0,537.57,537.57,0,6,0,7,0.0,1.900000000000091
P875,S102,9,537.88,0.30999999999994543,0,1,0,0,537.88,537.88,0,7,0,8,0.0,2.2100000000000364
P875,S102,9,538.19,0.3100000000000591,0,1,0,0,538.19,538.19,0,8,0,9,0.0,2.5200000000000955
P875,S102,9,538.5,0.30999999999994543,0,1,0,0,538.5,538.5,0,9,0,10,0.0,2.830000000000041
P875,S102,9,538.83,0.3300000000000409,0,1,0,0,538.83,538.83,0,10,0,11,0.0,3.160000000000082
P875,S102,9,539.16,0.32999999999992724,0,1,0,0,539.16,539.16,0,11,0,12,0.0,3.490000000000009
P875,S102,9,539.5,0.34000000000003183,0,1,0,0,539.5,539.5,0,12,0,13,0.0,3.830000000000041
P875,S102,9,539.84,0.34000000000003183,0,1,0,0,539.84,539.84,0,13,0,14,0.0,4.170000000000073
