bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S79,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S79,7,550.22,550.22,1,0,0,0,550.22,550.22,0,0,1,0,0.0,0.0
P423,S79,7,551.41,1.1899999999999409,0,1,0,0,551.41,551.41,0,0,1,1,0.0,0.0
P423,S79,7,551.48,0.07000000000005002,0,1,0,0,551.48,551.48,0,1,1,2,0.0,0.07000000000005002
P423,S79,7,551.59,0.11000000000001364,0,1,0,0,551.59,551.59,0,2,1,3,0.0,0.18000000000006366
P423,S79,7,551.71,0.12000000000000455,0,1,0,0,551.71,551.71,0,3,1,4,0.0,0.3000000000000682
P423,S79,7,551.82,0.11000000000001364,0,1,0,0,551.82,551.82,0,4,1,5,0.0,0.41000000000008185
P423,S79,7,551.94,0.12000000000000455,0,1,0,0,551.94,551.94,0,5,1,6,0.0,0.5300000000000864
P423,S79,7,552.04,0.09999999999990905,0,1,0,0,552.04,552.04,0,6,1,7,0.0,0.6299999999999955
P423,S79,7,552.15,0.11000000000001364,0,1,0,0,552.15,552.15,0,7,1,8,0.0,0.7400000000000091
P423,S79,7,552.28,0.12999999999999545,0,1,0,0,552.28,552.28,0,8,1,9,0.0,0.8700000000000045
P423,S79,7,552.47,0.19000000000005457,0,1,0,0,552.47,552.47,0,9,1,10,0.0,1.0600000000000591
P423,S79,7,552.55,0.07999999999992724,0,1,0,0,552.55,552.55,0,10,1,11,0.0,1.1399999999999864
P423,S79,7,552.78,0.2300000000000182,0,1,0,0,552.78,552.78,0,11,1,12,0.0,1.3700000000000045
P423,S79,7,552.88,0.10000000000002274,0,1,0,0,552.88,552.88,0,12,1,13,0.0,1.4700000000000273
P423,S79,7,553.02,0.13999999999998636,0,1,0,0,553.02,553.02,0,13,1,14,0.0,1.6100000000000136
P423,S79,7,553.27,0.25,0,1,0,0,553.27,553.27,0,14,1,15,0.0,1.8600000000000136
P423,S79,7,553.37,0.10000000000002274,0,1,0,0,553.37,553.37,0,15,1,16,0.0,1.9600000000000364
P423,S79,7,553.49,0.12000000000000455,0,1,0,0,553.49,553.49,0,16,1,17,0.0,2.080000000000041
P423,S79,7,553.68,0.18999999999994088,0,1,0,0,553.68,553.68,0,17,1,18,0.0,2.269999999999982
P423,S79,7,553.77,0.09000000000003183,0,1,0,0,553.77,553.77,0,18,1,19,0.0,2.3600000000000136
P423,S79,7,554.03,0.2599999999999909,0,1,0,0,554.03,554.03,0,19,1,20,0.0,2.6200000000000045
P423,S79,7,554.14,0.11000000000001364,0,1,0,0,554.14,554.14,0,20,1,21,0.0,2.730000000000018
P423,S79,7,554.44,0.3000000000000682,0,1,0,0,554.44,554.44,0,21,1,22,0.0,3.0300000000000864
P423,S79,7,554.67,0.2299999999999045,0,1,0,0,554.67,554.67,0,22,1,23,0.0,3.259999999999991
P423,S79,7,554.96,0.2900000000000773,0,1,0,0,554.96,554.96,0,23,1,24,0.0,3.550000000000068
P423,S79,7,555.13,0.16999999999995907,0,1,0,0,555.13,555.13,0,24,1,25,0.0,3.7200000000000273
