bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S65,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S65,9,551.83,551.83,1,0,0,0,551.83,551.83,0,0,1,0,0.0,0.0
P796,S65,9,552.34,0.5099999999999909,1,0,0,0,552.34,552.34,1,0,2,0,0.5099999999999909,0.0
P796,S65,9,553.04,0.6999999999999318,1,0,0,0,553.04,553.04,2,0,3,0,1.2099999999999227,0.0
P796,S65,9,553.16,0.12000000000000455,1,0,0,0,553.16,553.16,3,0,4,0,1.3299999999999272,0.0
P796,S65,9,554.43,1.2699999999999818,1,0,0,0,554.43,554.43,4,0,5,0,2.599999999999909,0.0
P796,S65,9,554.52,0.09000000000003183,1,0,0,0,554.52,554.52,5,0,6,0,2.689999999999941,0.0
P796,S65,9,555.23,0.7100000000000364,1,0,0,0,555.23,555.23,6,0,7,0,3.3999999999999773,0.0
P796,S65,9,555.32,0.09000000000003183,1,0,0,0,555.32,555.32,7,0,8,0,3.490000000000009,0.0
P796,S65,9,556.65,1.3299999999999272,1,0,0,0,556.65,556.65,8,0,9,0,4.819999999999936,0.0
P796,S65,9,557.92,1.2699999999999818,1,0,0,0,557.92,557.92,9,0,10,0,6.089999999999918,0.0
P796,S65,9,558.33,0.41000000000008185,1,0,0,0,558.33,558.33,10,0,11,0,6.5,0.0
P796,S65,9,559.93,1.599999999999909,1,0,0,0,559.93,559.93,11,0,12,0,8.099999999999909,0.0
P796,S65,9,561.78,1.8500000000000227,1,0,0,0,561.78,561.78,12,0,13,0,9.949999999999932,0.0
P796,S65,9,561.91,0.12999999999999545,1,0,0,0,561.91,561.91,13,0,14,0,10.079999999999927,0.0
P796,S65,9,563.09,1.1800000000000637,0,1,0,0,563.09,563.09,0,0,14,1,0.0,0.0
P796,S65,9,563.21,0.12000000000000455,0,1,0,0,563.21,563.21,0,1,14,2,0.0,0.12000000000000455
P796,S65,9,563.3,0.08999999999991815,0,1,0,0,563.3,563.3,0,2,14,3,0.0,0.2099999999999227
P796,S65,9,563.52,0.22000000000002728,0,1,0,0,563.52,563.52,0,3,14,4,0.0,0.42999999999995
P796,S65,9,563.61,0.09000000000003183,0,1,0,0,563.61,563.61,0,4,14,5,0.0,0.5199999999999818
P796,S65,9,563.71,0.10000000000002274,0,1,0,0,563.71,563.71,0,5,14,6,0.0,0.6200000000000045
P796,S65,9,563.81,0.09999999999990905,0,1,0,0,563.81,563.81,0,6,14,7,0.0,0.7199999999999136
P796,S65,9,563.91,0.10000000000002274,0,1,0,0,563.91,563.91,0,7,14,8,0.0,0.8199999999999363
P796,S65,9,564.04,0.12999999999999545,0,1,0,0,564.04,564.04,0,8,14,9,0.0,0.9499999999999318
P796,S65,9,564.14,0.10000000000002274,0,1,0,0,564.14,564.14,0,9,14,10,0.0,1.0499999999999545
P796,S65,9,564.27,0.12999999999999545,0,1,0,0,564.27,564.27,0,10,14,11,0.0,1.17999999999995
P796,S65,9,564.37,0.10000000000002274,0,1,0,0,564.37,564.37,0,11,14,12,0.0,1.2799999999999727
P796,S65,9,564.49,0.12000000000000455,0,1,0,0,564.49,564.49,0,12,14,13,0.0,1.3999999999999773
P796,S65,9,564.71,0.22000000000002728,0,1,0,0,564.71,564.71,0,13,14,14,0.0,1.6200000000000045
P796,S65,9,564.82,0.11000000000001364,0,1,0,0,564.82,564.82,0,14,14,15,0.0,1.7300000000000182
P796,S65,9,564.92,0.09999999999990905,0,1,0,0,564.92,564.92,0,15,14,16,0.0,1.8299999999999272
P796,S65,9,565.12,0.20000000000004547,0,1,0,0,565.12,565.12,0,16,14,17,0.0,2.0299999999999727
P796,S65,9,565.25,0.12999999999999545,0,1,0,0,565.25,565.25,0,17,14,18,0.0,2.159999999999968
P796,S65,9,565.47,0.22000000000002728,0,1,0,0,565.47,565.47,0,18,14,19,0.0,2.3799999999999955
P796,S65,9,565.79,0.31999999999993634,0,1,0,0,565.79,565.79,0,19,14,20,0.0,2.699999999999932
P796,S65,9,565.93,0.13999999999998636,0,1,0,0,565.93,565.93,0,20,14,21,0.0,2.839999999999918
P796,S65,9,566.08,0.15000000000009095,0,1,0,0,566.08,566.08,0,21,14,22,0.0,2.990000000000009
P796,S65,9,566.42,0.33999999999991815,0,1,0,0,566.42,566.42,0,22,14,23,0.0,3.3299999999999272
P796,S65,9,566.52,0.10000000000002274,0,1,0,0,566.52,566.52,0,23,14,24,0.0,3.42999999999995
P796,S65,9,566.97,0.4500000000000455,0,1,0,0,566.97,566.97,0,24,14,25,0.0,3.8799999999999955
P796,S65,9,568.22,1.25,1,0,0,0,568.22,568.22,0,0,15,25,0.0,0.0
P796,S65,9,568.52,0.2999999999999545,1,0,0,0,568.52,568.52,1,0,16,25,0.2999999999999545,0.0
P796,S65,9,568.81,0.2899999999999636,1,0,0,0,568.81,568.81,2,0,17,25,0.5899999999999181,0.0
P796,S65,9,568.91,0.10000000000002274,1,0,0,0,568.91,568.91,3,0,18,25,0.6899999999999409,0.0
P796,S65,9,569.04,0.12999999999999545,1,0,0,0,569.04,569.04,4,0,19,25,0.8199999999999363,0.0
P796,S65,9,569.75,0.7100000000000364,1,0,0,0,569.75,569.75,5,0,20,25,1.5299999999999727,0.0
P796,S65,9,569.84,0.09000000000003183,1,0,0,0,569.84,569.84,6,0,21,25,1.6200000000000045,0.0
P796,S65,9,571.26,1.419999999999959,0,1,0,0,571.26,571.26,0,0,21,26,0.0,0.0
P796,S65,9,571.38,0.12000000000000455,0,1,0,0,571.38,571.38,0,1,21,27,0.0,0.12000000000000455
P796,S65,9,571.47,0.09000000000003183,0,1,0,0,571.47,571.47,0,2,21,28,0.0,0.21000000000003638
P796,S65,9,571.66,0.18999999999994088,0,1,0,0,571.66,571.66,0,3,21,29,0.0,0.39999999999997726
P796,S65,9,571.76,0.10000000000002274,0,1,0,0,571.76,571.76,0,4,21,30,0.0,0.5
P796,S65,9,571.86,0.10000000000002274,0,1,0,0,571.86,571.86,0,5,21,31,0.0,0.6000000000000227
P796,S65,9,572.0,0.13999999999998636,0,1,0,0,572.0,572.0,0,6,21,32,0.0,0.7400000000000091
P796,S65,9,572.13,0.12999999999999545,0,1,0,0,572.13,572.13,0,7,21,33,0.0,0.8700000000000045
P796,S65,9,572.33,0.20000000000004547,0,1,0,0,572.33,572.33,0,8,21,34,0.0,1.07000000000005
P796,S65,9,572.46,0.12999999999999545,0,1,0,0,572.46,572.46,0,9,21,35,0.0,1.2000000000000455
P796,S65,9,572.8,0.33999999999991815,0,1,0,0,572.8,572.8,0,10,21,36,0.0,1.5399999999999636
P796,S65,9,574.19,1.3900000000001,0,1,0,0,574.19,574.19,0,11,21,37,0.0,2.9300000000000637
P796,S65,9,574.28,0.08999999999991815,0,1,0,0,574.28,574.28,0,12,21,38,0.0,3.019999999999982
P796,S65,9,574.61,0.3300000000000409,0,1,0,0,574.61,574.61,0,13,21,39,0.0,3.3500000000000227
P796,S65,9,575.12,0.5099999999999909,0,1,0,0,575.12,575.12,0,14,21,40,0.0,3.8600000000000136
P796,S65,9,575.91,0.7899999999999636,0,1,0,0,575.91,575.91,0,15,21,41,0.0,4.649999999999977
