bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S61,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P875,S61,5,969.18,969.18,0,1,0,0,969.18,969.18,0,0,0,1,0.0,0.0
P875,S61,5,969.52,0.34000000000003183,0,1,0,0,969.52,969.52,0,1,0,2,0.0,0.34000000000003183
P875,S61,5,969.84,0.32000000000005,0,1,0,0,969.84,969.84,0,2,0,3,0.0,0.6600000000000819
P875,S61,5,970.19,0.35000000000002274,0,1,0,0,970.19,970.19,0,3,0,4,0.0,1.0100000000001046
P875,S61,5,970.56,0.36999999999989086,0,1,0,0,970.56,970.56,0,4,0,5,0.0,1.3799999999999955
P875,S61,5,970.9,0.34000000000003183,0,1,0,0,970.9,970.9,0,5,0,6,0.0,1.7200000000000273
P875,S61,5,971.21,0.3100000000000591,0,1,0,0,971.21,971.21,0,6,0,7,0.0,2.0300000000000864
P875,S61,5,971.57,0.36000000000001364,0,1,0,0,971.57,971.57,0,7,0,8,0.0,2.3900000000001
P875,S61,5,971.88,0.30999999999994543,0,1,0,0,971.88,971.88,0,8,0,9,0.0,2.7000000000000455
P875,S61,5,972.26,0.37999999999999545,0,1,0,0,972.26,972.26,0,9,0,10,0.0,3.080000000000041
P875,S61,5,972.6,0.34000000000003183,0,1,0,0,972.6,972.6,0,10,0,11,0.0,3.4200000000000728
P875,S61,5,972.93,0.32999999999992724,0,1,0,0,972.93,972.93,0,11,0,12,0.0,3.75
P875,S61,5,973.34,0.41000000000008185,0,1,0,0,973.34,973.34,0,12,0,13,0.0,4.160000000000082
P875,S61,5,973.68,0.33999999999991815,0,1,0,0,973.68,973.68,0,13,0,14,0.0,4.5
P875,S61,5,973.68,0.33999999999991815,0,1,0,1,974.0199999999999,0.0,0,14,0,0,0.0,0.33999999999991815
P875,S61,5,977.67,3.990000000000009,0,1,0,0,978.0099999999999,3.990000000000009,0,0,0,1,0.0,0.0
P875,S61,5,977.99,0.32000000000005,0,1,0,0,978.3299999999999,4.310000000000059,0,1,0,2,0.0,0.32000000000005
P875,S61,5,978.31,0.31999999999993634,0,1,0,0,978.6499999999999,4.6299999999999955,0,2,0,3,0.0,0.6399999999999864
P875,S61,5,978.65,0.34000000000003183,0,1,0,0,978.9899999999999,4.970000000000027,0,3,0,4,0.0,0.9800000000000182
P875,S61,5,979.33,0.6800000000000637,0,1,0,0,979.67,5.650000000000091,0,4,0,5,0.0,1.6600000000000819
P875,S61,5,979.63,0.2999999999999545,0,1,0,0,979.9699999999999,5.9500000000000455,0,5,0,6,0.0,1.9600000000000364
P875,S61,5,979.94,0.3100000000000591,0,1,0,0,980.28,6.260000000000105,0,6,0,7,0.0,2.2700000000000955
P875,S61,5,980.24,0.2999999999999545,0,1,0,0,980.5799999999999,6.560000000000059,0,7,0,8,0.0,2.57000000000005
P875,S61,5,980.58,0.34000000000003183,0,1,0,0,980.92,6.900000000000091,0,8,0,9,0.0,2.910000000000082
P875,S61,5,980.87,0.2899999999999636,0,1,0,0,981.2099999999999,7.190000000000055,0,9,0,10,0.0,3.2000000000000455
P875,S61,5,981.2,0.3300000000000409,0,1,0,0,981.54,7.5200000000000955,0,10,0,11,0.0,3.5300000000000864
P875,S61,5,981.52,0.31999999999993634,0,1,0,0,981.8599999999999,7.840000000000032,0,11,0,12,0.0,3.8500000000000227
P875,S61,5,981.85,0.3300000000000409,0,1,0,0,982.1899999999999,8.170000000000073,0,12,0,13,0.0,4.180000000000064
P875,S61,5,982.2,0.35000000000002274,0,1,0,0,982.54,8.520000000000095,0,13,0,14,0.0,4.530000000000086
P875,S61,5,982.52,0.31999999999993634,0,1,0,0,982.8599999999999,8.840000000000032,0,14,0,15,0.0,4.850000000000023
P875,S61,5,982.85,0.3300000000000409,0,1,0,0,983.1899999999999,9.170000000000073,0,15,0,16,0.0,5.180000000000064
P875,S61,5,983.18,0.32999999999992724,0,1,0,0,983.5199999999999,9.5,0,16,0,17,0.0,5.509999999999991
P875,S61,5,983.5,0.32000000000005,0,1,0,0,983.8399999999999,9.82000000000005,0,17,0,18,0.0,5.830000000000041
P875,S61,5,983.85,0.35000000000002274,0,1,0,0,984.1899999999999,10.170000000000073,0,18,0,19,0.0,6.180000000000064
P875,S61,5,984.18,0.32999999999992724,0,1,0,0,984.5199999999999,10.5,0,19,0,20,0.0,6.509999999999991
P875,S61,5,984.53,0.35000000000002274,0,1,0,0,984.8699999999999,10.850000000000023,0,20,0,21,0.0,6.860000000000014
P875,S61,5,984.53,0.35000000000002274,0,1,0,1,985.2199999999999,0.0,0,21,0,0,0.0,0.35000000000002274
P875,S61,5,988.26,3.730000000000018,0,1,0,0,988.9499999999999,3.730000000000018,0,0,0,1,0.0,0.0
P875,S61,5,988.59,0.3300000000000409,0,1,0,0,989.28,4.060000000000059,0,1,0,2,0.0,0.3300000000000409
P875,S61,5,988.92,0.32999999999992724,0,1,0,0,989.6099999999999,4.389999999999986,0,2,0,3,0.0,0.6599999999999682
