bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S101,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S101,7,1388.85,1388.85,1,0,0,0,1388.85,1388.85,0,0,1,0,0.0,0.0
P796,S101,7,1389.17,0.3200000000001637,1,0,0,0,1389.17,1389.17,1,0,2,0,0.3200000000001637,0.0
P796,S101,7,1390.53,1.3599999999999,0,1,0,0,1390.53,1390.53,0,0,2,1,0.0,0.0
P796,S101,7,1390.62,0.08999999999991815,0,1,0,0,1390.62,1390.62,0,1,2,2,0.0,0.08999999999991815
P796,S101,7,1390.71,0.09000000000014552,0,1,0,0,1390.71,1390.71,0,2,2,3,0.0,0.18000000000006366
P796,S101,7,1390.8,0.08999999999991815,0,1,0,0,1390.8,1390.8,0,3,2,4,0.0,0.2699999999999818
P796,S101,7,1390.9,0.10000000000013642,0,1,0,0,1390.9,1390.9,0,4,2,5,0.0,0.37000000000011823
P796,S101,7,1391.02,0.11999999999989086,0,1,0,0,1391.02,1391.02,0,5,2,6,0.0,0.4900000000000091
P796,S101,7,1391.13,0.11000000000012733,0,1,0,0,1391.13,1391.13,0,6,2,7,0.0,0.6000000000001364
P796,S101,7,1391.37,0.23999999999978172,0,1,0,0,1391.37,1391.37,0,7,2,8,0.0,0.8399999999999181
P796,S101,7,1391.67,0.3000000000001819,0,1,0,0,1391.67,1391.67,0,8,2,9,0.0,1.1400000000001
P796,S101,7,1391.99,0.31999999999993634,0,1,0,0,1391.99,1391.99,0,9,2,10,0.0,1.4600000000000364
P796,S101,7,1392.16,0.17000000000007276,0,1,0,0,1392.16,1392.16,0,10,2,11,0.0,1.6300000000001091
P796,S101,7,1392.36,0.1999999999998181,0,1,0,0,1392.36,1392.36,0,11,2,12,0.0,1.8299999999999272
P796,S101,7,1392.73,0.37000000000011823,0,1,0,0,1392.73,1392.73,0,12,2,13,0.0,2.2000000000000455
P796,S101,7,1393.7,0.9700000000000273,0,1,0,0,1393.7,1393.7,0,13,2,14,0.0,3.1700000000000728
P796,S101,7,1393.81,0.10999999999989996,0,1,0,0,1393.81,1393.81,0,14,2,15,0.0,3.2799999999999727
P796,S101,7,1394.05,0.2400000000000091,0,1,0,0,1394.05,1394.05,0,15,2,16,0.0,3.519999999999982
P796,S101,7,1394.19,0.14000000000010004,0,1,0,0,1394.19,1394.19,0,16,2,17,0.0,3.660000000000082
P796,S101,7,1394.47,0.2799999999999727,0,1,0,0,1394.47,1394.47,0,17,2,18,0.0,3.9400000000000546
P796,S101,7,1394.66,0.19000000000005457,0,1,0,0,1394.66,1394.66,0,18,2,19,0.0,4.130000000000109
P796,S101,7,1394.85,0.1899999999998272,0,1,0,0,1394.85,1394.85,0,19,2,20,0.0,4.319999999999936
P796,S101,7,1394.96,0.11000000000012733,0,1,0,0,1394.96,1394.96,0,20,2,21,0.0,4.430000000000064
P796,S101,7,1395.25,0.2899999999999636,0,1,0,0,1395.25,1395.25,0,21,2,22,0.0,4.720000000000027
P796,S101,7,1395.39,0.14000000000010004,0,1,0,0,1395.39,1395.39,0,22,2,23,0.0,4.860000000000127
P796,S101,7,1395.62,0.22999999999979082,0,1,0,0,1395.62,1395.62,0,23,2,24,0.0,5.089999999999918
P796,S101,7,1395.88,0.2600000000002183,0,1,0,0,1395.88,1395.88,0,24,2,25,0.0,5.350000000000136
P796,S101,7,1396.16,0.2799999999999727,0,1,0,0,1396.16,1396.16,0,25,2,26,0.0,5.630000000000109
P796,S101,7,1396.3,0.13999999999987267,0,1,0,0,1396.3,1396.3,0,26,2,27,0.0,5.769999999999982
P796,S101,7,1396.61,0.30999999999994543,0,1,0,0,1396.61,1396.61,0,27,2,28,0.0,6.079999999999927
P796,S101,7,1396.88,0.2700000000002092,0,1,0,0,1396.88,1396.88,0,28,2,29,0.0,6.350000000000136
P796,S101,7,1397.15,0.2699999999999818,0,1,0,0,1397.15,1397.15,0,29,2,30,0.0,6.620000000000118
P796,S101,7,1397.44,0.2899999999999636,0,1,0,0,1397.44,1397.44,0,30,2,31,0.0,6.910000000000082
P796,S101,7,1397.66,0.22000000000002728,0,1,0,0,1397.66,1397.66,0,31,2,32,0.0,7.130000000000109
P796,S101,7,1398.73,1.0699999999999363,1,0,0,0,1398.73,1398.73,0,0,3,32,0.0,0.0
P796,S101,7,1398.87,0.13999999999987267,1,0,0,0,1398.87,1398.87,1,0,4,32,0.13999999999987267,0.0
P796,S101,7,1399.09,0.22000000000002728,1,0,0,0,1399.09,1399.09,2,0,5,32,0.35999999999989996,0.0
P796,S101,7,1399.28,0.19000000000005457,1,0,0,0,1399.28,1399.28,3,0,6,32,0.5499999999999545,0.0
P796,S101,7,1399.58,0.2999999999999545,1,0,0,0,1399.58,1399.58,4,0,7,32,0.849999999999909,0.0
P796,S101,7,1399.88,0.3000000000001819,1,0,0,0,1399.88,1399.88,5,0,8,32,1.150000000000091,0.0
P796,S101,7,1400.07,0.1899999999998272,1,0,0,0,1400.07,1400.07,6,0,9,32,1.3399999999999181,0.0
