bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S59,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S59,8,705.44,705.44,1,0,0,0,705.44,705.44,0,0,1,0,0.0,0.0
P796,S59,8,705.79,0.34999999999990905,1,0,0,0,705.79,705.79,1,0,2,0,0.34999999999990905,0.0
P796,S59,8,706.18,0.38999999999998636,1,0,0,0,706.18,706.18,2,0,3,0,0.7399999999998954,0.0
P796,S59,8,706.58,0.40000000000009095,1,0,0,0,706.58,706.58,3,0,4,0,1.1399999999999864,0.0
P796,S59,8,707.02,0.4399999999999409,1,0,0,0,707.02,707.02,4,0,5,0,1.5799999999999272,0.0
P796,S59,8,707.1,0.08000000000004093,1,0,0,0,707.1,707.1,5,0,6,0,1.6599999999999682,0.0
P796,S59,8,707.89,0.7899999999999636,1,0,0,0,707.89,707.89,6,0,7,0,2.449999999999932,0.0
P796,S59,8,709.16,1.2699999999999818,0,1,0,0,709.16,709.16,0,0,7,1,0.0,0.0
P796,S59,8,709.32,0.16000000000008185,0,1,0,0,709.32,709.32,0,1,7,2,0.0,0.16000000000008185
P796,S59,8,709.45,0.12999999999999545,0,1,0,0,709.45,709.45,0,2,7,3,0.0,0.2900000000000773
P796,S59,8,709.55,0.09999999999990905,0,1,0,0,709.55,709.55,0,3,7,4,0.0,0.38999999999998636
P796,S59,8,709.66,0.11000000000001364,0,1,0,0,709.66,709.66,0,4,7,5,0.0,0.5
P796,S59,8,709.77,0.11000000000001364,0,1,0,0,709.77,709.77,0,5,7,6,0.0,0.6100000000000136
P796,S59,8,709.88,0.11000000000001364,0,1,0,0,709.88,709.88,0,6,7,7,0.0,0.7200000000000273
P796,S59,8,710.04,0.15999999999996817,0,1,0,0,710.04,710.04,0,7,7,8,0.0,0.8799999999999955
P796,S59,8,710.31,0.2699999999999818,0,1,0,0,710.31,710.31,0,8,7,9,0.0,1.1499999999999773
P796,S59,8,710.48,0.17000000000007276,0,1,0,0,710.48,710.48,0,9,7,10,0.0,1.32000000000005
P796,S59,8,710.79,0.30999999999994543,0,1,0,0,710.79,710.79,0,10,7,11,0.0,1.6299999999999955
P796,S59,8,712.27,1.4800000000000182,1,0,0,0,712.27,712.27,0,0,8,11,0.0,0.0
P796,S59,8,712.58,0.3100000000000591,1,0,0,0,712.58,712.58,1,0,9,11,0.3100000000000591,0.0
