bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S105,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S105,3,157.86,157.86,1,0,0,0,157.86,157.86,0,0,1,0,0.0,0.0
P423,S105,3,157.96,0.09999999999999432,1,0,0,0,157.96,157.96,1,0,2,0,0.09999999999999432,0.0
P423,S105,3,161.22,3.259999999999991,0,1,0,0,161.22,161.22,0,0,2,1,0.0,0.0
P423,S105,3,161.38,0.1599999999999966,0,1,0,0,161.38,161.38,0,1,2,2,0.0,0.1599999999999966
P423,S105,3,161.51,0.12999999999999545,0,1,0,0,161.51,161.51,0,2,2,3,0.0,0.28999999999999204
P423,S105,3,161.6,0.09000000000000341,0,1,0,0,161.6,161.6,0,3,2,4,0.0,0.37999999999999545
P423,S105,3,161.75,0.15000000000000568,0,1,0,0,161.75,161.75,0,4,2,5,0.0,0.5300000000000011
P423,S105,3,161.86,0.11000000000001364,0,1,0,0,161.86,161.86,0,5,2,6,0.0,0.6400000000000148
P423,S105,3,161.98,0.11999999999997613,0,1,0,0,161.98,161.98,0,6,2,7,0.0,0.7599999999999909
P423,S105,3,162.11,0.13000000000002387,0,1,0,0,162.11,162.11,0,7,2,8,0.0,0.8900000000000148
P423,S105,3,162.24,0.12999999999999545,0,1,0,0,162.24,162.24,0,8,2,9,0.0,1.0200000000000102
P423,S105,3,162.4,0.1599999999999966,0,1,0,0,162.4,162.4,0,9,2,10,0.0,1.1800000000000068
P423,S105,3,162.55,0.15000000000000568,0,1,0,0,162.55,162.55,0,10,2,11,0.0,1.3300000000000125
P423,S105,3,162.66,0.10999999999998522,0,1,0,0,162.66,162.66,0,11,2,12,0.0,1.4399999999999977
P423,S105,3,162.94,0.28000000000000114,0,1,0,0,162.94,162.94,0,12,2,13,0.0,1.7199999999999989
P423,S105,3,163.04,0.09999999999999432,0,1,0,0,163.04,163.04,0,13,2,14,0.0,1.8199999999999932
P423,S105,3,163.16,0.12000000000000455,0,1,0,0,163.16,163.16,0,14,2,15,0.0,1.9399999999999977
P423,S105,3,163.31,0.15000000000000568,0,1,0,0,163.31,163.31,0,15,2,16,0.0,2.0900000000000034
P423,S105,3,163.46,0.15000000000000568,0,1,0,0,163.46,163.46,0,16,2,17,0.0,2.240000000000009
P423,S105,3,163.56,0.09999999999999432,0,1,0,0,163.56,163.56,0,17,2,18,0.0,2.3400000000000034
P423,S105,3,163.78,0.21999999999999886,0,1,0,0,163.78,163.78,0,18,2,19,0.0,2.5600000000000023
P423,S105,3,163.86,0.0800000000000125,0,1,0,0,163.86,163.86,0,19,2,20,0.0,2.640000000000015
P423,S105,3,164.27,0.4099999999999966,0,1,0,0,164.27,164.27,0,20,2,21,0.0,3.0500000000000114
P423,S105,3,164.39,0.11999999999997613,0,1,0,0,164.39,164.39,0,21,2,22,0.0,3.1699999999999875
P423,S105,3,164.52,0.13000000000002387,0,1,0,0,164.52,164.52,0,22,2,23,0.0,3.3000000000000114
P423,S105,3,164.69,0.1699999999999875,0,1,0,0,164.69,164.69,0,23,2,24,0.0,3.469999999999999
P423,S105,3,165.03,0.3400000000000034,0,1,0,0,165.03,165.03,0,24,2,25,0.0,3.8100000000000023
P423,S105,3,165.14,0.10999999999998522,0,1,0,0,165.14,165.14,0,25,2,26,0.0,3.9199999999999875
P423,S105,3,165.26,0.12000000000000455,0,1,0,0,165.26,165.26,0,26,2,27,0.0,4.039999999999992
P423,S105,3,165.38,0.12000000000000455,0,1,0,0,165.38,165.38,0,27,2,28,0.0,4.159999999999997
P423,S105,3,165.5,0.12000000000000455,0,1,0,0,165.5,165.5,0,28,2,29,0.0,4.280000000000001
P423,S105,3,165.58,0.0800000000000125,0,1,0,0,165.58,165.58,0,29,2,30,0.0,4.360000000000014
P423,S105,3,165.97,0.38999999999998636,0,1,0,0,165.97,165.97,0,30,2,31,0.0,4.75
P423,S105,3,166.07,0.09999999999999432,0,1,0,0,166.07,166.07,0,31,2,32,0.0,4.849999999999994
P423,S105,3,166.17,0.09999999999999432,0,1,0,0,166.17,166.17,0,32,2,33,0.0,4.949999999999989
P423,S105,3,166.17,0.09999999999999432,0,1,0,1,166.26999999999998,0.0,0,33,2,0,0.0,0.09999999999999432
P423,S105,3,170.06,3.890000000000015,0,1,0,0,170.16,3.890000000000015,0,0,2,1,0.0,0.0
P423,S105,3,170.16,0.09999999999999432,0,1,0,0,170.26,3.990000000000009,0,1,2,2,0.0,0.09999999999999432
P423,S105,3,170.32,0.1599999999999966,0,1,0,0,170.42,4.150000000000006,0,2,2,3,0.0,0.2599999999999909
P423,S105,3,170.41,0.09000000000000341,0,1,0,0,170.51,4.240000000000009,0,3,2,4,0.0,0.3499999999999943
P423,S105,3,170.51,0.09999999999999432,0,1,0,0,170.60999999999999,4.340000000000003,0,4,2,5,0.0,0.44999999999998863
P423,S105,3,170.63,0.12000000000000455,0,1,0,0,170.73,4.460000000000008,0,5,2,6,0.0,0.5699999999999932
P423,S105,3,170.9,0.27000000000001023,0,1,0,0,171.0,4.730000000000018,0,6,2,7,0.0,0.8400000000000034
