bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S61,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S61,6,3863.61,3863.61,0,1,0,0,3863.61,3863.61,0,0,0,1,0.0,0.0
P796,S61,6,3863.89,0.27999999999974534,0,1,0,0,3863.89,3863.89,0,1,0,2,0.0,0.27999999999974534
P796,S61,6,3864.0,0.11000000000012733,0,1,0,0,3864.0,3864.0,0,2,0,3,0.0,0.38999999999987267
P796,S61,6,3864.1,0.09999999999990905,0,1,0,0,3864.1,3864.1,0,3,0,4,0.0,0.4899999999997817
P796,S61,6,3864.22,0.11999999999989086,0,1,0,0,3864.22,3864.22,0,4,0,5,0.0,0.6099999999996726
P796,S61,6,3864.31,0.09000000000014552,0,1,0,0,3864.31,3864.31,0,5,0,6,0.0,0.6999999999998181
P796,S61,6,3864.45,0.13999999999987267,0,1,0,0,3864.45,3864.45,0,6,0,7,0.0,0.8399999999996908
P796,S61,6,3864.55,0.1000000000003638,0,1,0,0,3864.55,3864.55,0,7,0,8,0.0,0.9400000000000546
P796,S61,6,3864.84,0.2899999999999636,0,1,0,0,3864.84,3864.84,0,8,0,9,0.0,1.2300000000000182
P796,S61,6,3864.94,0.09999999999990905,0,1,0,0,3864.94,3864.94,0,9,0,10,0.0,1.3299999999999272
P796,S61,6,3865.05,0.11000000000012733,0,1,0,0,3865.05,3865.05,0,10,0,11,0.0,1.4400000000000546
P796,S61,6,3865.37,0.31999999999970896,0,1,0,0,3865.37,3865.37,0,11,0,12,0.0,1.7599999999997635
P796,S61,6,3865.51,0.14000000000032742,0,1,0,0,3865.51,3865.51,0,12,0,13,0.0,1.900000000000091
P796,S61,6,3865.87,0.3599999999996726,0,1,0,0,3865.87,3865.87,0,13,0,14,0.0,2.2599999999997635
P796,S61,6,3865.96,0.09000000000014552,0,1,0,0,3865.96,3865.96,0,14,0,15,0.0,2.349999999999909
P796,S61,6,3865.96,0.09000000000014552,0,1,0,1,3866.05,0.0,0,15,0,0,0.0,0.09000000000014552
P796,S61,6,3870.15,4.190000000000055,0,1,0,0,3870.2400000000002,4.190000000000055,0,0,0,1,0.0,0.0
P796,S61,6,3870.42,0.2699999999999818,0,1,0,0,3870.51,4.460000000000036,0,1,0,2,0.0,0.2699999999999818
P796,S61,6,3870.54,0.11999999999989086,0,1,0,0,3870.63,4.579999999999927,0,2,0,3,0.0,0.38999999999987267
P796,S61,6,3870.69,0.15000000000009095,0,1,0,0,3870.78,4.730000000000018,0,3,0,4,0.0,0.5399999999999636
P796,S61,6,3870.85,0.15999999999985448,0,1,0,0,3870.94,4.889999999999873,0,4,0,5,0.0,0.6999999999998181
P796,S61,6,3870.97,0.11999999999989086,0,1,0,0,3871.06,5.0099999999997635,0,5,0,6,0.0,0.819999999999709
P796,S61,6,3871.09,0.12000000000034561,0,1,0,0,3871.1800000000003,5.130000000000109,0,6,0,7,0.0,0.9400000000000546
P796,S61,6,3871.36,0.2699999999999818,0,1,0,0,3871.4500000000003,5.400000000000091,0,7,0,8,0.0,1.2100000000000364
P796,S61,6,3871.49,0.1299999999996544,0,1,0,0,3871.58,5.529999999999745,0,8,0,9,0.0,1.3399999999996908
P796,S61,6,3871.73,0.24000000000023647,0,1,0,0,3871.82,5.769999999999982,0,9,0,10,0.0,1.5799999999999272
P796,S61,6,3871.86,0.13000000000010914,0,1,0,0,3871.9500000000003,5.900000000000091,0,10,0,11,0.0,1.7100000000000364
P796,S61,6,3872.21,0.34999999999990905,0,1,0,0,3872.3,6.25,0,11,0,12,0.0,2.0599999999999454
P796,S61,6,3872.32,0.11000000000012733,0,1,0,0,3872.4100000000003,6.360000000000127,0,12,0,13,0.0,2.1700000000000728
