bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S58,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S58,9,313.52,313.52,0,1,0,0,313.52,313.52,0,0,0,1,0.0,0.0
P796,S58,9,313.87,0.35000000000002274,0,1,0,0,313.87,313.87,0,1,0,2,0.0,0.35000000000002274
P796,S58,9,314.04,0.17000000000001592,0,1,0,0,314.04,314.04,0,2,0,3,0.0,0.5200000000000387
P796,S58,9,314.27,0.22999999999996135,0,1,0,0,314.27,314.27,0,3,0,4,0.0,0.75
P796,S58,9,314.52,0.25,0,1,0,0,314.52,314.52,0,4,0,5,0.0,1.0
P796,S58,9,314.84,0.3199999999999932,0,1,0,0,314.84,314.84,0,5,0,6,0.0,1.3199999999999932
P796,S58,9,315.02,0.18000000000000682,0,1,0,0,315.02,315.02,0,6,0,7,0.0,1.5
P796,S58,9,315.02,0.18000000000000682,0,1,0,1,315.2,0.0,0,7,0,0,0.0,0.18000000000000682
P796,S58,9,318.98,3.9600000000000364,0,1,0,0,319.16,3.9600000000000364,0,0,0,1,0.0,0.0
P796,S58,9,319.25,0.2699999999999818,0,1,0,0,319.43,4.230000000000018,0,1,0,2,0.0,0.2699999999999818
P796,S58,9,319.53,0.2799999999999727,0,1,0,0,319.71,4.509999999999991,0,2,0,3,0.0,0.5499999999999545
P796,S58,9,319.71,0.18000000000000682,0,1,0,0,319.89,4.689999999999998,0,3,0,4,0.0,0.7299999999999613
P796,S58,9,320.02,0.3100000000000023,0,1,0,0,320.2,5.0,0,4,0,5,0.0,1.0399999999999636
P796,S58,9,320.14,0.12000000000000455,0,1,0,0,320.32,5.1200000000000045,0,5,0,6,0.0,1.1599999999999682
P796,S58,9,320.61,0.4700000000000273,0,1,0,0,320.79,5.590000000000032,0,6,0,7,0.0,1.6299999999999955
P796,S58,9,321.0,0.38999999999998636,0,1,0,0,321.18,5.980000000000018,0,7,0,8,0.0,2.019999999999982
P796,S58,9,321.34,0.339999999999975,0,1,0,0,321.52,6.319999999999993,0,8,0,9,0.0,2.359999999999957
P796,S58,9,321.46,0.12000000000000455,0,1,0,0,321.64,6.439999999999998,0,9,0,10,0.0,2.4799999999999613
P796,S58,9,321.72,0.26000000000004775,0,1,0,0,321.90000000000003,6.7000000000000455,0,10,0,11,0.0,2.740000000000009
P796,S58,9,322.12,0.39999999999997726,0,1,0,0,322.3,7.100000000000023,0,11,0,12,0.0,3.1399999999999864
P796,S58,9,323.34,1.2199999999999704,0,1,0,0,323.52,8.319999999999993,0,12,0,13,0.0,4.359999999999957
P796,S58,9,323.6,0.26000000000004775,0,1,0,0,323.78000000000003,8.580000000000041,0,13,0,14,0.0,4.6200000000000045
P796,S58,9,323.86,0.2599999999999909,0,1,0,0,324.04,8.840000000000032,0,14,0,15,0.0,4.8799999999999955
P796,S58,9,324.31,0.44999999999998863,0,1,0,0,324.49,9.29000000000002,0,15,0,16,0.0,5.329999999999984
P796,S58,9,324.53,0.21999999999997044,0,1,0,0,324.71,9.509999999999991,0,16,0,17,0.0,5.5499999999999545
P796,S58,9,324.82,0.29000000000002046,0,1,0,0,325.0,9.800000000000011,0,17,0,18,0.0,5.839999999999975
P796,S58,9,325.01,0.18999999999999773,0,1,0,0,325.19,9.990000000000009,0,18,0,19,0.0,6.029999999999973
P796,S58,9,325.32,0.3100000000000023,0,1,0,0,325.5,10.300000000000011,0,19,0,20,0.0,6.339999999999975
P796,S58,9,325.32,0.3100000000000023,0,1,0,1,325.81,0.0,0,20,0,0,0.0,0.3100000000000023
P796,S58,9,330.27,4.949999999999989,0,1,0,0,330.76,4.949999999999989,0,0,0,1,0.0,0.0
