bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S69,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P168,S69,1,2179.69,2179.69,0,1,0,0,2179.69,2179.69,0,0,0,1,0.0,0.0
P168,S69,1,2179.88,0.19000000000005457,0,1,0,0,2179.88,2179.88,0,1,0,2,0.0,0.19000000000005457
P168,S69,1,2180.08,0.1999999999998181,0,1,0,0,2180.08,2180.08,0,2,0,3,0.0,0.38999999999987267
P168,S69,1,2180.37,0.2899999999999636,0,1,0,0,2180.37,2180.37,0,3,0,4,0.0,0.6799999999998363
P168,S69,1,2181.01,0.6400000000003274,0,1,0,0,2181.01,2181.01,0,4,0,5,0.0,1.3200000000001637
P168,S69,1,2181.15,0.13999999999987267,0,1,0,0,2181.15,2181.15,0,5,0,6,0.0,1.4600000000000364
P168,S69,1,2181.25,0.09999999999990905,0,1,0,0,2181.25,2181.25,0,6,0,7,0.0,1.5599999999999454
P168,S69,1,2181.57,0.3200000000001637,0,1,0,0,2181.57,2181.57,0,7,0,8,0.0,1.8800000000001091
P168,S69,1,2181.65,0.07999999999992724,0,1,0,0,2181.65,2181.65,0,8,0,9,0.0,1.9600000000000364
P168,S69,1,2182.08,0.4299999999998363,0,1,0,0,2182.08,2182.08,0,9,0,10,0.0,2.3899999999998727
P168,S69,1,2182.41,0.32999999999992724,0,1,0,0,2182.41,2182.41,0,10,0,11,0.0,2.7199999999998
P168,S69,1,2182.5,0.09000000000014552,0,1,0,0,2182.5,2182.5,0,11,0,12,0.0,2.8099999999999454
P168,S69,1,2182.94,0.44000000000005457,0,1,0,0,2182.94,2182.94,0,12,0,13,0.0,3.25
P168,S69,1,2183.05,0.11000000000012733,0,1,0,0,2183.05,2183.05,0,13,0,14,0.0,3.3600000000001273
P168,S69,1,2183.14,0.08999999999969077,0,1,0,0,2183.14,2183.14,0,14,0,15,0.0,3.449999999999818
P168,S69,1,2183.74,0.599999999999909,0,1,0,0,2183.74,2183.74,0,15,0,16,0.0,4.049999999999727
P168,S69,1,2183.82,0.08000000000038199,0,1,0,0,2183.82,2183.82,0,16,0,17,0.0,4.130000000000109
P168,S69,1,2184.26,0.44000000000005457,0,1,0,0,2184.26,2184.26,0,17,0,18,0.0,4.570000000000164
P168,S69,1,2184.79,0.5299999999997453,0,1,0,0,2184.79,2184.79,0,18,0,19,0.0,5.099999999999909
P168,S69,1,2185.42,0.6300000000001091,0,1,0,0,2185.42,2185.42,0,19,0,20,0.0,5.730000000000018
P168,S69,1,2185.82,0.40000000000009095,0,1,0,0,2185.82,2185.82,0,20,0,21,0.0,6.130000000000109
P168,S69,1,2187.51,1.6900000000000546,1,0,0,0,2187.51,2187.51,0,0,1,21,0.0,0.0
P168,S69,1,2188.05,0.5399999999999636,1,0,0,0,2188.05,2188.05,1,0,2,21,0.5399999999999636,0.0
P168,S69,1,2188.45,0.3999999999996362,1,0,0,0,2188.45,2188.45,2,0,3,21,0.9399999999995998,0.0
P168,S69,1,2188.55,0.1000000000003638,1,0,0,0,2188.55,2188.55,3,0,4,21,1.0399999999999636,0.0
P168,S69,1,2188.89,0.33999999999969077,1,0,0,0,2188.89,2188.89,4,0,5,21,1.3799999999996544,0.0
P168,S69,1,2190.94,2.050000000000182,0,1,0,0,2190.94,2190.94,0,0,5,22,0.0,0.0
P168,S69,1,2191.04,0.09999999999990905,0,1,0,0,2191.04,2191.04,0,1,5,23,0.0,0.09999999999990905
P168,S69,1,2191.52,0.4800000000000182,0,1,0,0,2191.52,2191.52,0,2,5,24,0.0,0.5799999999999272
P168,S69,1,2191.74,0.2199999999997999,0,1,0,0,2191.74,2191.74,0,3,5,25,0.0,0.7999999999997272
P168,S69,1,2192.67,0.930000000000291,0,1,0,0,2192.67,2192.67,0,4,5,26,0.0,1.7300000000000182
P168,S69,1,2192.78,0.11000000000012733,0,1,0,0,2192.78,2192.78,0,5,5,27,0.0,1.8400000000001455
P168,S69,1,2193.25,0.4699999999997999,0,1,0,0,2193.25,2193.25,0,6,5,28,0.0,2.3099999999999454
P168,S69,1,2193.78,0.5300000000002001,0,1,0,0,2193.78,2193.78,0,7,5,29,0.0,2.8400000000001455
P168,S69,1,2193.86,0.07999999999992724,0,1,0,0,2193.86,2193.86,0,8,5,30,0.0,2.9200000000000728
P168,S69,1,2194.28,0.42000000000007276,0,1,0,0,2194.28,2194.28,0,9,5,31,0.0,3.3400000000001455
P168,S69,1,2194.84,0.5599999999999454,0,1,0,0,2194.84,2194.84,0,10,5,32,0.0,3.900000000000091
P168,S69,1,2194.94,0.09999999999990905,0,1,0,0,2194.94,2194.94,0,11,5,33,0.0,4.0
P168,S69,1,2196.35,1.4099999999998545,0,1,0,0,2196.35,2196.35,0,12,5,34,0.0,5.4099999999998545
P168,S69,1,2196.58,0.2300000000000182,0,1,0,0,2196.58,2196.58,0,13,5,35,0.0,5.639999999999873
P168,S69,1,2196.68,0.09999999999990905,0,1,0,0,2196.68,2196.68,0,14,5,36,0.0,5.739999999999782
P168,S69,1,2196.88,0.20000000000027285,0,1,0,0,2196.88,2196.88,0,15,5,37,0.0,5.940000000000055
P168,S69,1,2197.26,0.38000000000010914,0,1,0,0,2197.26,2197.26,0,16,5,38,0.0,6.320000000000164
P168,S69,1,2197.75,0.4899999999997817,0,1,0,0,2197.75,2197.75,0,17,5,39,0.0,6.809999999999945
P168,S69,1,2198.12,0.36999999999989086,0,1,0,0,2198.12,2198.12,0,18,5,40,0.0,7.179999999999836
P168,S69,1,2198.32,0.20000000000027285,0,1,0,0,2198.32,2198.32,0,19,5,41,0.0,7.380000000000109
P168,S69,1,2198.46,0.13999999999987267,0,1,0,0,2198.46,2198.46,0,20,5,42,0.0,7.519999999999982
P168,S69,1,2198.57,0.11000000000012733,0,1,0,0,2198.57,2198.57,0,21,5,43,0.0,7.630000000000109
P168,S69,1,2199.18,0.6099999999996726,0,1,0,0,2199.18,2199.18,0,22,5,44,0.0,8.239999999999782
P168,S69,1,2200.52,1.3400000000001455,0,1,0,0,2200.52,2200.52,0,23,5,45,0.0,9.579999999999927
P168,S69,1,2200.67,0.15000000000009095,0,1,0,0,2200.67,2200.67,0,24,5,46,0.0,9.730000000000018
P168,S69,1,2200.78,0.11000000000012733,0,1,0,0,2200.78,2200.78,0,25,5,47,0.0,9.840000000000146
P168,S69,1,2200.89,0.10999999999967258,0,1,0,0,2200.89,2200.89,0,26,5,48,0.0,9.949999999999818
P168,S69,1,2201.39,0.5,0,1,0,0,2201.39,2201.39,0,27,5,49,0.0,10.449999999999818
P168,S69,1,2201.87,0.4800000000000182,0,1,0,0,2201.87,2201.87,0,28,5,50,0.0,10.929999999999836
P168,S69,1,2201.95,0.07999999999992724,0,1,0,0,2201.95,2201.95,0,29,5,51,0.0,11.009999999999764
P168,S69,1,2202.28,0.330000000000382,0,1,0,0,2202.28,2202.28,0,30,5,52,0.0,11.340000000000146
P168,S69,1,2202.35,0.06999999999970896,0,1,0,0,2202.35,2202.35,0,31,5,53,0.0,11.409999999999854
P168,S69,1,2204.21,1.8600000000001273,1,0,0,0,2204.21,2204.21,0,0,6,53,0.0,0.0
P168,S69,1,2204.86,0.650000000000091,1,0,0,0,2204.86,2204.86,1,0,7,53,0.650000000000091,0.0
P168,S69,1,2204.96,0.09999999999990905,1,0,0,0,2204.96,2204.96,2,0,8,53,0.75,0.0
P168,S69,1,2205.3,0.3400000000001455,1,0,0,0,2205.3,2205.3,3,0,9,53,1.0900000000001455,0.0
P168,S69,1,2205.38,0.07999999999992724,1,0,0,0,2205.38,2205.38,4,0,10,53,1.1700000000000728,0.0
P168,S69,1,2209.48,4.099999999999909,0,1,0,0,2209.48,2209.48,0,0,10,54,0.0,0.0
P168,S69,1,2209.81,0.32999999999992724,0,1,0,0,2209.81,2209.81,0,1,10,55,0.0,0.32999999999992724
P168,S69,1,2210.04,0.2300000000000182,0,1,0,0,2210.04,2210.04,0,2,10,56,0.0,0.5599999999999454
P168,S69,1,2210.04,0.2300000000000182,0,1,0,1,2210.27,0.0,0,3,10,0,0.0,0.2300000000000182
P168,S69,1,2214.47,4.429999999999836,0,1,0,0,2214.7,4.429999999999836,0,0,10,1,0.0,0.0
P168,S69,1,2214.61,0.14000000000032742,0,1,0,0,2214.84,4.570000000000164,0,1,10,2,0.0,0.14000000000032742
P168,S69,1,2214.82,0.21000000000003638,0,1,0,0,2215.05,4.7800000000002,0,2,10,3,0.0,0.3500000000003638
P168,S69,1,2214.91,0.08999999999969077,0,1,0,0,2215.14,4.869999999999891,0,3,10,4,0.0,0.44000000000005457
P168,S69,1,2215.15,0.24000000000023647,0,1,0,0,2215.38,5.110000000000127,0,4,10,5,0.0,0.680000000000291
P168,S69,1,2215.24,0.08999999999969077,0,1,0,0,2215.47,5.199999999999818,0,5,10,6,0.0,0.7699999999999818
P168,S69,1,2215.6,0.36000000000012733,0,1,0,0,2215.83,5.559999999999945,0,6,10,7,0.0,1.1300000000001091
P168,S69,1,2215.67,0.07000000000016371,0,1,0,0,2215.9,5.630000000000109,0,7,10,8,0.0,1.2000000000002728
P168,S69,1,2216.22,0.5499999999997272,0,1,0,0,2216.45,6.179999999999836,0,8,10,9,0.0,1.75
P168,S69,1,2216.43,0.21000000000003638,0,1,0,0,2216.66,6.389999999999873,0,9,10,10,0.0,1.9600000000000364
P168,S69,1,2216.87,0.44000000000005457,0,1,0,0,2217.1,6.829999999999927,0,10,10,11,0.0,2.400000000000091
P168,S69,1,2217.33,0.4600000000000364,0,1,0,0,2217.56,7.289999999999964,0,11,10,12,0.0,2.8600000000001273
P168,S69,1,2217.41,0.07999999999992724,0,1,0,0,2217.64,7.369999999999891,0,12,10,13,0.0,2.9400000000000546
P168,S69,1,2217.75,0.3400000000001455,0,1,0,0,2217.98,7.710000000000036,0,13,10,14,0.0,3.2800000000002
P168,S69,1,2217.85,0.09999999999990905,0,1,0,0,2218.08,7.809999999999945,0,14,10,15,0.0,3.380000000000109
P168,S69,1,2218.17,0.3200000000001637,0,1,0,0,2218.4,8.13000000000011,0,15,10,16,0.0,3.700000000000273
P168,S69,1,2218.26,0.09000000000014552,0,1,0,0,2218.4900000000002,8.220000000000255,0,16,10,17,0.0,3.7900000000004184
P168,S69,1,2218.64,0.3799999999996544,0,1,0,0,2218.87,8.599999999999909,0,17,10,18,0.0,4.170000000000073
P168,S69,1,2219.36,0.7200000000002547,0,1,0,0,2219.59,9.320000000000164,0,18,10,19,0.0,4.890000000000327
P168,S69,1,2219.45,0.08999999999969077,0,1,0,0,2219.68,9.409999999999854,0,19,10,20,0.0,4.980000000000018
P168,S69,1,2219.99,0.5399999999999636,0,1,0,0,2220.22,9.949999999999818,0,20,10,21,0.0,5.519999999999982
P168,S69,1,2220.43,0.44000000000005457,0,1,0,0,2220.66,10.389999999999873,0,21,10,22,0.0,5.960000000000036
P168,S69,1,2223.03,2.600000000000364,1,0,0,0,2223.26,12.990000000000236,0,0,11,22,0.0,0.0
P168,S69,1,2223.53,0.5,1,0,0,0,2223.76,13.490000000000236,1,0,12,22,0.5,0.0
P168,S69,1,2223.53,0.5,1,0,1,0,0.0,13.990000000000236,2,0,0,22,0.5,0.0
P168,S69,1,2228.11,4.579999999999927,1,0,0,0,4.579999999999927,18.570000000000164,0,0,1,22,0.5,0.0
P168,S69,1,2229.76,1.650000000000091,1,0,0,0,6.230000000000018,20.220000000000255,1,0,2,22,2.150000000000091,0.0
P168,S69,1,2229.84,0.07999999999992724,1,0,0,0,6.309999999999945,20.300000000000182,2,0,3,22,2.230000000000018,0.0
P168,S69,1,2233.03,3.1900000000000546,1,0,0,0,9.5,23.490000000000236,3,0,4,22,5.420000000000073,0.0
P168,S69,1,2233.21,0.1799999999998363,1,0,0,0,9.679999999999836,23.670000000000073,4,0,5,22,5.599999999999909,0.0
P168,S69,1,2233.29,0.07999999999992724,1,0,0,0,9.759999999999764,23.75,5,0,6,22,5.679999999999836,0.0
