bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S97,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S97,1,1614.3,1614.3,0,1,0,0,1614.3,1614.3,0,0,0,1,0.0,0.0
P796,S97,1,1614.37,0.06999999999993634,0,1,0,0,1614.37,1614.37,0,1,0,2,0.0,0.06999999999993634
P796,S97,1,1614.44,0.07000000000016371,0,1,0,0,1614.44,1614.44,0,2,0,3,0.0,0.14000000000010004
P796,S97,1,1614.52,0.07999999999992724,0,1,0,0,1614.52,1614.52,0,3,0,4,0.0,0.22000000000002728
P796,S97,1,1614.62,0.09999999999990905,0,1,0,0,1614.62,1614.62,0,4,0,5,0.0,0.31999999999993634
P796,S97,1,1614.82,0.20000000000004547,0,1,0,0,1614.82,1614.82,0,5,0,6,0.0,0.5199999999999818
P796,S97,1,1615.03,0.21000000000003638,0,1,0,0,1615.03,1615.03,0,6,0,7,0.0,0.7300000000000182
P796,S97,1,1615.37,0.33999999999991815,0,1,0,0,1615.37,1615.37,0,7,0,8,0.0,1.0699999999999363
P796,S97,1,1615.48,0.11000000000012733,0,1,0,0,1615.48,1615.48,0,8,0,9,0.0,1.1800000000000637
P796,S97,1,1615.61,0.12999999999988177,0,1,0,0,1615.61,1615.61,0,9,0,10,0.0,1.3099999999999454
P796,S97,1,1615.73,0.12000000000011823,0,1,0,0,1615.73,1615.73,0,10,0,11,0.0,1.4300000000000637
P796,S97,1,1615.73,0.12000000000011823,0,1,0,1,1615.8500000000001,0.0,0,11,0,0,0.0,0.12000000000011823
P796,S97,1,1619.89,4.160000000000082,0,1,0,0,1620.0100000000002,4.160000000000082,0,0,0,1,0.0,0.0
P796,S97,1,1620.12,0.22999999999979082,0,1,0,0,1620.24,4.389999999999873,0,1,0,2,0.0,0.22999999999979082
P796,S97,1,1620.51,0.39000000000010004,0,1,0,0,1620.63,4.779999999999973,0,2,0,3,0.0,0.6199999999998909
P796,S97,1,1620.77,0.2599999999999909,0,1,0,0,1620.89,5.039999999999964,0,3,0,4,0.0,0.8799999999998818
P796,S97,1,1621.7,0.9300000000000637,0,1,0,0,1621.8200000000002,5.970000000000027,0,4,0,5,0.0,1.8099999999999454
P796,S97,1,1621.8,0.09999999999990905,0,1,0,0,1621.92,6.069999999999936,0,5,0,6,0.0,1.9099999999998545
P796,S97,1,1621.9,0.10000000000013642,0,1,0,0,1622.0200000000002,6.170000000000073,0,6,0,7,0.0,2.009999999999991
