bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S55,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S55,8,456.89,456.89,1,0,0,0,456.89,456.89,0,0,1,0,0.0,0.0
P796,S55,8,457.21,0.3199999999999932,1,0,0,0,457.21,457.21,1,0,2,0,0.3199999999999932,0.0
P796,S55,8,457.57,0.36000000000001364,1,0,0,0,457.57,457.57,2,0,3,0,0.6800000000000068,0.0
P796,S55,8,458.11,0.5400000000000205,1,0,0,0,458.11,458.11,3,0,4,0,1.2200000000000273,0.0
P796,S55,8,458.7,0.589999999999975,1,0,0,0,458.7,458.7,4,0,5,0,1.8100000000000023,0.0
P796,S55,8,460.26,1.5600000000000023,1,0,0,0,460.26,460.26,5,0,6,0,3.3700000000000045,0.0
P796,S55,8,461.59,1.329999999999984,0,1,0,0,461.59,461.59,0,0,6,1,0.0,0.0
P796,S55,8,461.77,0.18000000000000682,0,1,0,0,461.77,461.77,0,1,6,2,0.0,0.18000000000000682
P796,S55,8,461.96,0.18999999999999773,0,1,0,0,461.96,461.96,0,2,6,3,0.0,0.37000000000000455
P796,S55,8,462.14,0.18000000000000682,0,1,0,0,462.14,462.14,0,3,6,4,0.0,0.5500000000000114
P796,S55,8,462.3,0.160000000000025,0,1,0,0,462.3,462.3,0,4,6,5,0.0,0.7100000000000364
P796,S55,8,462.43,0.12999999999999545,0,1,0,0,462.43,462.43,0,5,6,6,0.0,0.8400000000000318
P796,S55,8,462.6,0.17000000000001592,0,1,0,0,462.6,462.6,0,6,6,7,0.0,1.0100000000000477
P796,S55,8,462.73,0.12999999999999545,0,1,0,0,462.73,462.73,0,7,6,8,0.0,1.1400000000000432
P796,S55,8,462.84,0.1099999999999568,0,1,0,0,462.84,462.84,0,8,6,9,0.0,1.25
P796,S55,8,462.96,0.12000000000000455,0,1,0,0,462.96,462.96,0,9,6,10,0.0,1.3700000000000045
P796,S55,8,463.41,0.4500000000000455,0,1,0,0,463.41,463.41,0,10,6,11,0.0,1.82000000000005
P796,S55,8,463.61,0.19999999999998863,0,1,0,0,463.61,463.61,0,11,6,12,0.0,2.0200000000000387
P796,S55,8,463.82,0.20999999999997954,0,1,0,0,463.82,463.82,0,12,6,13,0.0,2.230000000000018
P796,S55,8,464.06,0.2400000000000091,0,1,0,0,464.06,464.06,0,13,6,14,0.0,2.4700000000000273
P796,S55,8,464.44,0.37999999999999545,0,1,0,0,464.44,464.44,0,14,6,15,0.0,2.8500000000000227
P796,S55,8,464.63,0.18999999999999773,0,1,0,0,464.63,464.63,0,15,6,16,0.0,3.0400000000000205
P796,S55,8,464.83,0.19999999999998863,0,1,0,0,464.83,464.83,0,16,6,17,0.0,3.240000000000009
P796,S55,8,465.16,0.3300000000000409,0,1,0,0,465.16,465.16,0,17,6,18,0.0,3.57000000000005
P796,S55,8,465.53,0.3699999999999477,0,1,0,0,465.53,465.53,0,18,6,19,0.0,3.9399999999999977
P796,S55,8,465.64,0.11000000000001364,0,1,0,0,465.64,465.64,0,19,6,20,0.0,4.050000000000011
P796,S55,8,466.22,0.5800000000000409,0,1,0,0,466.22,466.22,0,20,6,21,0.0,4.630000000000052
P796,S55,8,466.22,0.5800000000000409,0,1,0,1,466.80000000000007,0.0,0,21,6,0,0.0,0.5800000000000409
P796,S55,8,471.28,5.059999999999945,0,1,0,0,471.86,5.059999999999945,0,0,6,1,0.0,0.0
P796,S55,8,471.59,0.3100000000000023,0,1,0,0,472.17,5.369999999999948,0,1,6,2,0.0,0.3100000000000023
P796,S55,8,472.01,0.4200000000000159,0,1,0,0,472.59000000000003,5.789999999999964,0,2,6,3,0.0,0.7300000000000182
P796,S55,8,472.32,0.3100000000000023,0,1,0,0,472.90000000000003,6.099999999999966,0,3,6,4,0.0,1.0400000000000205
P796,S55,8,472.71,0.38999999999998636,0,1,0,0,473.29,6.489999999999952,0,4,6,5,0.0,1.4300000000000068
P796,S55,8,473.06,0.35000000000002274,0,1,0,0,473.64000000000004,6.839999999999975,0,5,6,6,0.0,1.7800000000000296
P796,S55,8,474.17,1.1100000000000136,1,0,0,0,474.75000000000006,7.949999999999989,0,0,7,6,0.0,0.0
