bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S98,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S98,6,1847.37,1847.37,1,0,0,0,1847.37,1847.37,0,0,1,0,0.0,0.0
P796,S98,6,1847.48,0.11000000000012733,1,0,0,0,1847.48,1847.48,1,0,2,0,0.11000000000012733,0.0
P796,S98,6,1847.78,0.2999999999999545,1,0,0,0,1847.78,1847.78,2,0,3,0,0.41000000000008185,0.0
P796,S98,6,1849.78,2.0,0,1,0,0,1849.78,1849.78,0,0,3,1,0.0,0.0
P796,S98,6,1849.86,0.07999999999992724,0,1,0,0,1849.86,1849.86,0,1,3,2,0.0,0.07999999999992724
P796,S98,6,1849.94,0.08000000000015461,0,1,0,0,1849.94,1849.94,0,2,3,3,0.0,0.16000000000008185
P796,S98,6,1850.07,0.12999999999988177,0,1,0,0,1850.07,1850.07,0,3,3,4,0.0,0.2899999999999636
P796,S98,6,1850.26,0.19000000000005457,0,1,0,0,1850.26,1850.26,0,4,3,5,0.0,0.4800000000000182
P796,S98,6,1850.45,0.19000000000005457,0,1,0,0,1850.45,1850.45,0,5,3,6,0.0,0.6700000000000728
P796,S98,6,1850.57,0.11999999999989086,0,1,0,0,1850.57,1850.57,0,6,3,7,0.0,0.7899999999999636
P796,S98,6,1850.77,0.20000000000004547,0,1,0,0,1850.77,1850.77,0,7,3,8,0.0,0.9900000000000091
P796,S98,6,1851.09,0.31999999999993634,0,1,0,0,1851.09,1851.09,0,8,3,9,0.0,1.3099999999999454
P796,S98,6,1851.3,0.21000000000003638,0,1,0,0,1851.3,1851.3,0,9,3,10,0.0,1.5199999999999818
P796,S98,6,1851.52,0.22000000000002728,0,1,0,0,1851.52,1851.52,0,10,3,11,0.0,1.740000000000009
P796,S98,6,1851.84,0.31999999999993634,0,1,0,0,1851.84,1851.84,0,11,3,12,0.0,2.0599999999999454
P796,S98,6,1851.93,0.09000000000014552,0,1,0,0,1851.93,1851.93,0,12,3,13,0.0,2.150000000000091
P796,S98,6,1852.14,0.21000000000003638,0,1,0,0,1852.14,1852.14,0,13,3,14,0.0,2.3600000000001273
P796,S98,6,1852.33,0.1899999999998272,0,1,0,0,1852.33,1852.33,0,14,3,15,0.0,2.5499999999999545
P796,S98,6,1852.58,0.25,0,1,0,0,1852.58,1852.58,0,15,3,16,0.0,2.7999999999999545
P796,S98,6,1852.73,0.15000000000009095,0,1,0,0,1852.73,1852.73,0,16,3,17,0.0,2.9500000000000455
P796,S98,6,1853.01,0.2799999999999727,0,1,0,0,1853.01,1853.01,0,17,3,18,0.0,3.230000000000018
P796,S98,6,1853.16,0.15000000000009095,0,1,0,0,1853.16,1853.16,0,18,3,19,0.0,3.380000000000109
P796,S98,6,1853.41,0.25,0,1,0,0,1853.41,1853.41,0,19,3,20,0.0,3.630000000000109
P796,S98,6,1853.41,0.25,0,1,0,1,1853.66,0.0,0,20,3,0,0.0,0.25
P796,S98,6,1857.7,4.289999999999964,0,1,0,0,1857.95,4.289999999999964,0,0,3,1,0.0,0.0
P796,S98,6,1858.04,0.33999999999991815,0,1,0,0,1858.29,4.629999999999882,0,1,3,2,0.0,0.33999999999991815
P796,S98,6,1859.29,1.25,0,1,0,0,1859.54,5.879999999999882,0,2,3,3,0.0,1.5899999999999181
P796,S98,6,1859.37,0.07999999999992724,0,1,0,0,1859.62,5.959999999999809,0,3,3,4,0.0,1.6699999999998454
P796,S98,6,1859.47,0.10000000000013642,0,1,0,0,1859.72,6.059999999999945,0,4,3,5,0.0,1.7699999999999818
P796,S98,6,1859.62,0.14999999999986358,0,1,0,0,1859.87,6.209999999999809,0,5,3,6,0.0,1.9199999999998454
P796,S98,6,1859.94,0.3200000000001637,0,1,0,0,1860.19,6.529999999999973,0,6,3,7,0.0,2.240000000000009
P796,S98,6,1859.94,0.3200000000001637,0,1,0,1,1860.5100000000002,0.0,0,7,3,0,0.0,0.3200000000001637
P796,S98,6,1863.8,3.8599999999999,0,1,0,0,1864.3700000000001,3.8599999999999,0,0,3,1,0.0,0.0
P796,S98,6,1864.09,0.2899999999999636,0,1,0,0,1864.66,4.149999999999864,0,1,3,2,0.0,0.2899999999999636
P796,S98,6,1864.4,0.3100000000001728,0,1,0,0,1864.9700000000003,4.460000000000036,0,2,3,3,0.0,0.6000000000001364
P796,S98,6,1865.33,0.9299999999998363,0,1,0,0,1865.9,5.389999999999873,0,3,3,4,0.0,1.5299999999999727
P796,S98,6,1865.46,0.13000000000010914,0,1,0,0,1866.0300000000002,5.519999999999982,0,4,3,5,0.0,1.6600000000000819
P796,S98,6,1865.6,0.13999999999987267,0,1,0,0,1866.17,5.6599999999998545,0,5,3,6,0.0,1.7999999999999545
P796,S98,6,1865.9,0.3000000000001819,0,1,0,0,1866.4700000000003,5.960000000000036,0,6,3,7,0.0,2.1000000000001364
