bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S77,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S77,8,1183.64,1183.64,0,1,0,0,1183.64,1183.64,0,0,0,1,0.0,0.0
P498,S77,8,1183.99,0.34999999999990905,0,1,0,0,1183.99,1183.99,0,1,0,2,0.0,0.34999999999990905
P498,S77,8,1184.34,0.34999999999990905,0,1,0,0,1184.34,1184.34,0,2,0,3,0.0,0.6999999999998181
P498,S77,8,1184.71,0.37000000000011823,0,1,0,0,1184.71,1184.71,0,3,0,4,0.0,1.0699999999999363
P498,S77,8,1185.07,0.35999999999989996,0,1,0,0,1185.07,1185.07,0,4,0,5,0.0,1.4299999999998363
P498,S77,8,1185.43,0.36000000000012733,0,1,0,0,1185.43,1185.43,0,5,0,6,0.0,1.7899999999999636
P498,S77,8,1185.82,0.38999999999987267,0,1,0,0,1185.82,1185.82,0,6,0,7,0.0,2.1799999999998363
P498,S77,8,1186.21,0.39000000000010004,0,1,0,0,1186.21,1186.21,0,7,0,8,0.0,2.5699999999999363
P498,S77,8,1186.59,0.37999999999988177,0,1,0,0,1186.59,1186.59,0,8,0,9,0.0,2.949999999999818
P498,S77,8,1186.96,0.37000000000011823,0,1,0,0,1186.96,1186.96,0,9,0,10,0.0,3.3199999999999363
P498,S77,8,1187.35,0.38999999999987267,0,1,0,0,1187.35,1187.35,0,10,0,11,0.0,3.709999999999809
P498,S77,8,1187.73,0.38000000000010914,0,1,0,0,1187.73,1187.73,0,11,0,12,0.0,4.089999999999918
P498,S77,8,1188.11,0.37999999999988177,0,1,0,0,1188.11,1188.11,0,12,0,13,0.0,4.4699999999998
P498,S77,8,1188.49,0.38000000000010914,0,1,0,0,1188.49,1188.49,0,13,0,14,0.0,4.849999999999909
P498,S77,8,1188.87,0.37999999999988177,0,1,0,0,1188.87,1188.87,0,14,0,15,0.0,5.229999999999791
P498,S77,8,1189.26,0.39000000000010004,0,1,0,0,1189.26,1189.26,0,15,0,16,0.0,5.619999999999891
P498,S77,8,1189.62,0.35999999999989996,0,1,0,0,1189.62,1189.62,0,16,0,17,0.0,5.979999999999791
P498,S77,8,1190.0,0.38000000000010914,0,1,0,0,1190.0,1190.0,0,17,0,18,0.0,6.3599999999999
P498,S77,8,1190.37,0.36999999999989086,0,1,0,0,1190.37,1190.37,0,18,0,19,0.0,6.729999999999791
P498,S77,8,1190.75,0.38000000000010914,0,1,0,0,1190.75,1190.75,0,19,0,20,0.0,7.1099999999999
P498,S77,8,1191.12,0.36999999999989086,0,1,0,0,1191.12,1191.12,0,20,0,21,0.0,7.479999999999791
P498,S77,8,1191.12,0.36999999999989086,0,1,0,1,1191.4899999999998,0.0,0,21,0,0,0.0,0.36999999999989086
P498,S77,8,1195.12,4.0,0,1,0,0,1195.4899999999998,4.0,0,0,0,1,0.0,0.0
P498,S77,8,1195.51,0.39000000000010004,0,1,0,0,1195.8799999999999,4.3900000000001,0,1,0,2,0.0,0.39000000000010004
P498,S77,8,1195.89,0.38000000000010914,0,1,0,0,1196.26,4.770000000000209,0,2,0,3,0.0,0.7700000000002092
P498,S77,8,1196.28,0.38999999999987267,0,1,0,0,1196.6499999999999,5.160000000000082,0,3,0,4,0.0,1.1600000000000819
P498,S77,8,1196.65,0.37000000000011823,0,1,0,0,1197.02,5.5300000000002,0,4,0,5,0.0,1.5300000000002
P498,S77,8,1197.02,0.36999999999989086,0,1,0,0,1197.3899999999999,5.900000000000091,0,5,0,6,0.0,1.900000000000091
P498,S77,8,1197.35,0.32999999999992724,0,1,0,0,1197.7199999999998,6.230000000000018,0,6,0,7,0.0,2.230000000000018
P498,S77,8,1197.73,0.38000000000010914,0,1,0,0,1198.1,6.610000000000127,0,7,0,8,0.0,2.6100000000001273
P498,S77,8,1198.11,0.37999999999988177,0,1,0,0,1198.4799999999998,6.990000000000009,0,8,0,9,0.0,2.990000000000009
P498,S77,8,1198.49,0.38000000000010914,0,1,0,0,1198.86,7.370000000000118,0,9,0,10,0.0,3.3700000000001182
P498,S77,8,1198.87,0.37999999999988177,0,1,0,0,1199.2399999999998,7.75,0,10,0,11,0.0,3.75
P498,S77,8,1199.26,0.39000000000010004,0,1,0,0,1199.6299999999999,8.1400000000001,0,11,0,12,0.0,4.1400000000001
P498,S77,8,1199.65,0.39000000000010004,0,1,0,0,1200.02,8.5300000000002,0,12,0,13,0.0,4.5300000000002
P498,S77,8,1200.11,0.459999999999809,0,1,0,0,1200.4799999999998,8.990000000000009,0,13,0,14,0.0,4.990000000000009
P498,S77,8,1200.5,0.39000000000010004,0,1,0,0,1200.87,9.38000000000011,0,14,0,15,0.0,5.380000000000109
P498,S77,8,1200.87,0.36999999999989086,0,1,0,0,1201.2399999999998,9.75,0,15,0,16,0.0,5.75
P498,S77,8,1201.24,0.37000000000011823,0,1,0,0,1201.61,10.120000000000118,0,16,0,17,0.0,6.120000000000118
P498,S77,8,1201.63,0.39000000000010004,0,1,0,0,1202.0,10.510000000000218,0,17,0,18,0.0,6.510000000000218
P498,S77,8,1202.01,0.37999999999988177,0,1,0,0,1202.3799999999999,10.8900000000001,0,18,0,19,0.0,6.8900000000001
P498,S77,8,1202.41,0.40000000000009095,0,1,0,0,1202.78,11.290000000000191,0,19,0,20,0.0,7.290000000000191
P498,S77,8,1202.79,0.37999999999988177,0,1,0,0,1203.1599999999999,11.670000000000073,0,20,0,21,0.0,7.670000000000073
P498,S77,8,1203.2,0.41000000000008185,0,1,0,0,1203.57,12.080000000000155,0,21,0,22,0.0,8.080000000000155
P498,S77,8,1203.58,0.37999999999988177,0,1,0,0,1203.9499999999998,12.460000000000036,0,22,0,23,0.0,8.460000000000036
P498,S77,8,1203.97,0.39000000000010004,0,1,0,0,1204.34,12.850000000000136,0,23,0,24,0.0,8.850000000000136
P498,S77,8,1204.37,0.3999999999998636,0,1,0,0,1204.7399999999998,13.25,0,24,0,25,0.0,9.25
P498,S77,8,1205.79,1.4200000000000728,1,0,0,0,1206.1599999999999,14.670000000000073,0,0,1,25,0.0,0.0
P498,S77,8,1206.11,0.31999999999993634,1,0,0,0,1206.4799999999998,14.990000000000009,1,0,2,25,0.31999999999993634,0.0
P498,S77,8,1206.43,0.3200000000001637,1,0,0,0,1206.8,15.310000000000173,2,0,3,25,0.6400000000001,0.0
P498,S77,8,1206.78,0.34999999999990905,1,0,0,0,1207.1499999999999,15.660000000000082,3,0,4,25,0.9900000000000091,0.0
P498,S77,8,1207.13,0.3500000000001364,1,0,0,0,1207.5,16.01000000000022,4,0,5,25,1.3400000000001455,0.0
P498,S77,8,1207.49,0.35999999999989996,1,0,0,0,1207.86,16.37000000000012,5,0,6,25,1.7000000000000455,0.0
P498,S77,8,1209.11,1.6199999999998909,0,1,0,0,1209.4799999999998,17.99000000000001,0,0,6,26,0.0,0.0
P498,S77,8,1209.5,0.39000000000010004,0,1,0,0,1209.87,18.38000000000011,0,1,6,27,0.0,0.39000000000010004
P498,S77,8,1209.89,0.39000000000010004,0,1,0,0,1210.26,18.77000000000021,0,2,6,28,0.0,0.7800000000002001
P498,S77,8,1210.26,0.36999999999989086,0,1,0,0,1210.6299999999999,19.1400000000001,0,3,6,29,0.0,1.150000000000091
P498,S77,8,1210.65,0.39000000000010004,0,1,0,0,1211.02,19.5300000000002,0,4,6,30,0.0,1.540000000000191
P498,S77,8,1211.02,0.36999999999989086,0,1,0,0,1211.3899999999999,19.90000000000009,0,5,6,31,0.0,1.9100000000000819
P498,S77,8,1211.4,0.38000000000010914,0,1,0,0,1211.77,20.2800000000002,0,6,6,32,0.0,2.290000000000191
P498,S77,8,1211.78,0.37999999999988177,0,1,0,0,1212.1499999999999,20.660000000000082,0,7,6,33,0.0,2.6700000000000728
P498,S77,8,1212.16,0.38000000000010914,0,1,0,0,1212.53,21.04000000000019,0,8,6,34,0.0,3.050000000000182
P498,S77,8,1212.52,0.35999999999989996,0,1,0,0,1212.8899999999999,21.40000000000009,0,9,6,35,0.0,3.410000000000082
P498,S77,8,1212.91,0.39000000000010004,0,1,0,0,1213.28,21.79000000000019,0,10,6,36,0.0,3.800000000000182
P498,S77,8,1213.3,0.38999999999987267,0,1,0,0,1213.6699999999998,22.180000000000064,0,11,6,37,0.0,4.190000000000055
P498,S77,8,1213.66,0.36000000000012733,0,1,0,0,1214.03,22.54000000000019,0,12,6,38,0.0,4.550000000000182
P498,S77,8,1214.07,0.4099999999998545,0,1,0,0,1214.4399999999998,22.950000000000045,0,13,6,39,0.0,4.960000000000036
P498,S77,8,1214.48,0.41000000000008185,0,1,0,0,1214.85,23.360000000000127,0,14,6,40,0.0,5.370000000000118
P498,S77,8,1214.87,0.38999999999987267,0,1,0,0,1215.2399999999998,23.75,0,15,6,41,0.0,5.759999999999991
P498,S77,8,1215.28,0.41000000000008185,0,1,0,0,1215.6499999999999,24.160000000000082,0,16,6,42,0.0,6.170000000000073
P498,S77,8,1215.68,0.40000000000009095,0,1,0,0,1216.05,24.560000000000173,0,17,6,43,0.0,6.570000000000164
P498,S77,8,1216.08,0.3999999999998636,0,1,0,0,1216.4499999999998,24.960000000000036,0,18,6,44,0.0,6.970000000000027
P498,S77,8,1216.5,0.42000000000007276,0,1,0,0,1216.87,25.38000000000011,0,19,6,45,0.0,7.3900000000001
P498,S77,8,1217.02,0.5199999999999818,0,1,0,0,1217.3899999999999,25.90000000000009,0,20,6,46,0.0,7.910000000000082
P498,S77,8,1217.39,0.37000000000011823,0,1,0,0,1217.76,26.27000000000021,0,21,6,47,0.0,8.2800000000002
P498,S77,8,1217.76,0.36999999999989086,0,1,0,0,1218.1299999999999,26.6400000000001,0,22,6,48,0.0,8.650000000000091
P498,S77,8,1218.13,0.37000000000011823,0,1,0,0,1218.5,27.01000000000022,0,23,6,49,0.0,9.02000000000021
P498,S77,8,1218.51,0.37999999999988177,0,1,0,0,1218.8799999999999,27.3900000000001,0,24,6,50,0.0,9.400000000000091
P498,S77,8,1220.07,1.5599999999999454,1,0,0,0,1220.4399999999998,28.950000000000045,0,0,7,50,0.0,0.0
P498,S77,8,1220.37,0.2999999999999545,1,0,0,0,1220.7399999999998,29.25,1,0,8,50,0.2999999999999545,0.0
P498,S77,8,1220.63,0.2600000000002183,1,0,0,0,1221.0,29.51000000000022,2,0,9,50,0.5600000000001728,0.0
P498,S77,8,1221.01,0.37999999999988177,1,0,0,0,1221.3799999999999,29.8900000000001,3,0,10,50,0.9400000000000546,0.0
P498,S77,8,1221.34,0.32999999999992724,1,0,0,0,1221.7099999999998,30.220000000000027,4,0,11,50,1.2699999999999818,0.0
P498,S77,8,1221.67,0.3300000000001546,1,0,0,0,1222.04,30.550000000000182,5,0,12,50,1.6000000000001364,0.0
P498,S77,8,1223.43,1.759999999999991,0,1,0,0,1223.8,32.31000000000017,0,0,12,51,0.0,0.0
P498,S77,8,1223.84,0.4099999999998545,0,1,0,0,1224.2099999999998,32.72000000000003,0,1,12,52,0.0,0.4099999999998545
P498,S77,8,1224.17,0.3300000000001546,0,1,0,0,1224.54,33.05000000000018,0,2,12,53,0.0,0.7400000000000091
P498,S77,8,1224.54,0.36999999999989086,0,1,0,0,1224.9099999999999,33.42000000000007,0,3,12,54,0.0,1.1099999999999
P498,S77,8,1224.87,0.32999999999992724,0,1,0,0,1225.2399999999998,33.75,0,4,12,55,0.0,1.4399999999998272
P498,S77,8,1225.25,0.38000000000010914,0,1,0,0,1225.62,34.13000000000011,0,5,12,56,0.0,1.8199999999999363
P498,S77,8,1225.6,0.34999999999990905,0,1,0,0,1225.9699999999998,34.48000000000002,0,6,12,57,0.0,2.1699999999998454
P498,S77,8,1225.98,0.38000000000010914,0,1,0,0,1226.35,34.86000000000013,0,7,12,58,0.0,2.5499999999999545
P498,S77,8,1226.31,0.32999999999992724,0,1,0,0,1226.6799999999998,35.190000000000055,0,8,12,59,0.0,2.8799999999998818
P498,S77,8,1226.7,0.39000000000010004,0,1,0,0,1227.07,35.580000000000155,0,9,12,60,0.0,3.269999999999982
P498,S77,8,1227.07,0.36999999999989086,0,1,0,0,1227.4399999999998,35.950000000000045,0,10,12,61,0.0,3.6399999999998727
P498,S77,8,1227.43,0.36000000000012733,0,1,0,0,1227.8,36.31000000000017,0,11,12,62,0.0,4.0
P498,S77,8,1227.82,0.38999999999987267,0,1,0,0,1228.1899999999998,36.700000000000045,0,12,12,63,0.0,4.389999999999873
P498,S77,8,1228.17,0.3500000000001364,0,1,0,0,1228.54,37.05000000000018,0,13,12,64,0.0,4.740000000000009
P498,S77,8,1228.56,0.38999999999987267,0,1,0,0,1228.9299999999998,37.440000000000055,0,14,12,65,0.0,5.129999999999882
P498,S77,8,1228.9,0.3400000000001455,0,1,0,0,1229.27,37.7800000000002,0,15,12,66,0.0,5.470000000000027
P498,S77,8,1229.25,0.34999999999990905,0,1,0,0,1229.62,38.13000000000011,0,16,12,67,0.0,5.819999999999936
P498,S77,8,1229.61,0.35999999999989996,0,1,0,0,1229.9799999999998,38.49000000000001,0,17,12,68,0.0,6.179999999999836
P498,S77,8,1229.98,0.37000000000011823,0,1,0,0,1230.35,38.86000000000013,0,18,12,69,0.0,6.5499999999999545
