bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S68,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S68,6,1110.99,1110.99,0,1,0,0,1110.99,1110.99,0,0,0,1,0.0,0.0
P498,S68,6,1111.36,0.36999999999989086,0,1,0,0,1111.36,1111.36,0,1,0,2,0.0,0.36999999999989086
P498,S68,6,1111.75,0.39000000000010004,0,1,0,0,1111.75,1111.75,0,2,0,3,0.0,0.7599999999999909
P498,S68,6,1112.1,0.34999999999990905,0,1,0,0,1112.1,1112.1,0,3,0,4,0.0,1.1099999999999
P498,S68,6,1112.47,0.37000000000011823,0,1,0,0,1112.47,1112.47,0,4,0,5,0.0,1.4800000000000182
P498,S68,6,1112.83,0.35999999999989996,0,1,0,0,1112.83,1112.83,0,5,0,6,0.0,1.8399999999999181
P498,S68,6,1113.79,0.9600000000000364,0,1,0,0,1113.79,1113.79,0,6,0,7,0.0,2.7999999999999545
P498,S68,6,1114.18,0.39000000000010004,0,1,0,0,1114.18,1114.18,0,7,0,8,0.0,3.1900000000000546
P498,S68,6,1114.98,0.7999999999999545,0,1,0,0,1114.98,1114.98,0,8,0,9,0.0,3.990000000000009
P498,S68,6,1115.38,0.40000000000009095,0,1,0,0,1115.38,1115.38,0,9,0,10,0.0,4.3900000000001
P498,S68,6,1115.77,0.38999999999987267,0,1,0,0,1115.77,1115.77,0,10,0,11,0.0,4.779999999999973
P498,S68,6,1116.21,0.44000000000005457,0,1,0,0,1116.21,1116.21,0,11,0,12,0.0,5.220000000000027
P498,S68,6,1116.56,0.34999999999990905,0,1,0,0,1116.56,1116.56,0,12,0,13,0.0,5.569999999999936
P498,S68,6,1116.98,0.42000000000007276,0,1,0,0,1116.98,1116.98,0,13,0,14,0.0,5.990000000000009
P498,S68,6,1118.08,1.099999999999909,0,1,0,0,1118.08,1118.08,0,14,0,15,0.0,7.089999999999918
P498,S68,6,1118.44,0.36000000000012733,0,1,0,0,1118.44,1118.44,0,15,0,16,0.0,7.4500000000000455
P498,S68,6,1119.7,1.259999999999991,1,0,0,0,1119.7,1119.7,0,0,1,16,0.0,0.0
P498,S68,6,1120.02,0.31999999999993634,1,0,0,0,1120.02,1120.02,1,0,2,16,0.31999999999993634,0.0
P498,S68,6,1120.66,0.6400000000001,1,0,0,0,1120.66,1120.66,2,0,3,16,0.9600000000000364,0.0
P498,S68,6,1120.97,0.30999999999994543,1,0,0,0,1120.97,1120.97,3,0,4,16,1.2699999999999818,0.0
P498,S68,6,1121.32,0.34999999999990905,1,0,0,0,1121.32,1121.32,4,0,5,16,1.6199999999998909,0.0
P498,S68,6,1123.69,2.3700000000001182,0,1,0,0,1123.69,1123.69,0,0,5,17,0.0,0.0
P498,S68,6,1124.43,0.7400000000000091,0,1,0,0,1124.43,1124.43,0,1,5,18,0.0,0.7400000000000091
P498,S68,6,1124.77,0.33999999999991815,0,1,0,0,1124.77,1124.77,0,2,5,19,0.0,1.0799999999999272
P498,S68,6,1125.14,0.37000000000011823,0,1,0,0,1125.14,1125.14,0,3,5,20,0.0,1.4500000000000455
P498,S68,6,1125.49,0.34999999999990905,0,1,0,0,1125.49,1125.49,0,4,5,21,0.0,1.7999999999999545
P498,S68,6,1125.87,0.37999999999988177,0,1,0,0,1125.87,1125.87,0,5,5,22,0.0,2.1799999999998363
P498,S68,6,1126.22,0.3500000000001364,0,1,0,0,1126.22,1126.22,0,6,5,23,0.0,2.5299999999999727
P498,S68,6,1126.61,0.38999999999987267,0,1,0,0,1126.61,1126.61,0,7,5,24,0.0,2.9199999999998454
P498,S68,6,1127.41,0.8000000000001819,0,1,0,0,1127.41,1127.41,0,8,5,25,0.0,3.7200000000000273
P498,S68,6,1127.77,0.35999999999989996,0,1,0,0,1127.77,1127.77,0,9,5,26,0.0,4.079999999999927
P498,S68,6,1128.13,0.36000000000012733,0,1,0,0,1128.13,1128.13,0,10,5,27,0.0,4.440000000000055
P498,S68,6,1128.93,0.7999999999999545,0,1,0,0,1128.93,1128.93,0,11,5,28,0.0,5.240000000000009
P498,S68,6,1129.32,0.38999999999987267,0,1,0,0,1129.32,1129.32,0,12,5,29,0.0,5.629999999999882
P498,S68,6,1129.75,0.43000000000006366,0,1,0,0,1129.75,1129.75,0,13,5,30,0.0,6.059999999999945
P498,S68,6,1130.12,0.36999999999989086,0,1,0,0,1130.12,1130.12,0,14,5,31,0.0,6.429999999999836
P498,S68,6,1130.51,0.39000000000010004,0,1,0,0,1130.51,1130.51,0,15,5,32,0.0,6.819999999999936
P498,S68,6,1130.92,0.41000000000008185,0,1,0,0,1130.92,1130.92,0,16,5,33,0.0,7.230000000000018
P498,S68,6,1132.14,1.2200000000000273,1,0,0,0,1132.14,1132.14,0,0,6,33,0.0,0.0
P498,S68,6,1132.75,0.6099999999999,1,0,0,0,1132.75,1132.75,1,0,7,33,0.6099999999999,0.0
P498,S68,6,1133.05,0.2999999999999545,1,0,0,0,1133.05,1133.05,2,0,8,33,0.9099999999998545,0.0
P498,S68,6,1133.4,0.3500000000001364,1,0,0,0,1133.4,1133.4,3,0,9,33,1.259999999999991,0.0
P498,S68,6,1134.8,1.3999999999998636,0,1,0,0,1134.8,1134.8,0,0,9,34,0.0,0.0
