bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S62,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S62,6,662.59,662.59,0,1,0,0,662.59,662.59,0,0,0,1,0.0,0.0
P498,S62,6,663.04,0.4499999999999318,0,1,0,0,663.04,663.04,0,1,0,2,0.0,0.4499999999999318
P498,S62,6,663.71,0.6700000000000728,0,1,0,0,663.71,663.71,0,2,0,3,0.0,1.1200000000000045
P498,S62,6,664.11,0.39999999999997726,0,1,0,0,664.11,664.11,0,3,0,4,0.0,1.5199999999999818
P498,S62,6,664.49,0.37999999999999545,0,1,0,0,664.49,664.49,0,4,0,5,0.0,1.8999999999999773
P498,S62,6,664.92,0.42999999999995,0,1,0,0,664.92,664.92,0,5,0,6,0.0,2.3299999999999272
P498,S62,6,665.4,0.4800000000000182,0,1,0,0,665.4,665.4,0,6,0,7,0.0,2.8099999999999454
P498,S62,6,665.84,0.44000000000005457,0,1,0,0,665.84,665.84,0,7,0,8,0.0,3.25
P498,S62,6,666.29,0.4499999999999318,0,1,0,0,666.29,666.29,0,8,0,9,0.0,3.699999999999932
P498,S62,6,666.71,0.42000000000007276,0,1,0,0,666.71,666.71,0,9,0,10,0.0,4.1200000000000045
P498,S62,6,667.13,0.4199999999999591,0,1,0,0,667.13,667.13,0,10,0,11,0.0,4.539999999999964
P498,S62,6,668.06,0.92999999999995,0,1,0,0,668.06,668.06,0,11,0,12,0.0,5.469999999999914
P498,S62,6,668.47,0.41000000000008185,0,1,0,0,668.47,668.47,0,12,0,13,0.0,5.8799999999999955
P498,S62,6,668.91,0.4399999999999409,0,1,0,0,668.91,668.91,0,13,0,14,0.0,6.319999999999936
P498,S62,6,669.36,0.4500000000000455,0,1,0,0,669.36,669.36,0,14,0,15,0.0,6.769999999999982
P498,S62,6,670.75,1.3899999999999864,1,0,0,0,670.75,670.75,0,0,1,15,0.0,0.0
P498,S62,6,671.14,0.38999999999998636,1,0,0,0,671.14,671.14,1,0,2,15,0.38999999999998636,0.0
P498,S62,6,671.49,0.35000000000002274,1,0,0,0,671.49,671.49,2,0,3,15,0.7400000000000091,0.0
P498,S62,6,671.84,0.35000000000002274,1,0,0,0,671.84,671.84,3,0,4,15,1.0900000000000318,0.0
P498,S62,6,672.14,0.2999999999999545,1,0,0,0,672.14,672.14,4,0,5,15,1.3899999999999864,0.0
P498,S62,6,672.47,0.3300000000000409,1,0,0,0,672.47,672.47,5,0,6,15,1.7200000000000273,0.0
P498,S62,6,672.81,0.33999999999991815,1,0,0,0,672.81,672.81,6,0,7,15,2.0599999999999454,0.0
P498,S62,6,672.81,0.33999999999991815,1,0,1,0,0.0,673.1499999999999,7,0,0,15,0.33999999999991815,0.0
P498,S62,6,677.06,4.25,1,0,0,0,4.25,677.3999999999999,0,0,1,15,0.33999999999991815,0.0
P498,S62,6,677.53,0.4700000000000273,1,0,0,0,4.720000000000027,677.8699999999999,1,0,2,15,0.8099999999999454,0.0
P498,S62,6,678.0,0.4700000000000273,1,0,0,0,5.190000000000055,678.3399999999999,2,0,3,15,1.2799999999999727,0.0
P498,S62,6,678.42,0.4199999999999591,1,0,0,0,5.610000000000014,678.7599999999999,3,0,4,15,1.6999999999999318,0.0
P498,S62,6,678.86,0.44000000000005457,1,0,0,0,6.050000000000068,679.1999999999999,4,0,5,15,2.1399999999999864,0.0
P498,S62,6,679.46,0.6000000000000227,1,0,0,0,6.650000000000091,679.8,5,0,6,15,2.740000000000009,0.0
P498,S62,6,680.28,0.8199999999999363,1,0,0,0,7.470000000000027,680.6199999999999,6,0,7,15,3.5599999999999454,0.0
P498,S62,6,680.61,0.3300000000000409,1,0,0,0,7.800000000000068,680.9499999999999,7,0,8,15,3.8899999999999864,0.0
P498,S62,6,681.02,0.40999999999996817,1,0,0,0,8.210000000000036,681.3599999999999,8,0,9,15,4.2999999999999545,0.0
P498,S62,6,681.48,0.4600000000000364,1,0,0,0,8.670000000000073,681.8199999999999,9,0,10,15,4.759999999999991,0.0
P498,S62,6,681.48,0.4600000000000364,1,0,1,0,0.0,682.28,10,0,0,15,0.4600000000000364,0.0
P498,S62,6,687.28,5.7999999999999545,1,0,0,0,5.7999999999999545,688.0799999999999,0,0,1,15,0.4600000000000364,0.0
P498,S62,6,687.64,0.36000000000001364,1,0,0,0,6.159999999999968,688.4399999999999,1,0,2,15,0.82000000000005,0.0
P498,S62,6,688.57,0.9300000000000637,1,0,0,0,7.090000000000032,689.37,2,0,3,15,1.7500000000001137,0.0
P498,S62,6,689.0,0.42999999999995,1,0,0,0,7.519999999999982,689.8,3,0,4,15,2.1800000000000637,0.0
P498,S62,6,689.47,0.4700000000000273,1,0,0,0,7.990000000000009,690.27,4,0,5,15,2.650000000000091,0.0
P498,S62,6,690.02,0.5499999999999545,1,0,0,0,8.539999999999964,690.8199999999999,5,0,6,15,3.2000000000000455,0.0
P498,S62,6,690.77,0.75,1,0,0,0,9.289999999999964,691.5699999999999,6,0,7,15,3.9500000000000455,0.0
P498,S62,6,691.35,0.5800000000000409,1,0,0,0,9.870000000000005,692.15,7,0,8,15,4.530000000000086,0.0
P498,S62,6,692.36,1.009999999999991,1,0,0,0,10.879999999999995,693.16,8,0,9,15,5.540000000000077,0.0
P498,S62,6,693.96,1.6000000000000227,0,1,0,0,12.480000000000018,694.76,0,0,9,16,0.0,0.0
P498,S62,6,694.34,0.37999999999999545,0,1,0,0,12.860000000000014,695.14,0,1,9,17,0.0,0.37999999999999545
P498,S62,6,694.72,0.37999999999999545,0,1,0,0,13.240000000000009,695.52,0,2,9,18,0.0,0.7599999999999909
P498,S62,6,695.09,0.37000000000000455,0,1,0,0,13.610000000000014,695.89,0,3,9,19,0.0,1.1299999999999955
P498,S62,6,695.49,0.39999999999997726,0,1,0,0,14.009999999999991,696.29,0,4,9,20,0.0,1.5299999999999727
P498,S62,6,695.88,0.38999999999998636,0,1,0,0,14.399999999999977,696.68,0,5,9,21,0.0,1.919999999999959
P498,S62,6,696.27,0.38999999999998636,0,1,0,0,14.789999999999964,697.0699999999999,0,6,9,22,0.0,2.3099999999999454
P498,S62,6,696.61,0.34000000000003183,0,1,0,0,15.129999999999995,697.41,0,7,9,23,0.0,2.6499999999999773
P498,S62,6,696.61,0.34000000000003183,0,1,0,1,15.470000000000027,0.0,0,8,9,0,0.0,0.34000000000003183
P498,S62,6,700.76,4.149999999999977,0,1,0,0,19.620000000000005,4.149999999999977,0,0,9,1,0.0,0.0
P498,S62,6,701.19,0.43000000000006366,0,1,0,0,20.050000000000068,4.580000000000041,0,1,9,2,0.0,0.43000000000006366
P498,S62,6,701.54,0.34999999999990905,0,1,0,0,20.399999999999977,4.92999999999995,0,2,9,3,0.0,0.7799999999999727
P498,S62,6,701.9,0.36000000000001364,0,1,0,0,20.75999999999999,5.289999999999964,0,3,9,4,0.0,1.1399999999999864
P498,S62,6,702.25,0.35000000000002274,0,1,0,0,21.110000000000014,5.639999999999986,0,4,9,5,0.0,1.490000000000009
P498,S62,6,702.6,0.35000000000002274,0,1,0,0,21.460000000000036,5.990000000000009,0,5,9,6,0.0,1.8400000000000318
P498,S62,6,702.98,0.37999999999999545,0,1,0,0,21.840000000000032,6.3700000000000045,0,6,9,7,0.0,2.2200000000000273
P498,S62,6,703.4,0.4199999999999591,0,1,0,0,22.25999999999999,6.789999999999964,0,7,9,8,0.0,2.6399999999999864
P498,S62,6,703.4,0.4199999999999591,0,1,0,1,22.67999999999995,0.0,0,8,9,0,0.0,0.4199999999999591
P498,S62,6,707.43,4.029999999999973,0,1,0,0,26.709999999999923,4.029999999999973,0,0,9,1,0.0,0.0
P498,S62,6,707.86,0.43000000000006366,0,1,0,0,27.139999999999986,4.460000000000036,0,1,9,2,0.0,0.43000000000006366
P498,S62,6,708.27,0.40999999999996817,0,1,0,0,27.549999999999955,4.8700000000000045,0,2,9,3,0.0,0.8400000000000318
P498,S62,6,708.65,0.37999999999999545,0,1,0,0,27.92999999999995,5.25,0,3,9,4,0.0,1.2200000000000273
P498,S62,6,709.02,0.37000000000000455,0,1,0,0,28.299999999999955,5.6200000000000045,0,4,9,5,0.0,1.5900000000000318
P498,S62,6,709.38,0.36000000000001364,0,1,0,0,28.659999999999968,5.980000000000018,0,5,9,6,0.0,1.9500000000000455
P498,S62,6,710.07,0.6900000000000546,0,1,0,0,29.350000000000023,6.670000000000073,0,6,9,7,0.0,2.6400000000001
P498,S62,6,710.5,0.42999999999995,0,1,0,0,29.779999999999973,7.100000000000023,0,7,9,8,0.0,3.07000000000005
P498,S62,6,711.18,0.67999999999995,0,1,0,0,30.459999999999923,7.779999999999973,0,8,9,9,0.0,3.75
P498,S62,6,711.63,0.4500000000000455,0,1,0,0,30.909999999999968,8.230000000000018,0,9,9,10,0.0,4.2000000000000455
P498,S62,6,712.98,1.3500000000000227,1,0,0,0,32.25999999999999,9.580000000000041,0,0,10,10,0.0,0.0
P498,S62,6,713.33,0.35000000000002274,1,0,0,0,32.610000000000014,9.930000000000064,1,0,11,10,0.35000000000002274,0.0
P498,S62,6,713.65,0.31999999999993634,1,0,0,0,32.92999999999995,10.25,2,0,12,10,0.6699999999999591,0.0
P498,S62,6,713.95,0.3000000000000682,1,0,0,0,33.23000000000002,10.550000000000068,3,0,13,10,0.9700000000000273,0.0
