bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S71,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S71,7,1731.31,1731.31,1,0,0,0,1731.31,1731.31,0,0,1,0,0.0,0.0
P796,S71,7,1731.82,0.5099999999999909,1,0,0,0,1731.82,1731.82,1,0,2,0,0.5099999999999909,0.0
P796,S71,7,1733.12,1.2999999999999545,0,1,0,0,1733.12,1733.12,0,0,2,1,0.0,0.0
P796,S71,7,1733.22,0.10000000000013642,0,1,0,0,1733.22,1733.22,0,1,2,2,0.0,0.10000000000013642
P796,S71,7,1733.31,0.08999999999991815,0,1,0,0,1733.31,1733.31,0,2,2,3,0.0,0.19000000000005457
P796,S71,7,1733.44,0.13000000000010914,0,1,0,0,1733.44,1733.44,0,3,2,4,0.0,0.3200000000001637
P796,S71,7,1733.63,0.19000000000005457,0,1,0,0,1733.63,1733.63,0,4,2,5,0.0,0.5100000000002183
P796,S71,7,1733.79,0.15999999999985448,0,1,0,0,1733.79,1733.79,0,5,2,6,0.0,0.6700000000000728
P796,S71,7,1733.96,0.17000000000007276,0,1,0,0,1733.96,1733.96,0,6,2,7,0.0,0.8400000000001455
P796,S71,7,1734.28,0.31999999999993634,0,1,0,0,1734.28,1734.28,0,7,2,8,0.0,1.1600000000000819
P796,S71,7,1734.52,0.2400000000000091,0,1,0,0,1734.52,1734.52,0,8,2,9,0.0,1.400000000000091
P796,S71,7,1734.8,0.2799999999999727,0,1,0,0,1734.8,1734.8,0,9,2,10,0.0,1.6800000000000637
P796,S71,7,1735.04,0.2400000000000091,0,1,0,0,1735.04,1735.04,0,10,2,11,0.0,1.9200000000000728
P796,S71,7,1735.73,0.6900000000000546,0,1,0,0,1735.73,1735.73,0,11,2,12,0.0,2.6100000000001273
P796,S71,7,1735.81,0.07999999999992724,0,1,0,0,1735.81,1735.81,0,12,2,13,0.0,2.6900000000000546
