bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S56,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S56,3,4.61,4.61,1,0,0,0,4.61,4.61,0,0,1,0,0.0,0.0
P498,S56,3,4.94,0.33000000000000007,1,0,0,0,4.94,4.94,1,0,2,0,0.33000000000000007,0.0
P498,S56,3,5.32,0.3799999999999999,1,0,0,0,5.32,5.32,2,0,3,0,0.71,0.0
P498,S56,3,5.68,0.35999999999999943,1,0,0,0,5.68,5.68,3,0,4,0,1.0699999999999994,0.0
P498,S56,3,7.71,2.0300000000000002,0,1,0,0,7.71,7.71,0,0,4,1,0.0,0.0
P498,S56,3,8.03,0.3199999999999994,0,1,0,0,8.03,8.03,0,1,4,2,0.0,0.3199999999999994
P498,S56,3,8.38,0.3500000000000014,0,1,0,0,8.38,8.38,0,2,4,3,0.0,0.6700000000000008
P498,S56,3,8.73,0.34999999999999964,0,1,0,0,8.73,8.73,0,3,4,4,0.0,1.0200000000000005
P498,S56,3,9.15,0.41999999999999993,0,1,0,0,9.15,9.15,0,4,4,5,0.0,1.4400000000000004
P498,S56,3,9.81,0.6600000000000001,0,1,0,0,9.81,9.81,0,5,4,6,0.0,2.1000000000000005
P498,S56,3,11.71,1.9000000000000004,1,0,0,0,11.71,11.71,0,0,5,6,0.0,0.0
P498,S56,3,12.04,0.3299999999999983,1,0,0,0,12.04,12.04,1,0,6,6,0.3299999999999983,0.0
P498,S56,3,13.03,0.9900000000000002,1,0,0,0,13.03,13.03,2,0,7,6,1.3199999999999985,0.0
P498,S56,3,14.0,0.9700000000000006,1,0,0,0,14.0,14.0,3,0,8,6,2.289999999999999,0.0
P498,S56,3,14.66,0.6600000000000001,1,0,0,0,14.66,14.66,4,0,9,6,2.9499999999999993,0.0
P498,S56,3,18.2,3.539999999999999,1,0,0,0,18.2,18.2,5,0,10,6,6.489999999999998,0.0
P498,S56,3,18.55,0.3500000000000014,1,0,0,0,18.55,18.55,6,0,11,6,6.84,0.0
P498,S56,3,19.28,0.7300000000000004,1,0,0,0,19.28,19.28,7,0,12,6,7.57,0.0
P498,S56,3,19.62,0.33999999999999986,1,0,0,0,19.62,19.62,8,0,13,6,7.91,0.0
P498,S56,3,20.98,1.3599999999999994,1,0,0,0,20.98,20.98,9,0,14,6,9.27,0.0
P498,S56,3,21.33,0.34999999999999787,1,0,0,0,21.33,21.33,10,0,15,6,9.619999999999997,0.0
P498,S56,3,22.23,0.9000000000000021,1,0,0,0,22.23,22.23,11,0,16,6,10.52,0.0
P498,S56,3,22.59,0.35999999999999943,1,0,0,0,22.59,22.59,12,0,17,6,10.879999999999999,0.0
P498,S56,3,24.31,1.7199999999999989,0,1,0,0,24.31,24.31,0,0,17,7,0.0,0.0
P498,S56,3,24.65,0.33999999999999986,0,1,0,0,24.65,24.65,0,1,17,8,0.0,0.33999999999999986
P498,S56,3,25.06,0.41000000000000014,0,1,0,0,25.06,25.06,0,2,17,9,0.0,0.75
P498,S56,3,25.39,0.33000000000000185,0,1,0,0,25.39,25.39,0,3,17,10,0.0,1.0800000000000018
P498,S56,3,25.86,0.46999999999999886,0,1,0,0,25.86,25.86,0,4,17,11,0.0,1.5500000000000007
P498,S56,3,26.89,1.0300000000000011,0,1,0,0,26.89,26.89,0,5,17,12,0.0,2.580000000000002
P498,S56,3,27.25,0.35999999999999943,0,1,0,0,27.25,27.25,0,6,17,13,0.0,2.9400000000000013
P498,S56,3,27.25,0.35999999999999943,0,1,0,1,27.61,0.0,0,7,17,0,0.0,0.35999999999999943
P498,S56,3,31.34,4.09,0,1,0,0,31.7,4.09,0,0,17,1,0.0,0.0
P498,S56,3,31.7,0.35999999999999943,0,1,0,0,32.06,4.449999999999999,0,1,17,2,0.0,0.35999999999999943
P498,S56,3,31.7,0.35999999999999943,0,1,0,1,32.42,0.0,0,2,17,0,0.0,0.35999999999999943
