bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S97,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P796,S97,9,568.78,568.78,0,1,0,0,568.78,568.78,0,0,0,1,0.0,0.0
P796,S97,9,568.86,0.08000000000004093,0,1,0,0,568.86,568.86,0,1,0,2,0.0,0.08000000000004093
P796,S97,9,569.16,0.2999999999999545,0,1,0,0,569.16,569.16,0,2,0,3,0.0,0.37999999999999545
P796,S97,9,569.49,0.3300000000000409,0,1,0,0,569.49,569.49,0,3,0,4,0.0,0.7100000000000364
P796,S97,9,569.78,0.2899999999999636,0,1,0,0,569.78,569.78,0,4,0,5,0.0,1.0
P796,S97,9,570.08,0.3000000000000682,0,1,0,0,570.08,570.08,0,5,0,6,0.0,1.3000000000000682
P796,S97,9,570.31,0.2299999999999045,0,1,0,0,570.31,570.31,0,6,0,7,0.0,1.5299999999999727
P796,S97,9,571.01,0.7000000000000455,0,1,0,0,571.01,571.01,0,7,0,8,0.0,2.230000000000018
P796,S97,9,572.09,1.080000000000041,0,1,0,0,572.09,572.09,0,8,0,9,0.0,3.310000000000059
P796,S97,9,572.49,0.39999999999997726,0,1,0,0,572.49,572.49,0,9,0,10,0.0,3.7100000000000364
P796,S97,9,572.87,0.37999999999999545,0,1,0,0,572.87,572.87,0,10,0,11,0.0,4.090000000000032
P796,S97,9,574.18,1.3099999999999454,1,0,0,0,574.18,574.18,0,0,1,11,0.0,0.0
P796,S97,9,574.42,0.2400000000000091,1,0,0,0,574.42,574.42,1,0,2,11,0.2400000000000091,0.0
P796,S97,9,574.63,0.21000000000003638,1,0,0,0,574.63,574.63,2,0,3,11,0.4500000000000455,0.0
P796,S97,9,574.91,0.2799999999999727,1,0,0,0,574.91,574.91,3,0,4,11,0.7300000000000182,0.0
P796,S97,9,575.02,0.11000000000001364,1,0,0,0,575.02,575.02,4,0,5,11,0.8400000000000318,0.0
P796,S97,9,575.35,0.3300000000000409,1,0,0,0,575.35,575.35,5,0,6,11,1.1700000000000728,0.0
P796,S97,9,575.43,0.07999999999992724,1,0,0,0,575.43,575.43,6,0,7,11,1.25,0.0
P796,S97,9,576.96,1.5300000000000864,0,1,0,0,576.96,576.96,0,0,7,12,0.0,0.0
P796,S97,9,577.34,0.37999999999999545,0,1,0,0,577.34,577.34,0,1,7,13,0.0,0.37999999999999545
P796,S97,9,577.59,0.25,0,1,0,0,577.59,577.59,0,2,7,14,0.0,0.6299999999999955
