bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S71,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S71,3,1202.92,1202.92,1,0,0,0,1202.92,1202.92,0,0,1,0,0.0,0.0
P423,S71,3,1203.26,0.33999999999991815,1,0,0,0,1203.26,1203.26,1,0,2,0,0.33999999999991815,0.0
P423,S71,3,1203.45,0.19000000000005457,1,0,0,0,1203.45,1203.45,2,0,3,0,0.5299999999999727,0.0
P423,S71,3,1203.72,0.2699999999999818,1,0,0,0,1203.72,1203.72,3,0,4,0,0.7999999999999545,0.0
P423,S71,3,1206.2,2.480000000000018,1,0,0,0,1206.2,1206.2,4,0,5,0,3.2799999999999727,0.0
P423,S71,3,1206.53,0.32999999999992724,1,0,0,0,1206.53,1206.53,5,0,6,0,3.6099999999999,0.0
P423,S71,3,1206.81,0.2799999999999727,1,0,0,0,1206.81,1206.81,6,0,7,0,3.8899999999998727,0.0
P423,S71,3,1208.07,1.259999999999991,0,1,0,0,1208.07,1208.07,0,0,7,1,0.0,0.0
P423,S71,3,1208.31,0.2400000000000091,0,1,0,0,1208.31,1208.31,0,1,7,2,0.0,0.2400000000000091
P423,S71,3,1208.45,0.14000000000010004,0,1,0,0,1208.45,1208.45,0,2,7,3,0.0,0.38000000000010914
P423,S71,3,1208.95,0.5,0,1,0,0,1208.95,1208.95,0,3,7,4,0.0,0.8800000000001091
P423,S71,3,1209.06,0.10999999999989996,0,1,0,0,1209.06,1209.06,0,4,7,5,0.0,0.9900000000000091
P423,S71,3,1209.15,0.09000000000014552,0,1,0,0,1209.15,1209.15,0,5,7,6,0.0,1.0800000000001546
P423,S71,3,1209.3,0.14999999999986358,0,1,0,0,1209.3,1209.3,0,6,7,7,0.0,1.2300000000000182
P423,S71,3,1209.49,0.19000000000005457,0,1,0,0,1209.49,1209.49,0,7,7,8,0.0,1.4200000000000728
P423,S71,3,1209.6,0.10999999999989996,0,1,0,0,1209.6,1209.6,0,8,7,9,0.0,1.5299999999999727
P423,S71,3,1209.85,0.25,0,1,0,0,1209.85,1209.85,0,9,7,10,0.0,1.7799999999999727
P423,S71,3,1209.95,0.10000000000013642,0,1,0,0,1209.95,1209.95,0,10,7,11,0.0,1.8800000000001091
P423,S71,3,1210.07,0.11999999999989086,0,1,0,0,1210.07,1210.07,0,11,7,12,0.0,2.0
P423,S71,3,1210.36,0.2899999999999636,0,1,0,0,1210.36,1210.36,0,12,7,13,0.0,2.2899999999999636
P423,S71,3,1210.46,0.10000000000013642,0,1,0,0,1210.46,1210.46,0,13,7,14,0.0,2.3900000000001
P423,S71,3,1210.63,0.17000000000007276,0,1,0,0,1210.63,1210.63,0,14,7,15,0.0,2.560000000000173
P423,S71,3,1210.86,0.22999999999979082,0,1,0,0,1210.86,1210.86,0,15,7,16,0.0,2.7899999999999636
P423,S71,3,1210.97,0.11000000000012733,0,1,0,0,1210.97,1210.97,0,16,7,17,0.0,2.900000000000091
P423,S71,3,1211.54,0.5699999999999363,0,1,0,0,1211.54,1211.54,0,17,7,18,0.0,3.4700000000000273
P423,S71,3,1211.63,0.09000000000014552,0,1,0,0,1211.63,1211.63,0,18,7,19,0.0,3.560000000000173
P423,S71,3,1211.73,0.09999999999990905,0,1,0,0,1211.73,1211.73,0,19,7,20,0.0,3.660000000000082
P423,S71,3,1212.06,0.32999999999992724,0,1,0,0,1212.06,1212.06,0,20,7,21,0.0,3.990000000000009
P423,S71,3,1212.14,0.08000000000015461,0,1,0,0,1212.14,1212.14,0,21,7,22,0.0,4.070000000000164
P423,S71,3,1212.42,0.2799999999999727,0,1,0,0,1212.42,1212.42,0,22,7,23,0.0,4.350000000000136
P423,S71,3,1212.55,0.12999999999988177,0,1,0,0,1212.55,1212.55,0,23,7,24,0.0,4.480000000000018
P423,S71,3,1212.86,0.30999999999994543,0,1,0,0,1212.86,1212.86,0,24,7,25,0.0,4.789999999999964
P423,S71,3,1213.03,0.17000000000007276,0,1,0,0,1213.03,1213.03,0,25,7,26,0.0,4.960000000000036
P423,S71,3,1213.38,0.3500000000001364,0,1,0,0,1213.38,1213.38,0,26,7,27,0.0,5.310000000000173
