bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S55,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S55,1,801.84,801.84,0,1,0,0,801.84,801.84,0,0,0,1,0.0,0.0
P498,S55,1,803.02,1.17999999999995,0,1,0,0,803.02,803.02,0,1,0,2,0.0,1.17999999999995
P498,S55,1,803.49,0.4700000000000273,0,1,0,0,803.49,803.49,0,2,0,3,0.0,1.6499999999999773
P498,S55,1,804.47,0.9800000000000182,0,1,0,0,804.47,804.47,0,3,0,4,0.0,2.6299999999999955
P498,S55,1,805.34,0.8700000000000045,0,1,0,0,805.34,805.34,0,4,0,5,0.0,3.5
P498,S55,1,805.78,0.4399999999999409,0,1,0,0,805.78,805.78,0,5,0,6,0.0,3.939999999999941
P498,S55,1,807.67,1.8899999999999864,0,1,0,0,807.67,807.67,0,6,0,7,0.0,5.829999999999927
P498,S55,1,807.67,1.8899999999999864,0,1,0,1,809.56,0.0,0,7,0,0,0.0,1.8899999999999864
P498,S55,1,813.16,5.490000000000009,0,1,0,0,815.05,5.490000000000009,0,0,0,1,0.0,0.0
P498,S55,1,813.62,0.4600000000000364,0,1,0,0,815.51,5.9500000000000455,0,1,0,2,0.0,0.4600000000000364
P498,S55,1,814.03,0.40999999999996817,0,1,0,0,815.92,6.360000000000014,0,2,0,3,0.0,0.8700000000000045
P498,S55,1,814.44,0.41000000000008185,0,1,0,0,816.33,6.7700000000000955,0,3,0,4,0.0,1.2800000000000864
P498,S55,1,814.85,0.40999999999996817,0,1,0,0,816.74,7.180000000000064,0,4,0,5,0.0,1.6900000000000546
P498,S55,1,815.23,0.37999999999999545,0,1,0,0,817.12,7.560000000000059,0,5,0,6,0.0,2.07000000000005
P498,S55,1,815.73,0.5,0,1,0,0,817.62,8.06000000000006,0,6,0,7,0.0,2.57000000000005
P498,S55,1,816.17,0.4399999999999409,0,1,0,0,818.06,8.5,0,7,0,8,0.0,3.009999999999991
P498,S55,1,816.57,0.40000000000009095,0,1,0,0,818.46,8.900000000000091,0,8,0,9,0.0,3.410000000000082
P498,S55,1,816.98,0.40999999999996817,0,1,0,0,818.87,9.31000000000006,0,9,0,10,0.0,3.82000000000005
P498,S55,1,817.41,0.42999999999995,0,1,0,0,819.3,9.740000000000009,0,10,0,11,0.0,4.25
P498,S55,1,818.33,0.9200000000000728,0,1,0,0,820.22,10.660000000000082,0,11,0,12,0.0,5.170000000000073
P498,S55,1,818.79,0.4599999999999227,0,1,0,0,820.68,11.120000000000005,0,12,0,13,0.0,5.6299999999999955
P498,S55,1,820.19,1.400000000000091,1,0,0,0,822.08,12.520000000000095,0,0,1,13,0.0,0.0
P498,S55,1,820.6,0.40999999999996817,1,0,0,0,822.49,12.930000000000064,1,0,2,13,0.40999999999996817,0.0
P498,S55,1,820.97,0.37000000000000455,1,0,0,0,822.86,13.300000000000068,2,0,3,13,0.7799999999999727,0.0
P498,S55,1,821.3,0.32999999999992724,1,0,0,0,823.1899999999999,13.629999999999995,3,0,4,13,1.1099999999999,0.0
P498,S55,1,821.3,0.32999999999992724,1,0,1,0,0.0,13.959999999999923,4,0,0,13,0.32999999999992724,0.0
P498,S55,1,826.14,4.840000000000032,1,0,0,0,4.840000000000032,18.799999999999955,0,0,1,13,0.32999999999992724,0.0
P498,S55,1,827.06,0.9199999999999591,1,0,0,0,5.759999999999991,19.719999999999914,1,0,2,13,1.2499999999998863,0.0
P498,S55,1,828.28,1.2200000000000273,1,0,0,0,6.980000000000018,20.93999999999994,2,0,3,13,2.4699999999999136,0.0
P498,S55,1,828.64,0.36000000000001364,1,0,0,0,7.340000000000032,21.299999999999955,3,0,4,13,2.8299999999999272,0.0
P498,S55,1,829.38,0.7400000000000091,1,0,0,0,8.080000000000041,22.039999999999964,4,0,5,13,3.5699999999999363,0.0
P498,S55,1,831.0,1.6200000000000045,1,0,0,0,9.700000000000045,23.659999999999968,5,0,6,13,5.189999999999941,0.0
P498,S55,1,831.89,0.8899999999999864,1,0,0,0,10.590000000000032,24.549999999999955,6,0,7,13,6.079999999999927,0.0
P498,S55,1,833.52,1.6299999999999955,0,1,0,0,12.220000000000027,26.17999999999995,0,0,7,14,0.0,0.0
P498,S55,1,833.88,0.36000000000001364,0,1,0,0,12.580000000000041,26.539999999999964,0,1,7,15,0.0,0.36000000000001364
P498,S55,1,834.29,0.40999999999996817,0,1,0,0,12.990000000000009,26.949999999999932,0,2,7,16,0.0,0.7699999999999818
P498,S55,1,834.71,0.42000000000007276,0,1,0,0,13.410000000000082,27.370000000000005,0,3,7,17,0.0,1.1900000000000546
P498,S55,1,835.06,0.34999999999990905,0,1,0,0,13.759999999999991,27.719999999999914,0,4,7,18,0.0,1.5399999999999636
