bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S61,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P168,S61,3,1403.46,1403.46,1,0,0,0,1403.46,1403.46,0,0,1,0,0.0,0.0
P168,S61,3,1403.64,0.18000000000006366,1,0,0,0,1403.64,1403.64,1,0,2,0,0.18000000000006366,0.0
P168,S61,3,1404.0,0.35999999999989996,1,0,0,0,1404.0,1404.0,2,0,3,0,0.5399999999999636,0.0
P168,S61,3,1405.72,1.7200000000000273,0,1,0,0,1405.72,1405.72,0,0,3,1,0.0,0.0
P168,S61,3,1406.24,0.5199999999999818,0,1,0,0,1406.24,1406.24,0,1,3,2,0.0,0.5199999999999818
P168,S61,3,1406.34,0.09999999999990905,0,1,0,0,1406.34,1406.34,0,2,3,3,0.0,0.6199999999998909
P168,S61,3,1406.88,0.540000000000191,0,1,0,0,1406.88,1406.88,0,3,3,4,0.0,1.1600000000000819
P168,S61,3,1406.97,0.08999999999991815,0,1,0,0,1406.97,1406.97,0,4,3,5,0.0,1.25
P168,S61,3,1407.05,0.07999999999992724,0,1,0,0,1407.05,1407.05,0,5,3,6,0.0,1.3299999999999272
P168,S61,3,1407.37,0.31999999999993634,0,1,0,0,1407.37,1407.37,0,6,3,7,0.0,1.6499999999998636
P168,S61,3,1407.71,0.3400000000001455,0,1,0,0,1407.71,1407.71,0,7,3,8,0.0,1.990000000000009
P168,S61,3,1407.82,0.10999999999989996,0,1,0,0,1407.82,1407.82,0,8,3,9,0.0,2.099999999999909
P168,S61,3,1408.12,0.2999999999999545,0,1,0,0,1408.12,1408.12,0,9,3,10,0.0,2.3999999999998636
P168,S61,3,1408.2,0.08000000000015461,0,1,0,0,1408.2,1408.2,0,10,3,11,0.0,2.480000000000018
P168,S61,3,1408.59,0.38999999999987267,0,1,0,0,1408.59,1408.59,0,11,3,12,0.0,2.869999999999891
P168,S61,3,1408.69,0.10000000000013642,0,1,0,0,1408.69,1408.69,0,12,3,13,0.0,2.9700000000000273
P168,S61,3,1408.79,0.09999999999990905,0,1,0,0,1408.79,1408.79,0,13,3,14,0.0,3.0699999999999363
P168,S61,3,1408.89,0.10000000000013642,0,1,0,0,1408.89,1408.89,0,14,3,15,0.0,3.1700000000000728
P168,S61,3,1408.89,0.10000000000013642,0,1,0,1,1408.9900000000002,0.0,0,15,3,0,0.0,0.10000000000013642
P168,S61,3,1412.92,4.029999999999973,0,1,0,0,1413.0200000000002,4.029999999999973,0,0,3,1,0.0,0.0
P168,S61,3,1413.14,0.22000000000002728,0,1,0,0,1413.2400000000002,4.25,0,1,3,2,0.0,0.22000000000002728
P168,S61,3,1413.25,0.10999999999989996,0,1,0,0,1413.3500000000001,4.3599999999999,0,2,3,3,0.0,0.32999999999992724
P168,S61,3,1413.81,0.5599999999999454,0,1,0,0,1413.91,4.919999999999845,0,3,3,4,0.0,0.8899999999998727
P168,S61,3,1413.93,0.12000000000011823,0,1,0,0,1414.0300000000002,5.039999999999964,0,4,3,5,0.0,1.009999999999991
P168,S61,3,1414.22,0.2899999999999636,0,1,0,0,1414.3200000000002,5.329999999999927,0,5,3,6,0.0,1.2999999999999545
P168,S61,3,1414.9,0.6800000000000637,0,1,0,0,1415.0000000000002,6.009999999999991,0,6,3,7,0.0,1.9800000000000182
P168,S61,3,1415.33,0.4299999999998363,0,1,0,0,1415.43,6.439999999999827,0,7,3,8,0.0,2.4099999999998545
P168,S61,3,1415.79,0.4600000000000364,0,1,0,0,1415.89,6.899999999999864,0,8,3,9,0.0,2.869999999999891
P168,S61,3,1415.91,0.12000000000011823,0,1,0,0,1416.0100000000002,7.019999999999982,0,9,3,10,0.0,2.990000000000009
P168,S61,3,1416.01,0.09999999999990905,0,1,0,0,1416.1100000000001,7.119999999999891,0,10,3,11,0.0,3.089999999999918
P168,S61,3,1416.36,0.34999999999990905,0,1,0,0,1416.46,7.4699999999998,0,11,3,12,0.0,3.439999999999827
P168,S61,3,1416.5,0.14000000000010004,0,1,0,0,1416.6000000000001,7.6099999999999,0,12,3,13,0.0,3.5799999999999272
P168,S61,3,1416.6,0.09999999999990905,0,1,0,0,1416.7,7.709999999999809,0,13,3,14,0.0,3.6799999999998363
P168,S61,3,1416.95,0.3500000000001364,0,1,0,0,1417.0500000000002,8.059999999999945,0,14,3,15,0.0,4.029999999999973
P168,S61,3,1417.24,0.2899999999999636,0,1,0,0,1417.3400000000001,8.349999999999909,0,15,3,16,0.0,4.319999999999936
P168,S61,3,1417.71,0.4700000000000273,0,1,0,0,1417.8100000000002,8.819999999999936,0,16,3,17,0.0,4.789999999999964
P168,S61,3,1420.02,2.3099999999999454,1,0,0,0,1420.1200000000001,11.129999999999882,0,0,4,17,0.0,0.0
P168,S61,3,1420.71,0.6900000000000546,1,0,0,0,1420.8100000000002,11.819999999999936,1,0,5,17,0.6900000000000546,0.0
P168,S61,3,1421.07,0.35999999999989996,1,0,0,0,1421.17,12.179999999999836,2,0,6,17,1.0499999999999545,0.0
P168,S61,3,1421.38,0.3100000000001728,1,0,0,0,1421.4800000000002,12.490000000000009,3,0,7,17,1.3600000000001273,0.0
P168,S61,3,1423.45,2.0699999999999363,1,0,0,0,1423.5500000000002,14.559999999999945,4,0,8,17,3.4300000000000637,0.0
P168,S61,3,1423.87,0.4199999999998454,1,0,0,0,1423.97,14.97999999999979,5,0,9,17,3.849999999999909,0.0
P168,S61,3,1424.3,0.43000000000006366,1,0,0,0,1424.4,15.409999999999854,6,0,10,17,4.279999999999973,0.0
P168,S61,3,1424.65,0.3500000000001364,1,0,0,0,1424.7500000000002,15.759999999999991,7,0,11,17,4.630000000000109,0.0
P168,S61,3,1424.75,0.09999999999990905,1,0,0,0,1424.8500000000001,15.8599999999999,8,0,12,17,4.730000000000018,0.0
P168,S61,3,1426.77,2.019999999999982,0,1,0,0,1426.8700000000001,17.87999999999988,0,0,12,18,0.0,0.0
P168,S61,3,1426.83,0.05999999999994543,0,1,0,0,1426.93,17.939999999999827,0,1,12,19,0.0,0.05999999999994543
P168,S61,3,1426.93,0.10000000000013642,0,1,0,0,1427.0300000000002,18.039999999999964,0,2,12,20,0.0,0.16000000000008185
P168,S61,3,1427.02,0.08999999999991815,0,1,0,0,1427.1200000000001,18.12999999999988,0,3,12,21,0.0,0.25
P168,S61,3,1427.7,0.6800000000000637,0,1,0,0,1427.8000000000002,18.809999999999945,0,4,12,22,0.0,0.9300000000000637
