bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S69,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S69,4,2035.46,2035.46,1,0,0,0,2035.46,2035.46,0,0,1,0,0.0,0.0
P498,S69,4,2035.93,0.4700000000000273,1,0,0,0,2035.93,2035.93,1,0,2,0,0.4700000000000273,0.0
P498,S69,4,2037.23,1.2999999999999545,0,1,0,0,2037.23,2037.23,0,0,2,1,0.0,0.0
P498,S69,4,2037.59,0.35999999999989996,0,1,0,0,2037.59,2037.59,0,1,2,2,0.0,0.35999999999989996
P498,S69,4,2037.92,0.3300000000001546,0,1,0,0,2037.92,2037.92,0,2,2,3,0.0,0.6900000000000546
P498,S69,4,2038.26,0.33999999999991815,0,1,0,0,2038.26,2038.26,0,3,2,4,0.0,1.0299999999999727
P498,S69,4,2038.63,0.37000000000011823,0,1,0,0,2038.63,2038.63,0,4,2,5,0.0,1.400000000000091
P498,S69,4,2039.02,0.38999999999987267,0,1,0,0,2039.02,2039.02,0,5,2,6,0.0,1.7899999999999636
P498,S69,4,2039.38,0.36000000000012733,0,1,0,0,2039.38,2039.38,0,6,2,7,0.0,2.150000000000091
P498,S69,4,2039.79,0.4099999999998545,0,1,0,0,2039.79,2039.79,0,7,2,8,0.0,2.5599999999999454
P498,S69,4,2040.59,0.7999999999999545,0,1,0,0,2040.59,2040.59,0,8,2,9,0.0,3.3599999999999
P498,S69,4,2041.37,0.7799999999999727,0,1,0,0,2041.37,2041.37,0,9,2,10,0.0,4.139999999999873
P498,S69,4,2042.17,0.8000000000001819,0,1,0,0,2042.17,2042.17,0,10,2,11,0.0,4.940000000000055
P498,S69,4,2042.52,0.34999999999990905,0,1,0,0,2042.52,2042.52,0,11,2,12,0.0,5.289999999999964
P498,S69,4,2042.84,0.31999999999993634,0,1,0,0,2042.84,2042.84,0,12,2,13,0.0,5.6099999999999
P498,S69,4,2043.68,0.8400000000001455,0,1,0,0,2043.68,2043.68,0,13,2,14,0.0,6.4500000000000455
P498,S69,4,2044.93,1.25,1,0,0,0,2044.93,2044.93,0,0,3,14,0.0,0.0
P498,S69,4,2045.23,0.2999999999999545,1,0,0,0,2045.23,2045.23,1,0,4,14,0.2999999999999545,0.0
P498,S69,4,2045.54,0.30999999999994543,1,0,0,0,2045.54,2045.54,2,0,5,14,0.6099999999999,0.0
P498,S69,4,2045.84,0.2999999999999545,1,0,0,0,2045.84,2045.84,3,0,6,14,0.9099999999998545,0.0
P498,S69,4,2046.18,0.3400000000001455,1,0,0,0,2046.18,2046.18,4,0,7,14,1.25,0.0
P498,S69,4,2046.65,0.4700000000000273,1,0,0,0,2046.65,2046.65,5,0,8,14,1.7200000000000273,0.0
P498,S69,4,2048.15,1.5,0,1,0,0,2048.15,2048.15,0,0,8,15,0.0,0.0
P498,S69,4,2048.52,0.36999999999989086,0,1,0,0,2048.52,2048.52,0,1,8,16,0.0,0.36999999999989086
P498,S69,4,2048.94,0.42000000000007276,0,1,0,0,2048.94,2048.94,0,2,8,17,0.0,0.7899999999999636
P498,S69,4,2049.66,0.7199999999997999,0,1,0,0,2049.66,2049.66,0,3,8,18,0.0,1.5099999999997635
P498,S69,4,2050.04,0.38000000000010914,0,1,0,0,2050.04,2050.04,0,4,8,19,0.0,1.8899999999998727
P498,S69,4,2051.15,1.1100000000001273,0,1,0,0,2051.15,2051.15,0,5,8,20,0.0,3.0
P498,S69,4,2052.39,1.2399999999997817,0,1,0,0,2052.39,2052.39,0,6,8,21,0.0,4.239999999999782
P498,S69,4,2052.81,0.42000000000007276,0,1,0,0,2052.81,2052.81,0,7,8,22,0.0,4.6599999999998545
P498,S69,4,2053.3,0.49000000000023647,0,1,0,0,2053.3,2053.3,0,8,8,23,0.0,5.150000000000091
P498,S69,4,2053.62,0.31999999999970896,0,1,0,0,2053.62,2053.62,0,9,8,24,0.0,5.4699999999998
P498,S69,4,2053.98,0.36000000000012733,0,1,0,0,2053.98,2053.98,0,10,8,25,0.0,5.829999999999927
P498,S69,4,2054.42,0.44000000000005457,0,1,0,0,2054.42,2054.42,0,11,8,26,0.0,6.269999999999982
P498,S69,4,2055.58,1.1599999999998545,0,1,0,0,2055.58,2055.58,0,12,8,27,0.0,7.429999999999836
P498,S69,4,2056.01,0.43000000000029104,0,1,0,0,2056.01,2056.01,0,13,8,28,0.0,7.860000000000127
P498,S69,4,2056.88,0.8699999999998909,0,1,0,0,2056.88,2056.88,0,14,8,29,0.0,8.730000000000018
P498,S69,4,2059.55,2.6700000000000728,0,1,0,0,2059.55,2059.55,0,15,8,30,0.0,11.400000000000091
P498,S69,4,2059.94,0.38999999999987267,0,1,0,0,2059.94,2059.94,0,16,8,31,0.0,11.789999999999964
P498,S69,4,2060.35,0.4099999999998545,0,1,0,0,2060.35,2060.35,0,17,8,32,0.0,12.199999999999818
P498,S69,4,2060.74,0.38999999999987267,0,1,0,0,2060.74,2060.74,0,18,8,33,0.0,12.58999999999969
P498,S69,4,2061.54,0.8000000000001819,0,1,0,0,2061.54,2061.54,0,19,8,34,0.0,13.389999999999873
P498,S69,4,2063.06,1.5199999999999818,1,0,0,0,2063.06,2063.06,0,0,9,34,0.0,0.0
P498,S69,4,2064.62,1.5599999999999454,0,1,0,0,2064.62,2064.62,0,0,9,35,0.0,0.0
P498,S69,4,2065.43,0.8099999999999454,0,1,0,0,2065.43,2065.43,0,1,9,36,0.0,0.8099999999999454
P498,S69,4,2067.17,1.7400000000002365,0,1,0,0,2067.17,2067.17,0,2,9,37,0.0,2.550000000000182
P498,S69,4,2068.73,1.5599999999999454,0,1,0,0,2068.73,2068.73,0,3,9,38,0.0,4.110000000000127
P498,S69,4,2069.07,0.3400000000001455,0,1,0,0,2069.07,2069.07,0,4,9,39,0.0,4.450000000000273
P498,S69,4,2069.94,0.8699999999998909,0,1,0,0,2069.94,2069.94,0,5,9,40,0.0,5.320000000000164
P498,S69,4,2070.36,0.42000000000007276,0,1,0,0,2070.36,2070.36,0,6,9,41,0.0,5.7400000000002365
P498,S69,4,2070.72,0.3599999999996726,0,1,0,0,2070.72,2070.72,0,7,9,42,0.0,6.099999999999909
P498,S69,4,2072.22,1.5,1,0,0,0,2072.22,2072.22,0,0,10,42,0.0,0.0
P498,S69,4,2072.52,0.3000000000001819,1,0,0,0,2072.52,2072.52,1,0,11,42,0.3000000000001819,0.0
P498,S69,4,2072.8,0.2800000000002001,1,0,0,0,2072.8,2072.8,2,0,12,42,0.580000000000382,0.0
P498,S69,4,2073.12,0.31999999999970896,1,0,0,0,2073.12,2073.12,3,0,13,42,0.900000000000091,0.0
P498,S69,4,2073.41,0.2899999999999636,1,0,0,0,2073.41,2073.41,4,0,14,42,1.1900000000000546,0.0
P498,S69,4,2074.11,0.7000000000002728,1,0,0,0,2074.11,2074.11,5,0,15,42,1.8900000000003274,0.0
P498,S69,4,2074.44,0.32999999999992724,1,0,0,0,2074.44,2074.44,6,0,16,42,2.2200000000002547,0.0
P498,S69,4,2075.28,0.8400000000001455,1,0,0,0,2075.28,2075.28,7,0,17,42,3.0600000000004,0.0
P498,S69,4,2077.62,2.3399999999996908,0,1,0,0,2077.62,2077.62,0,0,17,43,0.0,0.0
P498,S69,4,2078.05,0.43000000000029104,0,1,0,0,2078.05,2078.05,0,1,17,44,0.0,0.43000000000029104
P498,S69,4,2078.38,0.32999999999992724,0,1,0,0,2078.38,2078.38,0,2,17,45,0.0,0.7600000000002183
