bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S80,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P168,S80,6,691.91,691.91,0,1,0,0,691.91,691.91,0,0,0,1,0.0,0.0
P168,S80,6,692.14,0.2300000000000182,0,1,0,0,692.14,692.14,0,1,0,2,0.0,0.2300000000000182
P168,S80,6,692.36,0.22000000000002728,0,1,0,0,692.36,692.36,0,2,0,3,0.0,0.4500000000000455
P168,S80,6,692.47,0.11000000000001364,0,1,0,0,692.47,692.47,0,3,0,4,0.0,0.5600000000000591
P168,S80,6,692.57,0.10000000000002274,0,1,0,0,692.57,692.57,0,4,0,5,0.0,0.6600000000000819
P168,S80,6,693.1,0.5299999999999727,0,1,0,0,693.1,693.1,0,5,0,6,0.0,1.1900000000000546
P168,S80,6,693.19,0.09000000000003183,0,1,0,0,693.19,693.19,0,6,0,7,0.0,1.2800000000000864
P168,S80,6,693.29,0.09999999999990905,0,1,0,0,693.29,693.29,0,7,0,8,0.0,1.3799999999999955
P168,S80,6,693.38,0.09000000000003183,0,1,0,0,693.38,693.38,0,8,0,9,0.0,1.4700000000000273
P168,S80,6,693.91,0.5299999999999727,0,1,0,0,693.91,693.91,0,9,0,10,0.0,2.0
P168,S80,6,694.03,0.12000000000000455,0,1,0,0,694.03,694.03,0,10,0,11,0.0,2.1200000000000045
P168,S80,6,694.61,0.5800000000000409,0,1,0,0,694.61,694.61,0,11,0,12,0.0,2.7000000000000455
P168,S80,6,694.72,0.11000000000001364,0,1,0,0,694.72,694.72,0,12,0,13,0.0,2.810000000000059
P168,S80,6,694.85,0.12999999999999545,0,1,0,0,694.85,694.85,0,13,0,14,0.0,2.9400000000000546
P168,S80,6,695.06,0.2099999999999227,0,1,0,0,695.06,695.06,0,14,0,15,0.0,3.1499999999999773
P168,S80,6,695.59,0.5300000000000864,0,1,0,0,695.59,695.59,0,15,0,16,0.0,3.6800000000000637
P168,S80,6,696.58,0.9900000000000091,0,1,0,0,696.58,696.58,0,16,0,17,0.0,4.670000000000073
P168,S80,6,696.69,0.11000000000001364,0,1,0,0,696.69,696.69,0,17,0,18,0.0,4.780000000000086
P168,S80,6,696.76,0.06999999999993634,0,1,0,0,696.76,696.76,0,18,0,19,0.0,4.850000000000023
P168,S80,6,697.34,0.5800000000000409,0,1,0,0,697.34,697.34,0,19,0,20,0.0,5.430000000000064
P168,S80,6,697.72,0.37999999999999545,0,1,0,0,697.72,697.72,0,20,0,21,0.0,5.810000000000059
