bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S100,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S100,6,4.83,4.83,1,0,0,0,4.83,4.83,0,0,1,0,0.0,0.0
P423,S100,6,6.31,1.4799999999999995,0,1,0,0,6.31,6.31,0,0,1,1,0.0,0.0
P423,S100,6,6.37,0.0600000000000005,0,1,0,0,6.37,6.37,0,1,1,2,0.0,0.0600000000000005
P423,S100,6,6.47,0.09999999999999964,0,1,0,0,6.47,6.47,0,2,1,3,0.0,0.16000000000000014
P423,S100,6,6.57,0.10000000000000053,0,1,0,0,6.57,6.57,0,3,1,4,0.0,0.2600000000000007
P423,S100,6,6.67,0.09999999999999964,0,1,0,0,6.67,6.67,0,4,1,5,0.0,0.3600000000000003
P423,S100,6,6.78,0.11000000000000032,0,1,0,0,6.78,6.78,0,5,1,6,0.0,0.47000000000000064
P423,S100,6,6.99,0.20999999999999996,0,1,0,0,6.99,6.99,0,6,1,7,0.0,0.6800000000000006
P423,S100,6,7.12,0.1299999999999999,0,1,0,0,7.12,7.12,0,7,1,8,0.0,0.8100000000000005
P423,S100,6,7.19,0.07000000000000028,0,1,0,0,7.19,7.19,0,8,1,9,0.0,0.8800000000000008
P423,S100,6,7.33,0.13999999999999968,0,1,0,0,7.33,7.33,0,9,1,10,0.0,1.0200000000000005
P423,S100,6,7.42,0.08999999999999986,0,1,0,0,7.42,7.42,0,10,1,11,0.0,1.1100000000000003
P423,S100,6,7.64,0.21999999999999975,0,1,0,0,7.64,7.64,0,11,1,12,0.0,1.33
P423,S100,6,7.88,0.2400000000000002,0,1,0,0,7.88,7.88,0,12,1,13,0.0,1.5700000000000003
P423,S100,6,7.99,0.11000000000000032,0,1,0,0,7.99,7.99,0,13,1,14,0.0,1.6800000000000006
P423,S100,6,8.09,0.09999999999999964,0,1,0,0,8.09,8.09,0,14,1,15,0.0,1.7800000000000002
P423,S100,6,8.21,0.120000000000001,0,1,0,0,8.21,8.21,0,15,1,16,0.0,1.9000000000000012
P423,S100,6,8.32,0.10999999999999943,0,1,0,0,8.32,8.32,0,16,1,17,0.0,2.0100000000000007
P423,S100,6,8.41,0.08999999999999986,0,1,0,0,8.41,8.41,0,17,1,18,0.0,2.1000000000000005
P423,S100,6,8.56,0.15000000000000036,0,1,0,0,8.56,8.56,0,18,1,19,0.0,2.250000000000001
P423,S100,6,8.66,0.09999999999999964,0,1,0,0,8.66,8.66,0,19,1,20,0.0,2.3500000000000005
P423,S100,6,8.89,0.23000000000000043,0,1,0,0,8.89,8.89,0,20,1,21,0.0,2.580000000000001
P423,S100,6,8.97,0.08000000000000007,0,1,0,0,8.97,8.97,0,21,1,22,0.0,2.660000000000001
P423,S100,6,9.27,0.29999999999999893,0,1,0,0,9.27,9.27,0,22,1,23,0.0,2.96
P423,S100,6,9.35,0.08000000000000007,0,1,0,0,9.35,9.35,0,23,1,24,0.0,3.04
P423,S100,6,9.64,0.2900000000000009,0,1,0,0,9.64,9.64,0,24,1,25,0.0,3.330000000000001
P423,S100,6,9.72,0.08000000000000007,0,1,0,0,9.72,9.72,0,25,1,26,0.0,3.410000000000001
P423,S100,6,10.07,0.34999999999999964,0,1,0,0,10.07,10.07,0,26,1,27,0.0,3.7600000000000007
P423,S100,6,10.19,0.11999999999999922,0,1,0,0,10.19,10.19,0,27,1,28,0.0,3.88
P423,S100,6,10.54,0.34999999999999964,0,1,0,0,10.54,10.54,0,28,1,29,0.0,4.2299999999999995
P423,S100,6,10.63,0.09000000000000163,0,1,0,0,10.63,10.63,0,29,1,30,0.0,4.320000000000001
P423,S100,6,12.88,2.25,1,0,0,0,12.88,12.88,0,0,2,30,0.0,0.0
P423,S100,6,13.13,0.25,1,0,0,0,13.13,13.13,1,0,3,30,0.25,0.0
P423,S100,6,13.26,0.129999999999999,1,0,0,0,13.26,13.26,2,0,4,30,0.379999999999999,0.0
P423,S100,6,13.37,0.10999999999999943,1,0,0,0,13.37,13.37,3,0,5,30,0.48999999999999844,0.0
P423,S100,6,13.46,0.09000000000000163,1,0,0,0,13.46,13.46,4,0,6,30,0.5800000000000001,0.0
P423,S100,6,13.62,0.15999999999999837,1,0,0,0,13.62,13.62,5,0,7,30,0.7399999999999984,0.0
P423,S100,6,13.83,0.21000000000000085,1,0,0,0,13.83,13.83,6,0,8,30,0.9499999999999993,0.0
P423,S100,6,17.46,3.630000000000001,1,0,0,0,17.46,17.46,7,0,9,30,4.58,0.0
P423,S100,6,17.55,0.08999999999999986,1,0,0,0,17.55,17.55,8,0,10,30,4.67,0.0
P423,S100,6,19.13,1.5799999999999983,0,1,0,0,19.13,19.13,0,0,10,31,0.0,0.0
P423,S100,6,19.24,0.10999999999999943,0,1,0,0,19.24,19.24,0,1,10,32,0.0,0.10999999999999943
P423,S100,6,19.35,0.11000000000000298,0,1,0,0,19.35,19.35,0,2,10,33,0.0,0.22000000000000242
P423,S100,6,19.44,0.08999999999999986,0,1,0,0,19.44,19.44,0,3,10,34,0.0,0.3100000000000023
P423,S100,6,19.67,0.23000000000000043,0,1,0,0,19.67,19.67,0,4,10,35,0.0,0.5400000000000027
P423,S100,6,20.58,0.9099999999999966,0,1,0,0,20.58,20.58,0,5,10,36,0.0,1.4499999999999993
P423,S100,6,20.69,0.11000000000000298,0,1,0,0,20.69,20.69,0,6,10,37,0.0,1.5600000000000023
P423,S100,6,20.79,0.09999999999999787,0,1,0,0,20.79,20.79,0,7,10,38,0.0,1.6600000000000001
P423,S100,6,20.9,0.10999999999999943,0,1,0,0,20.9,20.9,0,8,10,39,0.0,1.7699999999999996
P423,S100,6,20.99,0.08999999999999986,0,1,0,0,20.99,20.99,0,9,10,40,0.0,1.8599999999999994
P423,S100,6,20.99,0.08999999999999986,0,1,0,1,21.08,0.0,0,10,10,0,0.0,0.08999999999999986
P423,S100,6,25.01,4.020000000000003,0,1,0,0,25.1,4.020000000000003,0,0,10,1,0.0,0.0
P423,S100,6,25.56,0.5499999999999972,0,1,0,0,25.65,4.57,0,1,10,2,0.0,0.5499999999999972
P423,S100,6,25.66,0.10000000000000142,0,1,0,0,25.75,4.670000000000002,0,2,10,3,0.0,0.6499999999999986
P423,S100,6,25.75,0.08999999999999986,0,1,0,0,25.84,4.760000000000002,0,3,10,4,0.0,0.7399999999999984
P423,S100,6,25.86,0.10999999999999943,0,1,0,0,25.95,4.870000000000001,0,4,10,5,0.0,0.8499999999999979
P423,S100,6,25.97,0.10999999999999943,0,1,0,0,26.06,4.98,0,5,10,6,0.0,0.9599999999999973
P423,S100,6,26.1,0.13000000000000256,0,1,0,0,26.19,5.110000000000003,0,6,10,7,0.0,1.0899999999999999
P423,S100,6,26.22,0.11999999999999744,0,1,0,0,26.31,5.23,0,7,10,8,0.0,1.2099999999999973
P423,S100,6,26.58,0.35999999999999943,0,1,0,0,26.669999999999998,5.59,0,8,10,9,0.0,1.5699999999999967
P423,S100,6,26.75,0.1700000000000017,0,1,0,0,26.84,5.760000000000002,0,9,10,10,0.0,1.7399999999999984
P423,S100,6,27.04,0.28999999999999915,0,1,0,0,27.13,6.050000000000001,0,10,10,11,0.0,2.0299999999999976
P423,S100,6,27.15,0.10999999999999943,0,1,0,0,27.24,6.16,0,11,10,12,0.0,2.139999999999997
P423,S100,6,27.31,0.16000000000000014,0,1,0,0,27.4,6.32,0,12,10,13,0.0,2.299999999999997
P423,S100,6,27.41,0.10000000000000142,0,1,0,0,27.5,6.420000000000002,0,13,10,14,0.0,2.3999999999999986
P423,S100,6,27.6,0.19000000000000128,0,1,0,0,27.69,6.610000000000003,0,14,10,15,0.0,2.59
P423,S100,6,27.67,0.07000000000000028,0,1,0,0,27.76,6.680000000000003,0,15,10,16,0.0,2.66
P423,S100,6,28.04,0.36999999999999744,0,1,0,0,28.13,7.050000000000001,0,16,10,17,0.0,3.0299999999999976
P423,S100,6,28.13,0.08999999999999986,0,1,0,0,28.22,7.140000000000001,0,17,10,18,0.0,3.1199999999999974
P423,S100,6,28.28,0.15000000000000213,0,1,0,0,28.37,7.290000000000003,0,18,10,19,0.0,3.2699999999999996
P423,S100,6,29.11,0.8299999999999983,0,1,0,0,29.2,8.120000000000001,0,19,10,20,0.0,4.099999999999998
P423,S100,6,29.17,0.060000000000002274,0,1,0,0,29.26,8.180000000000003,0,20,10,21,0.0,4.16
P423,S100,6,29.77,0.5999999999999979,0,1,0,0,29.86,8.780000000000001,0,21,10,22,0.0,4.759999999999998
P423,S100,6,30.13,0.35999999999999943,0,1,0,0,30.22,9.14,0,22,10,23,0.0,5.119999999999997
P423,S100,6,30.75,0.620000000000001,0,1,0,0,30.84,9.760000000000002,0,23,10,24,0.0,5.739999999999998
P423,S100,6,32.98,2.229999999999997,1,0,0,0,33.06999999999999,11.989999999999998,0,0,11,24,0.0,0.0
P423,S100,6,33.1,0.12000000000000455,1,0,0,0,33.19,12.110000000000003,1,0,12,24,0.12000000000000455,0.0
P423,S100,6,33.39,0.28999999999999915,1,0,0,0,33.48,12.400000000000002,2,0,13,24,0.4100000000000037,0.0
P423,S100,6,33.54,0.14999999999999858,1,0,0,0,33.629999999999995,12.55,3,0,14,24,0.5600000000000023,0.0
P423,S100,6,33.77,0.23000000000000398,1,0,0,0,33.86,12.780000000000005,4,0,15,24,0.7900000000000063,0.0
P423,S100,6,34.02,0.25,1,0,0,0,34.11,13.030000000000005,5,0,16,24,1.0400000000000063,0.0
P423,S100,6,34.02,0.25,1,0,1,0,0.0,13.280000000000005,6,0,0,24,0.25,0.0
P423,S100,6,39.08,5.059999999999995,0,1,0,0,5.059999999999995,18.34,0,0,0,25,0.0,0.0
P423,S100,6,39.32,0.240000000000002,0,1,0,0,5.299999999999997,18.580000000000002,0,1,0,26,0.0,0.240000000000002
P423,S100,6,39.41,0.0899999999999963,0,1,0,0,5.3899999999999935,18.669999999999998,0,2,0,27,0.0,0.3299999999999983
P423,S100,6,39.62,0.21000000000000085,0,1,0,0,5.599999999999994,18.88,0,3,0,28,0.0,0.5399999999999991
P423,S100,6,39.81,0.19000000000000483,0,1,0,0,5.789999999999999,19.070000000000004,0,4,0,29,0.0,0.730000000000004
P423,S100,6,39.93,0.11999999999999744,0,1,0,0,5.909999999999997,19.19,0,5,0,30,0.0,0.8500000000000014
P423,S100,6,40.06,0.13000000000000256,0,1,0,0,6.039999999999999,19.320000000000004,0,6,0,31,0.0,0.980000000000004
P423,S100,6,40.06,0.13000000000000256,0,1,0,1,6.170000000000002,0.0,0,7,0,0,0.0,0.13000000000000256
P423,S100,6,43.62,3.559999999999995,0,1,0,0,9.729999999999997,3.559999999999995,0,0,0,1,0.0,0.0
P423,S100,6,43.84,0.22000000000000597,0,1,0,0,9.950000000000003,3.780000000000001,0,1,0,2,0.0,0.22000000000000597
P423,S100,6,43.98,0.13999999999999346,0,1,0,0,10.089999999999996,3.9199999999999946,0,2,0,3,0.0,0.35999999999999943
P423,S100,6,44.07,0.09000000000000341,0,1,0,0,10.18,4.009999999999998,0,3,0,4,0.0,0.45000000000000284
P423,S100,6,44.19,0.11999999999999744,0,1,0,0,10.299999999999997,4.1299999999999955,0,4,0,5,0.0,0.5700000000000003
P423,S100,6,44.31,0.12000000000000455,0,1,0,0,10.420000000000002,4.25,0,5,0,6,0.0,0.6900000000000048
P423,S100,6,44.43,0.11999999999999744,0,1,0,0,10.54,4.369999999999997,0,6,0,7,0.0,0.8100000000000023
P423,S100,6,44.54,0.10999999999999943,0,1,0,0,10.649999999999999,4.479999999999997,0,7,0,8,0.0,0.9200000000000017
P423,S100,6,44.63,0.09000000000000341,0,1,0,0,10.740000000000002,4.57,0,8,0,9,0.0,1.0100000000000051
P423,S100,6,44.74,0.10999999999999943,0,1,0,0,10.850000000000001,4.68,0,9,0,10,0.0,1.1200000000000045
P423,S100,6,44.87,0.12999999999999545,0,1,0,0,10.979999999999997,4.809999999999995,0,10,0,11,0.0,1.25
P423,S100,6,45.18,0.3100000000000023,0,1,0,0,11.29,5.119999999999997,0,11,0,12,0.0,1.5600000000000023
P423,S100,6,45.31,0.13000000000000256,0,1,0,0,11.420000000000002,5.25,0,12,0,13,0.0,1.6900000000000048
P423,S100,6,45.43,0.11999999999999744,0,1,0,0,11.54,5.369999999999997,0,13,0,14,0.0,1.8100000000000023
P423,S100,6,45.57,0.14000000000000057,0,1,0,0,11.68,5.509999999999998,0,14,0,15,0.0,1.9500000000000028
P423,S100,6,45.69,0.11999999999999744,0,1,0,0,11.799999999999997,5.6299999999999955,0,15,0,16,0.0,2.0700000000000003
P423,S100,6,45.92,0.23000000000000398,0,1,0,0,12.030000000000001,5.859999999999999,0,16,0,17,0.0,2.3000000000000043
P423,S100,6,46.1,0.17999999999999972,0,1,0,0,12.21,6.039999999999999,0,17,0,18,0.0,2.480000000000004
