bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S109,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P875,S109,3,742.09,742.09,1,0,0,0,742.09,742.09,0,0,1,0,0.0,0.0
P875,S109,3,742.46,0.37000000000000455,1,0,0,0,742.46,742.46,1,0,2,0,0.37000000000000455,0.0
P875,S109,3,744.16,1.6999999999999318,1,0,0,0,744.16,744.16,2,0,3,0,2.0699999999999363,0.0
P875,S109,3,745.33,1.1700000000000728,1,0,0,0,745.33,745.33,3,0,4,0,3.240000000000009,0.0
P875,S109,3,745.7,0.37000000000000455,1,0,0,0,745.7,745.7,4,0,5,0,3.6100000000000136,0.0
P875,S109,3,747.14,1.4399999999999409,0,1,0,0,747.14,747.14,0,0,5,1,0.0,0.0
P875,S109,3,747.47,0.3300000000000409,0,1,0,0,747.47,747.47,0,1,5,2,0.0,0.3300000000000409
P875,S109,3,747.8,0.32999999999992724,0,1,0,0,747.8,747.8,0,2,5,3,0.0,0.6599999999999682
P875,S109,3,748.12,0.32000000000005,0,1,0,0,748.12,748.12,0,3,5,4,0.0,0.9800000000000182
P875,S109,3,748.41,0.2899999999999636,0,1,0,0,748.41,748.41,0,4,5,5,0.0,1.2699999999999818
P875,S109,3,749.03,0.6200000000000045,0,1,0,0,749.03,749.03,0,5,5,6,0.0,1.8899999999999864
P875,S109,3,749.37,0.34000000000003183,0,1,0,0,749.37,749.37,0,6,5,7,0.0,2.230000000000018
P875,S109,3,749.66,0.2899999999999636,0,1,0,0,749.66,749.66,0,7,5,8,0.0,2.519999999999982
P875,S109,3,749.97,0.3100000000000591,0,1,0,0,749.97,749.97,0,8,5,9,0.0,2.830000000000041
P875,S109,3,750.28,0.30999999999994543,0,1,0,0,750.28,750.28,0,9,5,10,0.0,3.1399999999999864
P875,S109,3,750.61,0.3300000000000409,0,1,0,0,750.61,750.61,0,10,5,11,0.0,3.4700000000000273
P875,S109,3,750.9,0.2899999999999636,0,1,0,0,750.9,750.9,0,11,5,12,0.0,3.759999999999991
P875,S109,3,751.24,0.34000000000003183,0,1,0,0,751.24,751.24,0,12,5,13,0.0,4.100000000000023
P875,S109,3,751.56,0.31999999999993634,0,1,0,0,751.56,751.56,0,13,5,14,0.0,4.419999999999959
P875,S109,3,751.87,0.3100000000000591,0,1,0,0,751.87,751.87,0,14,5,15,0.0,4.730000000000018
P875,S109,3,752.22,0.35000000000002274,0,1,0,0,752.22,752.22,0,15,5,16,0.0,5.080000000000041
P875,S109,3,752.55,0.32999999999992724,0,1,0,0,752.55,752.55,0,16,5,17,0.0,5.409999999999968
P875,S109,3,752.91,0.36000000000001364,0,1,0,0,752.91,752.91,0,17,5,18,0.0,5.769999999999982
P875,S109,3,754.23,1.32000000000005,1,0,0,0,754.23,754.23,0,0,6,18,0.0,0.0
P875,S109,3,754.54,0.30999999999994543,1,0,0,0,754.54,754.54,1,0,7,18,0.30999999999994543,0.0
P875,S109,3,755.17,0.6299999999999955,1,0,0,0,755.17,755.17,2,0,8,18,0.9399999999999409,0.0
P875,S109,3,755.49,0.32000000000005,1,0,0,0,755.49,755.49,3,0,9,18,1.259999999999991,0.0
P875,S109,3,755.8,0.30999999999994543,1,0,0,0,755.8,755.8,4,0,10,18,1.5699999999999363,0.0
P875,S109,3,757.18,1.3799999999999955,0,1,0,0,757.18,757.18,0,0,10,19,0.0,0.0
P875,S109,3,757.48,0.3000000000000682,0,1,0,0,757.48,757.48,0,1,10,20,0.0,0.3000000000000682
P875,S109,3,757.75,0.2699999999999818,0,1,0,0,757.75,757.75,0,2,10,21,0.0,0.57000000000005
P875,S109,3,757.99,0.2400000000000091,0,1,0,0,757.99,757.99,0,3,10,22,0.0,0.8100000000000591
P875,S109,3,758.28,0.2899999999999636,0,1,0,0,758.28,758.28,0,4,10,23,0.0,1.1000000000000227
P875,S109,3,758.59,0.3100000000000591,0,1,0,0,758.59,758.59,0,5,10,24,0.0,1.4100000000000819
P875,S109,3,758.88,0.2899999999999636,0,1,0,0,758.88,758.88,0,6,10,25,0.0,1.7000000000000455
P875,S109,3,759.14,0.2599999999999909,0,1,0,0,759.14,759.14,0,7,10,26,0.0,1.9600000000000364
P875,S109,3,759.44,0.3000000000000682,0,1,0,0,759.44,759.44,0,8,10,27,0.0,2.2600000000001046
P875,S109,3,759.74,0.2999999999999545,0,1,0,0,759.74,759.74,0,9,10,28,0.0,2.560000000000059
P875,S109,3,760.03,0.2899999999999636,0,1,0,0,760.03,760.03,0,10,10,29,0.0,2.8500000000000227
P875,S109,3,760.34,0.3100000000000591,0,1,0,0,760.34,760.34,0,11,10,30,0.0,3.160000000000082
P875,S109,3,760.64,0.2999999999999545,0,1,0,0,760.64,760.64,0,12,10,31,0.0,3.4600000000000364
P875,S109,3,760.94,0.3000000000000682,0,1,0,0,760.94,760.94,0,13,10,32,0.0,3.7600000000001046
P875,S109,3,761.23,0.2899999999999636,0,1,0,0,761.23,761.23,0,14,10,33,0.0,4.050000000000068
P875,S109,3,761.54,0.30999999999994543,0,1,0,0,761.54,761.54,0,15,10,34,0.0,4.360000000000014
