bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S101,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S101,9,684.12,684.12,0,1,0,0,684.12,684.12,0,0,0,1,0.0,0.0
P423,S101,9,684.21,0.09000000000003183,0,1,0,0,684.21,684.21,0,1,0,2,0.0,0.09000000000003183
P423,S101,9,684.4,0.18999999999994088,0,1,0,0,684.4,684.4,0,2,0,3,0.0,0.2799999999999727
P423,S101,9,684.48,0.08000000000004093,0,1,0,0,684.48,684.48,0,3,0,4,0.0,0.36000000000001364
P423,S101,9,684.62,0.13999999999998636,0,1,0,0,684.62,684.62,0,4,0,5,0.0,0.5
P423,S101,9,684.74,0.12000000000000455,0,1,0,0,684.74,684.74,0,5,0,6,0.0,0.6200000000000045
P423,S101,9,684.94,0.20000000000004547,0,1,0,0,684.94,684.94,0,6,0,7,0.0,0.82000000000005
P423,S101,9,685.01,0.06999999999993634,0,1,0,0,685.01,685.01,0,7,0,8,0.0,0.8899999999999864
P423,S101,9,685.15,0.13999999999998636,0,1,0,0,685.15,685.15,0,8,0,9,0.0,1.0299999999999727
P423,S101,9,685.28,0.12999999999999545,0,1,0,0,685.28,685.28,0,9,0,10,0.0,1.1599999999999682
P423,S101,9,685.38,0.10000000000002274,0,1,0,0,685.38,685.38,0,10,0,11,0.0,1.259999999999991
P423,S101,9,685.73,0.35000000000002274,0,1,0,0,685.73,685.73,0,11,0,12,0.0,1.6100000000000136
P423,S101,9,685.97,0.2400000000000091,0,1,0,0,685.97,685.97,0,12,0,13,0.0,1.8500000000000227
P423,S101,9,686.31,0.33999999999991815,0,1,0,0,686.31,686.31,0,13,0,14,0.0,2.189999999999941
