bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S101,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P787,S101,7,1055.23,1055.23,0,1,0,0,1055.23,1055.23,0,0,0,1,0.0,0.0
P787,S101,7,1055.52,0.2899999999999636,0,1,0,0,1055.52,1055.52,0,1,0,2,0.0,0.2899999999999636
P787,S101,7,1055.77,0.25,0,1,0,0,1055.77,1055.77,0,2,0,3,0.0,0.5399999999999636
P787,S101,7,1056.01,0.2400000000000091,0,1,0,0,1056.01,1056.01,0,3,0,4,0.0,0.7799999999999727
P787,S101,7,1056.26,0.25,0,1,0,0,1056.26,1056.26,0,4,0,5,0.0,1.0299999999999727
P787,S101,7,1056.61,0.34999999999990905,0,1,0,0,1056.61,1056.61,0,5,0,6,0.0,1.3799999999998818
P787,S101,7,1056.95,0.3400000000001455,0,1,0,0,1056.95,1056.95,0,6,0,7,0.0,1.7200000000000273
P787,S101,7,1057.28,0.32999999999992724,0,1,0,0,1057.28,1057.28,0,7,0,8,0.0,2.0499999999999545
P787,S101,7,1057.6,0.31999999999993634,0,1,0,0,1057.6,1057.6,0,8,0,9,0.0,2.369999999999891
P787,S101,7,1057.92,0.3200000000001637,0,1,0,0,1057.92,1057.92,0,9,0,10,0.0,2.6900000000000546
P787,S101,7,1058.23,0.30999999999994543,0,1,0,0,1058.23,1058.23,0,10,0,11,0.0,3.0
P787,S101,7,1058.62,0.38999999999987267,0,1,0,0,1058.62,1058.62,0,11,0,12,0.0,3.3899999999998727
P787,S101,7,1058.96,0.3400000000001455,0,1,0,0,1058.96,1058.96,0,12,0,13,0.0,3.730000000000018
P787,S101,7,1059.38,0.42000000000007276,0,1,0,0,1059.38,1059.38,0,13,0,14,0.0,4.150000000000091
P787,S101,7,1059.91,0.5299999999999727,0,1,0,0,1059.91,1059.91,0,14,0,15,0.0,4.680000000000064
P787,S101,7,1060.38,0.4700000000000273,0,1,0,0,1060.38,1060.38,0,15,0,16,0.0,5.150000000000091
P787,S101,7,1061.21,0.8299999999999272,0,1,0,0,1061.21,1061.21,0,16,0,17,0.0,5.980000000000018
P787,S101,7,1061.65,0.44000000000005457,0,1,0,0,1061.65,1061.65,0,17,0,18,0.0,6.420000000000073
P787,S101,7,1062.68,1.0299999999999727,0,1,0,0,1062.68,1062.68,0,18,0,19,0.0,7.4500000000000455
P787,S101,7,1063.6,0.9199999999998454,0,1,0,0,1063.6,1063.6,0,19,0,20,0.0,8.36999999999989
P787,S101,7,1063.8,0.20000000000004547,0,1,0,0,1063.8,1063.8,0,20,0,21,0.0,8.569999999999936
P787,S101,7,1064.0,0.20000000000004547,0,1,0,0,1064.0,1064.0,0,21,0,22,0.0,8.769999999999982
P787,S101,7,1064.28,0.2799999999999727,0,1,0,0,1064.28,1064.28,0,22,0,23,0.0,9.049999999999955
P787,S101,7,1064.56,0.2799999999999727,0,1,0,0,1064.56,1064.56,0,23,0,24,0.0,9.329999999999927
P787,S101,7,1064.84,0.2799999999999727,0,1,0,0,1064.84,1064.84,0,24,0,25,0.0,9.6099999999999
