bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S53,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P423,S53,9,476.25,476.25,0,1,0,0,476.25,476.25,0,0,0,1,0.0,0.0
P423,S53,9,476.35,0.10000000000002274,0,1,0,0,476.35,476.35,0,1,0,2,0.0,0.10000000000002274
P423,S53,9,476.46,0.1099999999999568,0,1,0,0,476.46,476.46,0,2,0,3,0.0,0.20999999999997954
P423,S53,9,476.61,0.1500000000000341,0,1,0,0,476.61,476.61,0,3,0,4,0.0,0.36000000000001364
P423,S53,9,476.79,0.18000000000000682,0,1,0,0,476.79,476.79,0,4,0,5,0.0,0.5400000000000205
P423,S53,9,476.91,0.12000000000000455,0,1,0,0,476.91,476.91,0,5,0,6,0.0,0.660000000000025
P423,S53,9,477.06,0.14999999999997726,0,1,0,0,477.06,477.06,0,6,0,7,0.0,0.8100000000000023
P423,S53,9,477.18,0.12000000000000455,0,1,0,0,477.18,477.18,0,7,0,8,0.0,0.9300000000000068
P423,S53,9,477.29,0.11000000000001364,0,1,0,0,477.29,477.29,0,8,0,9,0.0,1.0400000000000205
P423,S53,9,477.42,0.12999999999999545,0,1,0,0,477.42,477.42,0,9,0,10,0.0,1.170000000000016
P423,S53,9,477.42,0.12999999999999545,0,1,0,1,477.55,0.0,0,10,0,0,0.0,0.12999999999999545
P423,S53,9,481.31,3.8899999999999864,0,1,0,0,481.44,3.8899999999999864,0,0,0,1,0.0,0.0
P423,S53,9,481.42,0.11000000000001364,0,1,0,0,481.55,4.0,0,1,0,2,0.0,0.11000000000001364
P423,S53,9,481.54,0.12000000000000455,0,1,0,0,481.67,4.1200000000000045,0,2,0,3,0.0,0.2300000000000182
P423,S53,9,481.66,0.12000000000000455,0,1,0,0,481.79,4.240000000000009,0,3,0,4,0.0,0.35000000000002274
P423,S53,9,481.8,0.13999999999998636,0,1,0,0,481.93,4.3799999999999955,0,4,0,5,0.0,0.4900000000000091
P423,S53,9,481.91,0.11000000000001364,0,1,0,0,482.04,4.490000000000009,0,5,0,6,0.0,0.6000000000000227
P423,S53,9,482.16,0.25,0,1,0,0,482.29,4.740000000000009,0,6,0,7,0.0,0.8500000000000227
P423,S53,9,482.27,0.1099999999999568,0,1,0,0,482.4,4.849999999999966,0,7,0,8,0.0,0.9599999999999795
P423,S53,9,482.38,0.11000000000001364,0,1,0,0,482.51,4.9599999999999795,0,8,0,9,0.0,1.0699999999999932
P423,S53,9,482.52,0.13999999999998636,0,1,0,0,482.65,5.099999999999966,0,9,0,10,0.0,1.2099999999999795
P423,S53,9,482.63,0.11000000000001364,0,1,0,0,482.76,5.2099999999999795,0,10,0,11,0.0,1.3199999999999932
P423,S53,9,482.77,0.13999999999998636,0,1,0,0,482.9,5.349999999999966,0,11,0,12,0.0,1.4599999999999795
P423,S53,9,482.91,0.1400000000000432,0,1,0,0,483.04,5.490000000000009,0,12,0,13,0.0,1.6000000000000227
P423,S53,9,483.09,0.17999999999994998,0,1,0,0,483.21999999999997,5.669999999999959,0,13,0,14,0.0,1.7799999999999727
P423,S53,9,483.22,0.1300000000000523,0,1,0,0,483.35,5.800000000000011,0,14,0,15,0.0,1.910000000000025
P423,S53,9,483.37,0.14999999999997726,0,1,0,0,483.5,5.949999999999989,0,15,0,16,0.0,2.0600000000000023
P423,S53,9,483.6,0.2300000000000182,0,1,0,0,483.73,6.180000000000007,0,16,0,17,0.0,2.2900000000000205
