bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S58,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P875,S58,1,1495.34,1495.34,1,0,0,0,1495.34,1495.34,0,0,1,0,0.0,0.0
P875,S58,1,1495.73,0.39000000000010004,1,0,0,0,1495.73,1495.73,1,0,2,0,0.39000000000010004,0.0
P875,S58,1,1496.11,0.37999999999988177,1,0,0,0,1496.11,1496.11,2,0,3,0,0.7699999999999818,0.0
P875,S58,1,1496.44,0.3300000000001546,1,0,0,0,1496.44,1496.44,3,0,4,0,1.1000000000001364,0.0
P875,S58,1,1497.75,1.3099999999999454,0,1,0,0,1497.75,1497.75,0,0,4,1,0.0,0.0
P875,S58,1,1498.06,0.30999999999994543,0,1,0,0,1498.06,1498.06,0,1,4,2,0.0,0.30999999999994543
P875,S58,1,1498.38,0.3200000000001637,0,1,0,0,1498.38,1498.38,0,2,4,3,0.0,0.6300000000001091
P875,S58,1,1498.63,0.25,0,1,0,0,1498.63,1498.63,0,3,4,4,0.0,0.8800000000001091
P875,S58,1,1498.99,0.35999999999989996,0,1,0,0,1498.99,1498.99,0,4,4,5,0.0,1.240000000000009
P875,S58,1,1499.29,0.2999999999999545,0,1,0,0,1499.29,1499.29,0,5,4,6,0.0,1.5399999999999636
P875,S58,1,1499.64,0.3500000000001364,0,1,0,0,1499.64,1499.64,0,6,4,7,0.0,1.8900000000001
P875,S58,1,1499.96,0.31999999999993634,0,1,0,0,1499.96,1499.96,0,7,4,8,0.0,2.2100000000000364
P875,S58,1,1500.3,0.33999999999991815,0,1,0,0,1500.3,1500.3,0,8,4,9,0.0,2.5499999999999545
P875,S58,1,1500.62,0.31999999999993634,0,1,0,0,1500.62,1500.62,0,9,4,10,0.0,2.869999999999891
P875,S58,1,1500.95,0.3300000000001546,0,1,0,0,1500.95,1500.95,0,10,4,11,0.0,3.2000000000000455
P875,S58,1,1501.27,0.31999999999993634,0,1,0,0,1501.27,1501.27,0,11,4,12,0.0,3.519999999999982
P875,S58,1,1501.6,0.32999999999992724,0,1,0,0,1501.6,1501.6,0,12,4,13,0.0,3.849999999999909
P875,S58,1,1501.95,0.3500000000001364,0,1,0,0,1501.95,1501.95,0,13,4,14,0.0,4.2000000000000455
P875,S58,1,1502.28,0.32999999999992724,0,1,0,0,1502.28,1502.28,0,14,4,15,0.0,4.529999999999973
P875,S58,1,1502.61,0.32999999999992724,0,1,0,0,1502.61,1502.61,0,15,4,16,0.0,4.8599999999999
P875,S58,1,1502.96,0.3500000000001364,0,1,0,0,1502.96,1502.96,0,16,4,17,0.0,5.210000000000036
P875,S58,1,1503.31,0.34999999999990905,0,1,0,0,1503.31,1503.31,0,17,4,18,0.0,5.559999999999945
P875,S58,1,1503.64,0.3300000000001546,0,1,0,0,1503.64,1503.64,0,18,4,19,0.0,5.8900000000001
P875,S58,1,1503.97,0.32999999999992724,0,1,0,0,1503.97,1503.97,0,19,4,20,0.0,6.220000000000027
P875,S58,1,1504.32,0.34999999999990905,0,1,0,0,1504.32,1504.32,0,20,4,21,0.0,6.569999999999936
P875,S58,1,1504.69,0.37000000000011823,0,1,0,0,1504.69,1504.69,0,21,4,22,0.0,6.940000000000055
P875,S58,1,1505.05,0.35999999999989996,0,1,0,0,1505.05,1505.05,0,22,4,23,0.0,7.2999999999999545
P875,S58,1,1506.4,1.3500000000001364,1,0,0,0,1506.4,1506.4,0,0,5,23,0.0,0.0
P875,S58,1,1506.76,0.35999999999989996,1,0,0,0,1506.76,1506.76,1,0,6,23,0.35999999999989996,0.0
P875,S58,1,1507.09,0.32999999999992724,1,0,0,0,1507.09,1507.09,2,0,7,23,0.6899999999998272,0.0
P875,S58,1,1507.43,0.3400000000001455,1,0,0,0,1507.43,1507.43,3,0,8,23,1.0299999999999727,0.0
P875,S58,1,1507.78,0.34999999999990905,1,0,0,0,1507.78,1507.78,4,0,9,23,1.3799999999998818,0.0
P875,S58,1,1508.13,0.3500000000001364,1,0,0,0,1508.13,1508.13,5,0,10,23,1.7300000000000182,0.0
P875,S58,1,1509.22,1.0899999999999181,0,1,0,0,1509.22,1509.22,0,0,10,24,0.0,0.0
P875,S58,1,1509.52,0.2999999999999545,0,1,0,0,1509.52,1509.52,0,1,10,25,0.0,0.2999999999999545
P875,S58,1,1509.83,0.30999999999994543,0,1,0,0,1509.83,1509.83,0,2,10,26,0.0,0.6099999999999
P875,S58,1,1510.13,0.3000000000001819,0,1,0,0,1510.13,1510.13,0,3,10,27,0.0,0.9100000000000819
P875,S58,1,1510.35,0.2199999999997999,0,1,0,0,1510.35,1510.35,0,4,10,28,0.0,1.1299999999998818
P875,S58,1,1510.65,0.3000000000001819,0,1,0,0,1510.65,1510.65,0,5,10,29,0.0,1.4300000000000637
P875,S58,1,1510.93,0.2799999999999727,0,1,0,0,1510.93,1510.93,0,6,10,30,0.0,1.7100000000000364
P875,S58,1,1511.25,0.31999999999993634,0,1,0,0,1511.25,1511.25,0,7,10,31,0.0,2.0299999999999727
P875,S58,1,1511.55,0.2999999999999545,0,1,0,0,1511.55,1511.55,0,8,10,32,0.0,2.3299999999999272
P875,S58,1,1511.88,0.3300000000001546,0,1,0,0,1511.88,1511.88,0,9,10,33,0.0,2.660000000000082
P875,S58,1,1512.14,0.2599999999999909,0,1,0,0,1512.14,1512.14,0,10,10,34,0.0,2.9200000000000728
P875,S58,1,1512.46,0.31999999999993634,0,1,0,0,1512.46,1512.46,0,11,10,35,0.0,3.240000000000009
P875,S58,1,1512.75,0.2899999999999636,0,1,0,0,1512.75,1512.75,0,12,10,36,0.0,3.5299999999999727
P875,S58,1,1513.09,0.33999999999991815,0,1,0,0,1513.09,1513.09,0,13,10,37,0.0,3.869999999999891
P875,S58,1,1513.4,0.3100000000001728,0,1,0,0,1513.4,1513.4,0,14,10,38,0.0,4.180000000000064
P875,S58,1,1513.74,0.33999999999991815,0,1,0,0,1513.74,1513.74,0,15,10,39,0.0,4.519999999999982
P875,S58,1,1514.02,0.2799999999999727,0,1,0,0,1514.02,1514.02,0,16,10,40,0.0,4.7999999999999545
P875,S58,1,1514.34,0.31999999999993634,0,1,0,0,1514.34,1514.34,0,17,10,41,0.0,5.119999999999891
P875,S58,1,1514.67,0.3300000000001546,0,1,0,0,1514.67,1514.67,0,18,10,42,0.0,5.4500000000000455
P875,S58,1,1515.01,0.33999999999991815,0,1,0,0,1515.01,1515.01,0,19,10,43,0.0,5.789999999999964
P875,S58,1,1515.32,0.30999999999994543,0,1,0,0,1515.32,1515.32,0,20,10,44,0.0,6.099999999999909
P875,S58,1,1515.64,0.3200000000001637,0,1,0,0,1515.64,1515.64,0,21,10,45,0.0,6.420000000000073
P875,S58,1,1515.95,0.30999999999994543,0,1,0,0,1515.95,1515.95,0,22,10,46,0.0,6.730000000000018
P875,S58,1,1516.27,0.31999999999993634,0,1,0,0,1516.27,1516.27,0,23,10,47,0.0,7.0499999999999545
P875,S58,1,1516.58,0.30999999999994543,0,1,0,0,1516.58,1516.58,0,24,10,48,0.0,7.3599999999999
P875,S58,1,1516.91,0.3300000000001546,0,1,0,0,1516.91,1516.91,0,25,10,49,0.0,7.690000000000055
P875,S58,1,1517.22,0.30999999999994543,0,1,0,0,1517.22,1517.22,0,26,10,50,0.0,8.0
P875,S58,1,1517.54,0.31999999999993634,0,1,0,0,1517.54,1517.54,0,27,10,51,0.0,8.319999999999936
P875,S58,1,1517.87,0.32999999999992724,0,1,0,0,1517.87,1517.87,0,28,10,52,0.0,8.649999999999864
P875,S58,1,1518.21,0.3400000000001455,0,1,0,0,1518.21,1518.21,0,29,10,53,0.0,8.990000000000009
P875,S58,1,1518.53,0.31999999999993634,0,1,0,0,1518.53,1518.53,0,30,10,54,0.0,9.309999999999945
P875,S58,1,1518.85,0.31999999999993634,0,1,0,0,1518.85,1518.85,0,31,10,55,0.0,9.629999999999882
P875,S58,1,1519.19,0.3400000000001455,0,1,0,0,1519.19,1519.19,0,32,10,56,0.0,9.970000000000027
P875,S58,1,1519.53,0.33999999999991815,0,1,0,0,1519.53,1519.53,0,33,10,57,0.0,10.309999999999945
P875,S58,1,1519.89,0.36000000000012733,0,1,0,0,1519.89,1519.89,0,34,10,58,0.0,10.670000000000073
P875,S58,1,1520.23,0.33999999999991815,0,1,0,0,1520.23,1520.23,0,35,10,59,0.0,11.009999999999991
P875,S58,1,1520.6,0.36999999999989086,0,1,0,0,1520.6,1520.6,0,36,10,60,0.0,11.379999999999882
P875,S58,1,1520.96,0.36000000000012733,0,1,0,0,1520.96,1520.96,0,37,10,61,0.0,11.740000000000009
P875,S58,1,1521.33,0.36999999999989086,0,1,0,0,1521.33,1521.33,0,38,10,62,0.0,12.1099999999999
P875,S58,1,1521.71,0.38000000000010914,0,1,0,0,1521.71,1521.71,0,39,10,63,0.0,12.490000000000009
P875,S58,1,1523.07,1.3599999999999,1,0,0,0,1523.07,1523.07,0,0,11,63,0.0,0.0
P875,S58,1,1523.14,0.07000000000016371,1,0,0,0,1523.14,1523.14,1,0,12,63,0.07000000000016371,0.0
P875,S58,1,1523.42,0.2799999999999727,1,0,0,0,1523.42,1523.42,2,0,13,63,0.3500000000001364,0.0
P875,S58,1,1523.74,0.31999999999993634,1,0,0,0,1523.74,1523.74,3,0,14,63,0.6700000000000728,0.0
P875,S58,1,1524.07,0.32999999999992724,1,0,0,0,1524.07,1524.07,4,0,15,63,1.0,0.0
P875,S58,1,1524.4,0.3300000000001546,1,0,0,0,1524.4,1524.4,5,0,16,63,1.3300000000001546,0.0
P875,S58,1,1524.4,0.3300000000001546,1,0,1,0,0.0,1524.7300000000002,6,0,0,63,0.3300000000001546,0.0
P875,S58,1,1524.88,0.4800000000000182,1,0,0,0,0.4800000000000182,1525.2100000000003,0,0,1,63,0.3300000000001546,0.0
P875,S58,1,1528.73,3.849999999999909,1,0,0,0,4.329999999999927,1529.0600000000002,1,0,2,63,4.180000000000064,0.0
P875,S58,1,1529.07,0.33999999999991815,1,0,0,0,4.669999999999845,1529.4,2,0,3,63,4.519999999999982,0.0
P875,S58,1,1530.33,1.259999999999991,1,0,0,0,5.929999999999836,1530.66,3,0,4,63,5.779999999999973,0.0
P875,S58,1,1531.53,1.2000000000000455,0,1,0,0,7.129999999999882,1531.8600000000001,0,0,4,64,0.0,0.0
P875,S58,1,1531.83,0.2999999999999545,0,1,0,0,7.429999999999836,1532.16,0,1,4,65,0.0,0.2999999999999545
P875,S58,1,1532.16,0.3300000000001546,0,1,0,0,7.759999999999991,1532.4900000000002,0,2,4,66,0.0,0.6300000000001091
P875,S58,1,1532.49,0.32999999999992724,0,1,0,0,8.089999999999918,1532.8200000000002,0,3,4,67,0.0,0.9600000000000364
P875,S58,1,1532.8,0.30999999999994543,0,1,0,0,8.399999999999864,1533.13,0,4,4,68,0.0,1.2699999999999818
P875,S58,1,1533.14,0.3400000000001455,0,1,0,0,8.740000000000009,1533.4700000000003,0,5,4,69,0.0,1.6100000000001273
P875,S58,1,1533.41,0.2699999999999818,0,1,0,0,9.009999999999991,1533.7400000000002,0,6,4,70,0.0,1.8800000000001091
P875,S58,1,1533.75,0.33999999999991815,0,1,0,0,9.349999999999909,1534.0800000000002,0,7,4,71,0.0,2.2200000000000273
P875,S58,1,1534.05,0.2999999999999545,0,1,0,0,9.649999999999864,1534.38,0,8,4,72,0.0,2.519999999999982
P875,S58,1,1534.05,0.2999999999999545,0,1,0,1,9.949999999999818,0.0,0,9,4,0,0.0,0.2999999999999545
P875,S58,1,1537.95,3.900000000000091,0,1,0,0,13.849999999999909,3.900000000000091,0,0,4,1,0.0,0.0
P875,S58,1,1538.27,0.31999999999993634,0,1,0,0,14.169999999999845,4.220000000000027,0,1,4,2,0.0,0.31999999999993634
P875,S58,1,1538.57,0.2999999999999545,0,1,0,0,14.4699999999998,4.519999999999982,0,2,4,3,0.0,0.6199999999998909
P875,S58,1,1538.83,0.2599999999999909,0,1,0,0,14.72999999999979,4.779999999999973,0,3,4,4,0.0,0.8799999999998818
P875,S58,1,1539.17,0.3400000000001455,0,1,0,0,15.069999999999936,5.120000000000118,0,4,4,5,0.0,1.2200000000000273
P875,S58,1,1539.47,0.2999999999999545,0,1,0,0,15.36999999999989,5.420000000000073,0,5,4,6,0.0,1.5199999999999818
P875,S58,1,1539.79,0.31999999999993634,0,1,0,0,15.689999999999827,5.740000000000009,0,6,4,7,0.0,1.8399999999999181
P875,S58,1,1540.13,0.3400000000001455,0,1,0,0,16.029999999999973,6.080000000000155,0,7,4,8,0.0,2.1800000000000637
P875,S58,1,1540.45,0.31999999999993634,0,1,0,0,16.34999999999991,6.400000000000091,0,8,4,9,0.0,2.5
P875,S58,1,1540.73,0.2799999999999727,0,1,0,0,16.62999999999988,6.680000000000064,0,9,4,10,0.0,2.7799999999999727
