bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S73,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S73,3,2055.67,2055.67,0,1,0,0,2055.67,2055.67,0,0,0,1,0.0,0.0
P498,S73,3,2056.01,0.3400000000001455,0,1,0,0,2056.01,2056.01,0,1,0,2,0.0,0.3400000000001455
P498,S73,3,2056.37,0.3599999999996726,0,1,0,0,2056.37,2056.37,0,2,0,3,0.0,0.6999999999998181
P498,S73,3,2056.73,0.36000000000012733,0,1,0,0,2056.73,2056.73,0,3,0,4,0.0,1.0599999999999454
P498,S73,3,2057.07,0.3400000000001455,0,1,0,0,2057.07,2057.07,0,4,0,5,0.0,1.400000000000091
P498,S73,3,2057.42,0.34999999999990905,0,1,0,0,2057.42,2057.42,0,5,0,6,0.0,1.75
P498,S73,3,2057.76,0.3400000000001455,0,1,0,0,2057.76,2057.76,0,6,0,7,0.0,2.0900000000001455
P498,S73,3,2058.16,0.3999999999996362,0,1,0,0,2058.16,2058.16,0,7,0,8,0.0,2.4899999999997817
P498,S73,3,2058.55,0.3900000000003274,0,1,0,0,2058.55,2058.55,0,8,0,9,0.0,2.880000000000109
P498,S73,3,2058.93,0.3799999999996544,0,1,0,0,2058.93,2058.93,0,9,0,10,0.0,3.2599999999997635
P498,S73,3,2059.32,0.3900000000003274,0,1,0,0,2059.32,2059.32,0,10,0,11,0.0,3.650000000000091
P498,S73,3,2059.73,0.4099999999998545,0,1,0,0,2059.73,2059.73,0,11,0,12,0.0,4.059999999999945
P498,S73,3,2060.09,0.36000000000012733,0,1,0,0,2060.09,2060.09,0,12,0,13,0.0,4.420000000000073
P498,S73,3,2060.47,0.3799999999996544,0,1,0,0,2060.47,2060.47,0,13,0,14,0.0,4.799999999999727
P498,S73,3,2060.85,0.38000000000010914,0,1,0,0,2060.85,2060.85,0,14,0,15,0.0,5.179999999999836
P498,S73,3,2061.26,0.41000000000030923,0,1,0,0,2061.26,2061.26,0,15,0,16,0.0,5.5900000000001455
P498,S73,3,2061.26,0.41000000000030923,0,1,0,1,2061.6700000000005,0.0,0,16,0,0,0.0,0.41000000000030923
P498,S73,3,2065.19,3.9299999999998363,0,1,0,0,2065.6000000000004,3.9299999999998363,0,0,0,1,0.0,0.0
P498,S73,3,2065.56,0.36999999999989086,0,1,0,0,2065.9700000000003,4.299999999999727,0,1,0,2,0.0,0.36999999999989086
P498,S73,3,2065.95,0.38999999999987267,0,1,0,0,2066.36,4.6899999999996,0,2,0,3,0.0,0.7599999999997635
P498,S73,3,2066.32,0.3700000000003456,0,1,0,0,2066.7300000000005,5.059999999999945,0,3,0,4,0.0,1.1300000000001091
P498,S73,3,2066.69,0.36999999999989086,0,1,0,0,2067.1000000000004,5.429999999999836,0,4,0,5,0.0,1.5
P498,S73,3,2067.06,0.36999999999989086,0,1,0,0,2067.4700000000003,5.799999999999727,0,5,0,6,0.0,1.8699999999998909
P498,S73,3,2067.4,0.3400000000001455,0,1,0,0,2067.8100000000004,6.139999999999873,0,6,0,7,0.0,2.2100000000000364
P498,S73,3,2067.77,0.36999999999989086,0,1,0,0,2068.1800000000003,6.5099999999997635,0,7,0,8,0.0,2.5799999999999272
P498,S73,3,2068.15,0.38000000000010914,0,1,0,0,2068.5600000000004,6.889999999999873,0,8,0,9,0.0,2.9600000000000364
P498,S73,3,2068.54,0.38999999999987267,0,1,0,0,2068.9500000000003,7.279999999999745,0,9,0,10,0.0,3.349999999999909
P498,S73,3,2068.94,0.40000000000009095,0,1,0,0,2069.3500000000004,7.679999999999836,0,10,0,11,0.0,3.75
P498,S73,3,2069.29,0.34999999999990905,0,1,0,0,2069.7000000000003,8.029999999999745,0,11,0,12,0.0,4.099999999999909
P498,S73,3,2069.62,0.32999999999992724,0,1,0,0,2070.03,8.359999999999673,0,12,0,13,0.0,4.429999999999836
P498,S73,3,2070.06,0.44000000000005457,0,1,0,0,2070.4700000000003,8.799999999999727,0,13,0,14,0.0,4.869999999999891
P498,S73,3,2070.44,0.38000000000010914,0,1,0,0,2070.8500000000004,9.179999999999836,0,14,0,15,0.0,5.25
